sample_idx,ade,fde
2271,0.10048169642686844,0.10920584946870804
1865,0.5333917737007141,0.4875416159629822
61,0.6125354766845703,1.3769574165344238
1699,0.04966312274336815,0.0515638142824173
1135,0.0461868941783905,0.05116361752152443
1670,2.7438297271728516,3.2765417098999023
1436,0.04821282625198364,0.10644262284040451
489,0.23434670269489288,0.31432926654815674
2963,2.6801140308380127,6.904601097106934
3024,2.942039728164673,9.747602462768555
391,0.21686802804470062,0.05440591275691986
2703,0.17420057952404022,0.22101211547851562
1683,0.04151521995663643,0.06346562504768372
2306,0.03931471332907677,0.06492826342582703
1724,0.8494718670845032,1.0482072830200195
2598,0.07502058893442154,0.2514151632785797
2962,1.3192026615142822,3.3894503116607666
768,0.09020122140645981,0.18828903138637543
2164,0.5243083834648132,0.5817669034004211
1472,0.2071659415960312,0.20387065410614014
1777,4.57972526550293,12.624873161315918
1943,0.2724284827709198,0.418712854385376
1269,0.0232482198625803,0.02596246264874935
1141,0.14036394655704498,0.23008351027965546
2684,0.20931851863861084,0.23487000167369843
3440,0.18078507483005524,0.5650708675384521
1045,0.14066967368125916,0.23221614956855774
828,3.8977534770965576,6.172152519226074
1755,0.027269842103123665,0.03329496085643768
1294,1.2441288232803345,3.0987632274627686
1642,0.12311649322509766,0.09888610243797302
1420,0.04195016995072365,0.06350158900022507
2860,0.02946098893880844,0.03446390479803085
2562,0.3322312533855438,0.49110138416290283
2633,0.3529289662837982,0.6299973726272583
1492,0.030206119641661644,0.01439594104886055
1387,0.1308748722076416,0.08618566393852234
1308,0.033012356609106064,0.04468508064746857
1189,0.030609361827373505,0.043350059539079666
2080,0.033940766006708145,0.046779945492744446
3034,6.240119934082031,13.004592895507812
94,9.395538330078125,24.09718894958496
3468,1.096652865409851,2.1966166496276855
463,0.05247369036078453,0.18767908215522766
726,0.1299411654472351,0.22972476482391357
2762,0.1649724692106247,0.24682381749153137
371,0.18989767134189606,0.42287588119506836
2077,0.034078631550073624,0.04732508584856987
716,0.21111756563186646,0.4493139386177063
2737,0.07752463221549988,0.13794586062431335
1334,0.12954628467559814,0.3520359396934509
1125,0.2297351360321045,0.3260345458984375
1408,0.047710467129945755,0.04168445244431496
599,0.13637284934520721,0.39860713481903076
3283,0.9618571400642395,3.1891353130340576
223,0.046361859887838364,0.08644603192806244
633,0.060834165662527084,0.06322155892848969
1312,0.044097065925598145,0.04742370545864105
1062,0.05119730159640312,0.056634582579135895
2249,0.05457048490643501,0.12247665226459503
1713,1.1564382314682007,1.908422589302063
425,0.6114447116851807,1.0317285060882568
549,0.18552011251449585,0.26030319929122925
2512,0.19905716180801392,0.3437037169933319
1140,0.03276308625936508,0.090473473072052
