sample_idx,ade,fde
577,0.12258565425872803,0.20868085324764252
2895,9.706330299377441,21.573833465576172
2264,0.6214488744735718,3.8686158657073975
2472,0.1292581707239151,0.15787646174430847
1372,0.09403467178344727,0.09089209884405136
3101,0.14376114308834076,0.1037331372499466
2559,0.039360348135232925,0.013115869835019112
1470,0.07826407998800278,0.06377498060464859
125,0.06594277173280716,0.112117238342762
1005,0.44695839285850525,1.1184762716293335
3310,1.1988285779953003,1.333174705505371
2420,0.28978097438812256,0.6237090826034546
3423,0.4067545235157013,1.0665680170059204
3012,0.06464488804340363,0.09955783188343048
1870,0.704899787902832,0.757681667804718
2256,0.19910664856433868,0.20088382065296173
3207,0.4137171804904938,0.7143059372901917
2787,0.06878101825714111,0.08336687088012695
1947,0.41381120681762695,1.125855565071106
2834,0.14141418039798737,0.19806504249572754
598,0.27729907631874084,0.43163204193115234
1914,1.1852868795394897,1.1818324327468872
2125,0.11283757537603378,0.23336485028266907
601,0.24342994391918182,0.4288334548473358
2297,0.06596430391073227,0.1301942616701126
788,0.03813910111784935,0.026211727410554886
818,2.1720011234283447,4.592261791229248
1891,6.627967357635498,18.04499053955078
3225,0.08214061707258224,0.13631083071231842
532,0.03657661750912666,0.022098492830991745
1512,0.16855192184448242,0.30097174644470215
920,0.047277238219976425,0.04045070707798004
1784,0.05249863862991333,0.13341234624385834
2677,0.35210704803466797,0.4296445846557617
1506,0.1342693418264389,0.20778198540210724
2596,0.15301312506198883,0.1632712036371231
486,0.07997306436300278,0.10862446576356888
1297,0.37208113074302673,0.22038418054580688
3347,0.1399095207452774,0.26785337924957275
1257,0.18891943991184235,0.23350849747657776
842,0.037633221596479416,0.02727796509861946
1894,1.0960603952407837,1.3068814277648926
2192,0.4043431282043457,0.5132501125335693
317,0.06391499191522598,0.10563784837722778
1255,0.29429712891578674,0.2900862395763397
3007,0.08207987993955612,0.20161843299865723
3162,0.13289140164852142,0.2578166127204895
1605,0.04858497902750969,0.08827555179595947
3059,0.14042137563228607,0.15137611329555511
3196,0.061997443437576294,0.09830483794212341
553,0.124592125415802,0.16420166194438934
1194,0.16726285219192505,0.16224384307861328
2803,0.3616078794002533,0.3753716051578522
648,0.23111529648303986,0.3486535847187042
2783,0.0613587386906147,0.05731312558054924
255,0.8953101634979248,0.9471262097358704
3122,5.114948272705078,13.616878509521484
3172,0.04306409880518913,0.042273037135601044
2204,0.13995498418807983,0.2504703998565674
2196,0.24796123802661896,0.28290000557899475
3402,3.7358570098876953,9.4292631149292
2367,0.08645513653755188,0.1540413200855255
1881,0.3762042820453644,0.6141918897628784
2130,0.12255241721868515,0.23414531350135803
1855,0.9151125550270081,1.3027257919311523
1465,0.0866331085562706,0.0981668010354042
2323,0.2722804546356201,0.5231438875198364
2200,0.16702008247375488,0.19601474702358246
2158,0.18389248847961426,0.19678397476673126
1328,0.2955828905105591,0.6326735019683838
1950,0.3644411563873291,1.033156394958496
3102,1.7728272676467896,4.607035160064697
1552,0.042975008487701416,0.026709280908107758
981,0.07864885777235031,0.1317686140537262
1709,0.05931048467755318,0.10508110374212265
2777,0.08224314451217651,0.03304043412208557
72,0.0782286524772644,0.08839737623929977
974,0.08152537792921066,0.13840089738368988
2789,0.03609739989042282,0.04046081751585007
1311,0.06935092061758041,0.08979380130767822
627,0.05561573803424835,0.06340210884809494
3439,0.12501002848148346,0.22109059989452362
1940,0.26710018515586853,0.6561394333839417
2641,0.23735855519771576,0.1991247981786728
742,8.295121192932129,16.038450241088867
2391,0.04715649411082268,0.0378144197165966
466,0.19151806831359863,0.5453064441680908
1462,0.23528248071670532,0.29137036204338074
1349,0.12082577496767044,0.2615439295768738
2445,0.15768343210220337,0.20219771564006805
3088,9.139813423156738,20.889482498168945
1146,0.05414021387696266,0.02946317568421364
2157,0.06967984884977341,0.1669885516166687
2191,0.08502586930990219,0.1299629956483841
654,0.24651171267032623,0.46800023317337036
942,7.93882417678833,18.27751922607422
524,0.25106489658355713,0.505891740322113
5,0.17439907789230347,0.5044413805007935
2955,3.7468864917755127,9.630977630615234
2799,0.07528579980134964,0.07928093522787094
1119,0.22657668590545654,0.28218430280685425
3351,0.1310543268918991,0.16420906782150269
445,0.28847721219062805,0.2038349211215973
534,0.03970171883702278,0.028843488544225693
112,0.06696159392595291,0.11210472881793976
2865,0.04865683987736702,0.035932742059230804
1879,4.536253452301025,7.952202796936035
2497,0.2084454894065857,0.45560115575790405
2646,0.10720876604318619,0.16502679884433746
992,2.899325132369995,3.3683738708496094
233,7.685771942138672,20.905275344848633
2564,0.07504676282405853,0.1589137464761734
3413,1.1057111024856567,1.7265766859054565
3166,0.11857517808675766,0.2627239525318146
305,0.06391499191522598,0.10563784837722778
267,0.10106111317873001,0.14956489205360413
294,0.06477759033441544,0.10960020869970322
3159,0.15267670154571533,0.2900668978691101
2224,0.06548859924077988,0.05240907147526741
1580,0.28107020258903503,0.41845110058784485
3256,0.15877361595630646,0.2042521983385086
2988,0.18203021585941315,0.22957995533943176
