sample_idx,ade,fde
577,0.11738812178373337,0.18218626081943512
2895,10.359538078308105,24.833498001098633
2264,0.5832328200340271,3.766542911529541
2472,0.16056762635707855,0.27988824248313904
1372,0.04525337740778923,0.0299640204757452
3101,0.07174859195947647,0.14079740643501282
2559,0.08952248096466064,0.15830457210540771
1470,0.18593502044677734,0.34008488059043884
125,0.021616794168949127,0.03683333471417427
1005,0.9905841946601868,1.901656150817871
3310,1.4340767860412598,2.4849026203155518
2420,0.2782561480998993,0.49002256989479065
3423,0.021616794168949127,0.03683333471417427
3012,0.022205010056495667,0.04130861163139343
1870,3.3586223125457764,6.0608015060424805
2256,0.17856530845165253,0.26314103603363037
3207,0.656964123249054,1.3368687629699707
2787,0.1639634221792221,0.30247536301612854
1947,0.021616794168949127,0.03683333471417427
2834,0.16244275867938995,0.26891225576400757
598,0.2738948166370392,0.41854768991470337
1914,0.6997280120849609,3.0682742595672607
2125,0.11054401844739914,0.1800970882177353
601,0.23842060565948486,0.41854768991470337
2297,0.03627872094511986,0.17274467647075653
788,0.038484279066324234,0.06657638400793076
818,3.466632604598999,10.456326484680176
1891,2.129189968109131,7.8571062088012695
3225,0.021616794168949127,0.03683333471417427
532,0.017817901447415352,0.01543000340461731
1512,0.18915069103240967,0.3141592741012573
920,0.027507714927196503,0.02690691314637661
1784,0.11843688040971756,0.24732378125190735
2677,0.28545498847961426,0.41766682267189026
1506,0.14105412364006042,0.25718387961387634
2596,0.10893567651510239,0.12593147158622742
486,0.04779447242617607,0.14987260103225708
1297,0.5027654767036438,1.1453475952148438
3347,0.0822632685303688,0.1711174100637436
1257,0.18464505672454834,0.23172904551029205
842,0.021616794168949127,0.03683333471417427
1894,1.1820842027664185,1.1401422023773193
2192,0.6315149664878845,0.7705149054527283
317,0.021616794168949127,0.03683333471417427
1255,0.30269792675971985,0.48406678438186646
3007,0.12782835960388184,0.3013565242290497
3162,0.0605202279984951,0.129389226436615
1605,0.03734618052840233,0.09037642180919647
3059,0.06435008347034454,0.14851269125938416
3196,0.021616794168949127,0.03683333471417427
553,0.14340656995773315,0.19991926848888397
1194,0.06256292015314102,0.08050736039876938
2803,0.35985100269317627,0.48023343086242676
648,0.19851179420948029,0.3442161977291107
2783,0.09320864081382751,0.096470408141613
255,1.0276166200637817,2.41888689994812
3122,3.949946165084839,9.788341522216797
3172,0.021616794168949127,0.03683333471417427
2204,0.14974303543567657,0.30364084243774414
2196,0.26886454224586487,0.3523246943950653
3402,2.5491840839385986,7.77707052230835
2367,0.05687053129076958,0.1086181253194809
1881,1.4259644746780396,2.6870617866516113
2130,0.12244416028261185,0.20676536858081818
1855,1.2788282632827759,2.410552978515625
1465,0.1027868390083313,0.08510815352201462
2323,0.27139922976493835,0.6010598540306091
