sample_idx,ade,fde
577,0.06304896622896194,0.117122583091259
2895,15.651337623596191,34.460472106933594
2264,0.7020421028137207,3.9669032096862793
2472,0.17107196152210236,0.28206953406333923
1372,0.07643873989582062,0.08155710995197296
3101,0.13817624747753143,0.06994687020778656
2559,0.10903676599264145,0.21308012306690216
1470,0.1312846690416336,0.20717091858386993
125,0.06624385714530945,0.10849889367818832
1005,1.3599509000778198,3.354379653930664
3310,4.487861156463623,12.378910064697266
2420,0.225209042429924,0.4481997787952423
3423,0.06624385714530945,0.10849889367818832
3012,0.0657232329249382,0.1116727888584137
1870,4.553940296173096,9.538061141967773
2256,0.15071994066238403,0.1685619056224823
3207,0.6162621378898621,1.2410904169082642
2787,0.11973970383405685,0.17729802429676056
1947,0.06624385714530945,0.10849889367818832
2834,0.2066764384508133,0.3377987742424011
598,0.2378062605857849,0.3501550555229187
1914,1.3648236989974976,5.569464206695557
2125,0.061548370867967606,0.16559039056301117
601,0.21031248569488525,0.3501550555229187
2297,0.06967487186193466,0.1573266237974167
788,0.06128022074699402,0.10834189504384995
818,2.4950332641601562,0.872418999671936
1891,1.4970135688781738,5.051172256469727
3225,0.06624385714530945,0.10849889367818832
532,0.0637940838932991,0.09309857338666916
1512,0.1669136881828308,0.2787027955055237
920,0.04776407405734062,0.08908981829881668
1784,0.17937807738780975,0.2876792252063751
2677,0.23149394989013672,0.1543576419353485
1506,0.13125203549861908,0.1703469455242157
2596,0.17003661394119263,0.1970440298318863
486,0.06753908842802048,0.10581013560295105
1297,0.4542578160762787,0.7268717288970947
3347,0.11251187324523926,0.22354790568351746
1257,0.24681080877780914,0.3069385290145874
842,0.06624385714530945,0.10849889367818832
1894,1.20889151096344,1.4892898797988892
2192,0.5131140947341919,0.612729549407959
317,0.06624385714530945,0.10849889367818832
1255,0.16036653518676758,0.33494147658348083
3007,0.18544591963291168,0.3430669605731964
3162,0.11048480123281479,0.2331734001636505
1605,0.07713872939348221,0.15070873498916626
3059,0.07503526657819748,0.18831060826778412
3196,0.06624385714530945,0.10849889367818832
553,0.06950008869171143,0.10608059912919998
1194,0.10433193296194077,0.09234882146120071
2803,0.3931058347225189,0.48087558150291443
648,0.24370117485523224,0.3669334948062897
2783,0.05756301060318947,0.09008214622735977
255,0.8401034474372864,1.9114389419555664
3122,2.1207356452941895,5.56564998626709
3172,0.06624385714530945,0.10849889367818832
2204,0.13724257051944733,0.2656877636909485
2196,0.2435004860162735,0.3596112132072449
3402,4.2232842445373535,11.397313117980957
2367,0.10525921732187271,0.20688964426517487
1881,1.4995018243789673,3.501668691635132
2130,0.06943855434656143,0.18316690623760223
1855,0.26526474952697754,0.6425739526748657
1465,0.17586223781108856,0.28272199630737305
2323,0.22580112516880035,0.5955963134765625
2200,0.1655871868133545,0.12967628240585327
2158,0.14816950261592865,0.09353040903806686
1328,0.2822023034095764,0.5565849542617798
1950,0.06624385714530945,0.10849889367818832
3102,2.5543222427368164,6.020506381988525
1552,0.06624385714530945,0.10849889367818832
981,0.06624385714530945,0.10849889367818832
1709,0.13331611454486847,0.12742426991462708
2777,0.07534568011760712,0.04143785685300827
72,0.09466218948364258,0.14696724712848663
974,0.06624385714530945,0.10849889367818832
2789,0.1256144940853119,0.08790662884712219
1311,0.09780904650688171,0.14064601063728333
627,0.054282620549201965,0.08958493173122406
3439,0.4193921983242035,0.7057904005050659
1940,0.13340497016906738,0.20139957964420319
2641,0.15775944292545319,0.1909702569246292
742,11.293983459472656,24.38259506225586
2391,0.06624385714530945,0.10849889367818832
466,0.21454276144504547,0.5821100473403931
1462,0.30413302779197693,0.48574891686439514
1349,0.08700282126665115,0.11685866862535477
2445,0.14876370131969452,0.1742049902677536
3088,3.687314748764038,7.945240020751953
1146,0.09660840779542923,0.15373018383979797
2157,0.09005377441644669,0.20416784286499023
2191,0.036191727966070175,0.058377619832754135
654,0.110049307346344,0.2952602803707123
942,7.754478454589844,15.304291725158691
524,0.2325546145439148,0.4376382529735565
5,0.19858421385288239,0.4706883728504181
2955,4.348488807678223,10.007000923156738
2799,0.049620840698480606,0.1275031715631485
1119,0.17429541051387787,0.16675414144992828
3351,0.09527504444122314,0.11243519186973572
445,0.3127336800098419,0.2787872552871704
534,0.06624385714530945,0.10849889367818832
112,0.06624385714530945,0.10849889367818832
2865,0.06624385714530945,0.10849889367818832
1879,2.301858901977539,5.01942253112793
2497,0.191561758518219,0.41399019956588745
2646,0.22866487503051758,0.42995771765708923
992,2.129589319229126,3.2659878730773926
233,3.7917087078094482,6.673681735992432
2564,0.08976972103118896,0.07811081409454346
3413,2.144357681274414,5.238121032714844
3166,0.0928068459033966,0.24113841354846954
305,0.06624385714530945,0.10849889367818832
267,0.06624385714530945,0.10849889367818832
294,0.06624385714530945,0.10849889367818832
3159,0.2107805609703064,0.3581385612487793
2224,0.07175276428461075,0.08686680346727371
1580,0.23385675251483917,0.48603934049606323
3256,0.06624385714530945,0.10849889367818832
2988,0.19326913356781006,0.25917842984199524
3419,0.5738796591758728,0.7693908214569092
2255,0.06624385714530945,0.10849889367818832
1383,0.11344974488019943,0.35453128814697266
2236,0.23795248568058014,0.24837781488895416
2527,0.09887421131134033,0.14136408269405365
1039,0.06624385714530945,0.10849889367818832
3297,1.5640352964401245,6.256047248840332
3264,3.413607358932495,8.110087394714355
848,0.06624385714530945,0.10849889367818832
1504,0.1703891158103943,0.14533504843711853
2091,0.19947081804275513,0.2928282618522644
3220,0.06624385714530945,0.10849889367818832
