sample_idx,ade,fde
577,0.2628580331802368,0.461399108171463
2895,17.435970306396484,39.23054504394531
2264,0.6500532031059265,3.9508094787597656
2472,0.16462741792201996,0.24149808287620544
1372,0.16632579267024994,0.27448228001594543
3101,0.35869941115379333,0.5882204174995422
2559,0.1368696242570877,0.17480632662773132
1470,0.2586478888988495,0.38472479581832886
125,0.14728140830993652,0.2621682584285736
1005,0.3500818908214569,0.5326120853424072
3310,1.81034517288208,3.355794668197632
2420,0.3596796989440918,0.7202503085136414
3423,0.14728140830993652,0.2621682584285736
3012,0.14621961116790771,0.2573874592781067
1870,2.6378986835479736,5.361398220062256
2256,0.2940002977848053,0.3686160743236542
3207,0.7864152789115906,1.9414948225021362
2787,0.22332268953323364,0.39018478989601135
1947,0.14728140830993652,0.2621682584285736
2834,0.1261134147644043,0.2167978584766388
598,0.4129401743412018,0.6970686912536621
1914,0.9795181155204773,3.5543599128723145
2125,0.2505141496658325,0.4459691643714905
601,0.3757758140563965,0.6970686912536621
2297,0.1569158434867859,0.34874874353408813
788,0.16180162131786346,0.28794676065444946
818,1.88931143283844,5.205686569213867
1891,1.9935728311538696,6.605342864990234
3225,0.14728140830993652,0.2621682584285736
532,0.1478380560874939,0.265817254781723
1512,0.32370322942733765,0.6136723756790161
920,0.1667553037405014,0.29275450110435486
1784,0.07558821886777878,0.16144278645515442
2677,0.5843116641044617,0.6690543293952942
1506,0.2411959171295166,0.5100575685501099
2596,0.149994894862175,0.27430397272109985
486,0.17345942556858063,0.420973002910614
1297,0.703025758266449,1.473900556564331
3347,0.15627484023571014,0.2834450304508209
1257,0.08815319091081619,0.10861490666866302
842,0.14728140830993652,0.2621682584285736
1894,1.6237608194351196,2.230356216430664
2192,0.704082190990448,0.9644395709037781
317,0.14728140830993652,0.2621682584285736
1255,0.3642795979976654,0.3685522973537445
3007,0.1413678675889969,0.2623962163925171
3162,0.09329620748758316,0.12627451121807098
1605,0.1471015214920044,0.26275917887687683
3059,0.15859507024288177,0.2933942675590515
3196,0.14728140830993652,0.2621682584285736
553,0.2805222272872925,0.4327211380004883
1194,0.19769634306430817,0.3463912606239319
2803,0.19748246669769287,0.13989470899105072
648,0.1067054271697998,0.15690100193023682
2783,0.21399015188217163,0.34816601872444153
255,1.5022190809249878,3.905393362045288
3122,3.412435293197632,8.908573150634766
3172,0.14728140830993652,0.2621682584285736
2204,0.24555353820323944,0.43872034549713135
2196,0.3144393861293793,0.3647400736808777
3402,2.218968152999878,6.197995185852051
2367,0.15679864585399628,0.32039350271224976
1881,1.626002311706543,3.639160394668579
2130,0.2622646987438202,0.46861326694488525
1855,0.32542580366134644,0.5088514089584351
1465,0.1651989370584488,0.2968679368495941
2323,0.34611523151397705,0.618531346321106
2200,0.1903405785560608,0.4452887177467346
2158,0.1614484339952469,0.36290374398231506
1328,0.17074458301067352,0.12342596054077148
1950,0.14728140830993652,0.2621682584285736
3102,1.075271725654602,3.3038136959075928
1552,0.14728140830993652,0.2621682584285736
981,0.14728140830993652,0.2621682584285736
1709,0.11103417724370956,0.1394030749797821
2777,0.14855071902275085,0.3277139365673065
72,0.19143790006637573,0.2811514735221863
974,0.14728140830993652,0.2621682584285736
2789,0.13814331591129303,0.23197437822818756
1311,0.12345413118600845,0.22719132900238037
627,0.16219210624694824,0.28972476720809937
3439,0.16161908209323883,0.26927119493484497
1940,0.2254834771156311,0.28763648867607117
2641,0.1776791214942932,0.2890843152999878
742,6.338328838348389,12.889528274536133
2391,0.14728140830993652,0.2621682584285736
466,0.1154169961810112,0.24587967991828918
1462,0.2515825927257538,0.3993054926395416
1349,0.14676237106323242,0.2679522931575775
2445,0.25761526823043823,0.44356420636177063
3088,2.897890329360962,7.012315273284912
1146,0.16436439752578735,0.26638519763946533
2157,0.1269531100988388,0.16255119442939758
2191,0.17590223252773285,0.23176492750644684
654,0.24549853801727295,0.6293561458587646
942,4.281287670135498,7.845480442047119
524,0.379541277885437,0.7803438901901245
5,0.18877166509628296,0.5518801212310791
2955,2.490485429763794,6.309410572052002
2799,0.16404016315937042,0.24519045650959015
1119,0.2506067454814911,0.4230813980102539
3351,0.16113625466823578,0.2668762803077698
445,0.12505097687244415,0.05472852289676666
534,0.14728140830993652,0.2621682584285736
112,0.14728140830993652,0.2621682584285736
2865,0.14728140830993652,0.2621682584285736
1879,1.6121150255203247,3.4546456336975098
2497,0.2449558824300766,0.7236714959144592
2646,0.07455243915319443,0.199724018573761
992,2.9160242080688477,3.9995174407958984
233,3.608203649520874,8.977636337280273
2564,0.22527921199798584,0.39563173055648804
3413,2.477465867996216,4.288510799407959
3166,0.11363620311021805,0.13149327039718628
305,0.14728140830993652,0.2621682584285736
267,0.14728140830993652,0.2621682584285736
294,0.14728140830993652,0.2621682584285736
3159,0.2091657966375351,0.26532989740371704
2224,0.15337853133678436,0.3109950125217438
1580,0.0833437442779541,0.10309425741434097
3256,0.14728140830993652,0.2621682584285736
2988,0.14655886590480804,0.19751209020614624
3419,0.7660131454467773,1.108528733253479
2255,0.14728140830993652,0.2621682584285736
1383,0.3008771240711212,0.6819185018539429
2236,0.18707644939422607,0.16903288662433624
2527,0.298717200756073,0.41511109471321106
1039,0.14728140830993652,0.2621682584285736
3297,1.751564621925354,6.612317085266113
3264,0.9844663739204407,0.9950252771377563
848,0.14728140830993652,0.2621682584285736
1504,0.13001786172389984,0.3320905268192291
2091,0.2146584540605545,0.32578611373901367
3220,0.14728140830993652,0.2621682584285736
1403,0.10067027807235718,0.1776752918958664
2000,0.17204318940639496,0.3638615906238556
3029,0.6652864813804626,1.8627983331680298
3008,0.15508677065372467,0.26247161626815796
3250,0.0897630825638771,0.09042000770568848
1942,0.14728140830993652,0.2621682584285736
1518,0.058750610798597336,0.06788638979196548
1214,0.1162542775273323,0.24804295599460602
1633,0.051823969930410385,0.13183417916297913
2198,0.20821017026901245,0.15109188854694366
490,0.1894187331199646,0.45348668098449707
146,0.12807686626911163,0.29629454016685486
2402,0.19421978294849396,0.311404824256897
1341,0.1366092413663864,0.2513279914855957
1307,0.11036362498998642,0.19357635080814362
2583,0.20699848234653473,0.37219467759132385
3274,1.470619559288025,2.698627471923828
