sample_idx,ade,fde
577,0.03964424505829811,0.05837366357445717
2895,10.18562126159668,24.248517990112305
2264,0.5820519924163818,3.2654337882995605
2472,0.19780682027339935,0.33964142203330994
1372,0.10862085223197937,0.16160452365875244
3101,0.2421894073486328,0.5442611575126648
2559,0.1423712521791458,0.24273017048835754
1470,0.07023156434297562,0.04832228273153305
125,0.08275026828050613,0.1483740359544754
1005,0.8994571566581726,1.2074679136276245
3310,1.8839468955993652,4.182460784912109
2420,0.1975366622209549,0.3232937455177307
3423,0.08275026828050613,0.1483740359544754
3012,0.08050159364938736,0.14577674865722656
1870,3.7537224292755127,6.651310920715332
2256,0.12463259696960449,0.17185798287391663
3207,1.0174436569213867,2.3826987743377686
2787,0.08306723088026047,0.050124865025281906
1947,0.08275026828050613,0.1483740359544754
2834,0.20949099957942963,0.33624646067619324
598,0.21465231478214264,0.2871299088001251
1914,1.33892822265625,1.0917168855667114
2125,0.01737148128449917,0.023453382775187492
601,0.18860381841659546,0.2871299088001251
2297,0.0935153141617775,0.24597030878067017
788,0.06705793738365173,0.12442966550588608
818,3.5909388065338135,10.774109840393066
1891,3.0068843364715576,9.38839054107666
3225,0.08275026828050613,0.1483740359544754
532,0.08287826925516129,0.14921341836452484
1512,0.15387016534805298,0.26326635479927063
920,0.05563659965991974,0.11117140203714371
1784,0.22254686057567596,0.3963468670845032
2677,0.3182179629802704,0.4962168335914612
1506,0.09948459267616272,0.12928779423236847
2596,0.14746476709842682,0.21967189013957977
486,0.0587981753051281,0.014889799989759922
1297,0.6226363778114319,1.507171392440796
3347,0.10721627622842789,0.2084561586380005
1257,0.25578129291534424,0.3408721089363098
842,0.08275026828050613,0.1483740359544754
1894,1.6283392906188965,2.6706926822662354
2192,0.5922091603279114,0.7728147506713867
317,0.08275026828050613,0.1483740359544754
1255,0.27574560046195984,0.7987018823623657
3007,0.12653964757919312,0.29972970485687256
3162,0.13948319852352142,0.2941019535064697
1605,0.08598912507295609,0.16174256801605225
3059,0.11201995611190796,0.24914026260375977
3196,0.08275026828050613,0.1483740359544754
553,0.036710504442453384,0.017695171758532524
1194,0.17291779816150665,0.32453981041908264
2803,0.4087723195552826,0.5173752307891846
648,0.2372729331254959,0.4518723785877228
2783,0.04883914068341255,0.020286550745368004
255,1.5071483850479126,3.4235446453094482
3122,3.299847364425659,8.711613655090332
3172,0.08275026828050613,0.1483740359544754
2204,0.11774790287017822,0.2409694939851761
2196,0.2896469831466675,0.5550097227096558
3402,4.149112224578857,10.591523170471191
2367,0.11227939277887344,0.1203797236084938
1881,0.9519117474555969,1.5002384185791016
2130,0.023007800802588463,0.02265731804072857
1855,0.43836715817451477,0.7258255481719971
1465,0.12148528546094894,0.24844583868980408
2323,0.19637919962406158,0.537886381149292
2200,0.1626599282026291,0.13792356848716736
2158,0.17682228982448578,0.17838504910469055
1328,0.41060328483581543,0.9260753393173218
1950,0.08275026828050613,0.1483740359544754
3102,1.6627753973007202,3.2029340267181396
1552,0.08275026828050613,0.1483740359544754
981,0.08275026828050613,0.1483740359544754
1709,0.18830807507038116,0.52614825963974
2777,0.07850062102079391,0.0636710599064827
72,0.11281555145978928,0.12648041546344757
974,0.08275026828050613,0.1483740359544754
2789,0.2756122946739197,0.6978195309638977
1311,0.13011004030704498,0.2427367866039276
627,0.06782885640859604,0.12078596651554108
3439,0.4164734184741974,0.6979862451553345
1940,0.09214717149734497,0.14268861711025238
2641,0.38787785172462463,0.6980616450309753
742,5.368374347686768,10.371404647827148
2391,0.08275026828050613,0.1483740359544754
466,0.24021635949611664,0.6481248736381531
1462,0.3473106920719147,0.5548062920570374
1349,0.10657203197479248,0.2084444761276245
2445,0.17372262477874756,0.25285816192626953
3088,4.958549976348877,12.309061050415039
1146,0.09621547907590866,0.1832055002450943
2157,0.10787883400917053,0.27525410056114197
2191,0.10767935961484909,0.21910813450813293
654,0.09541401267051697,0.22001242637634277
942,3.9470417499542236,8.495255470275879
524,0.2056930512189865,0.3698837161064148
5,0.32518982887268066,0.6809465885162354
2955,3.7112104892730713,7.998619556427002
2799,0.12469875812530518,0.16978862881660461
1119,0.20720089972019196,0.28429657220840454
3351,0.09710919857025146,0.13371458649635315
445,0.33839789032936096,0.2872007191181183
534,0.08275026828050613,0.1483740359544754
112,0.08275026828050613,0.1483740359544754
2865,0.08275026828050613,0.1483740359544754
1879,4.049269199371338,8.511612892150879
2497,0.17319226264953613,0.3625098764896393
2646,0.40203770995140076,0.9489127993583679
992,2.484400510787964,3.6610889434814453
233,4.658581733703613,11.210577964782715
2564,0.07377000898122787,0.0031581693328917027
3413,1.4667853116989136,2.972130060195923
3166,0.11425179243087769,0.2572919428348541
305,0.08275026828050613,0.1483740359544754
267,0.08275026828050613,0.1483740359544754
294,0.08275026828050613,0.1483740359544754
3159,0.21185946464538574,0.42191702127456665
2224,0.08398282527923584,0.09112084656953812
1580,0.12055999040603638,0.23795932531356812
3256,0.08275026828050613,0.1483740359544754
2988,0.2290143221616745,0.4103385806083679
3419,0.5428110361099243,0.6993129849433899
2255,0.08275026828050613,0.1483740359544754
1383,0.1322738379240036,0.3959389626979828
2236,0.11565036326646805,0.2270340770483017
2527,0.08104922622442245,0.15321607887744904
1039,0.08275026828050613,0.1483740359544754
3297,1.535197377204895,6.203112602233887
3264,0.9155349731445312,2.429260015487671
848,0.08275026828050613,0.1483740359544754
1504,0.13021749258041382,0.05806297808885574
2091,0.2565997838973999,0.37340858578681946
3220,0.08275026828050613,0.1483740359544754
1403,0.12814883887767792,0.23826360702514648
2000,0.2560313045978546,0.29049426317214966
3029,1.194770336151123,3.0944318771362305
3008,0.09852564334869385,0.14836302399635315
3250,0.14074508845806122,0.3221837282180786
1942,0.08275026828050613,0.1483740359544754
1518,0.2877938449382782,0.39662492275238037
1214,0.259933203458786,0.3884136378765106
1633,0.2635868489742279,0.32240259647369385
2198,0.1347355991601944,0.4026782512664795
490,0.053033631294965744,0.04480373486876488
146,0.08408138900995255,0.05413093790411949
2402,0.09102072566747665,0.09497610479593277
1341,0.21406471729278564,0.14527174830436707
