sample_idx,ade,fde
577,0.1025281548500061,0.17358450591564178
2895,20.57564926147461,44.46195602416992
2264,0.6402193307876587,3.9275271892547607
2472,0.1295880675315857,0.20292311906814575
1372,0.07278933376073837,0.07329167425632477
3101,0.06762155145406723,0.09074929356575012
2559,0.06708325445652008,0.09949071705341339
1470,0.08513063937425613,0.10720827430486679
125,0.018884288147091866,0.029775679111480713
1005,0.8482308983802795,2.1227731704711914
3310,1.5251494646072388,3.734786033630371
2420,0.22666728496551514,0.4675982594490051
3423,0.018884288147091866,0.029775679111480713
3012,0.01751192845404148,0.029556522145867348
1870,2.8156497478485107,5.029704570770264
2256,0.18940949440002441,0.15905441343784332
3207,0.41337502002716064,1.0945218801498413
2787,0.04040989652276039,0.0487905777990818
1947,0.018884288147091866,0.029775679111480713
2834,0.14610172808170319,0.2354588657617569
598,0.270081102848053,0.4070759117603302
1914,0.7086257934570312,3.510636568069458
2125,0.09523168951272964,0.1722790151834488
601,0.2366357296705246,0.4070759117603302
2297,0.04134247079491615,0.21468296647071838
788,0.012194763869047165,0.02381027489900589
818,1.6811566352844238,6.1895904541015625
1891,1.5035518407821655,4.571942329406738
3225,0.018884288147091866,0.029775679111480713
532,0.0209673885256052,0.04419299215078354
1512,0.17127133905887604,0.32099226117134094
920,0.011096726171672344,0.008608286269009113
1784,0.14379478991031647,0.24858318269252777
2677,0.2297080010175705,0.19774523377418518
1506,0.11722739785909653,0.20614497363567352
2596,0.11449283361434937,0.11014442145824432
486,0.04786236211657524,0.13024097681045532
1297,0.7772979140281677,1.9628649950027466
3347,0.05950746312737465,0.1334228813648224
1257,0.1910465806722641,0.22834596037864685
842,0.018884288147091866,0.029775679111480713
1894,1.487697720527649,2.1132149696350098
2192,0.5134907364845276,0.6682792901992798
317,0.018884288147091866,0.029775679111480713
1255,0.1924845427274704,0.4281935393810272
3007,0.07383572310209274,0.20262758433818817
3162,0.061948854476213455,0.14141230285167694
1605,0.02585226483643055,0.05695663020014763
3059,0.06280039250850677,0.17349570989608765
3196,0.018884288147091866,0.029775679111480713
553,0.12188594788312912,0.13718217611312866
1194,0.1191406324505806,0.13270343840122223
2803,0.36360201239585876,0.4261808395385742
648,0.24815382063388824,0.3875565230846405
2783,0.06172217056155205,0.05608794465661049
255,1.7175298929214478,3.5423991680145264
3122,3.9376943111419678,9.006231307983398
3172,0.018884288147091866,0.029775679111480713
2204,0.14076873660087585,0.2568981349468231
2196,0.22753261029720306,0.3197590708732605
3402,3.754256248474121,10.353052139282227
2367,0.060671839863061905,0.10235738754272461
1881,1.2776468992233276,2.396493434906006
2130,0.1079954206943512,0.19538503885269165
1855,0.18216948211193085,0.19186808168888092
1465,0.09778904914855957,0.1315525472164154
2323,0.22267450392246246,0.470806360244751
2200,0.1590452492237091,0.2197558432817459
2158,0.1472615748643875,0.15804500877857208
1328,0.23145507276058197,0.4009849727153778
1950,0.018884288147091866,0.029775679111480713
3102,1.9599016904830933,4.3262410163879395
1552,0.018884288147091866,0.029775679111480713
981,0.018884288147091866,0.029775679111480713
1709,0.09423127770423889,0.14490869641304016
2777,0.05975450575351715,0.04854033514857292
72,0.08733195811510086,0.09744197130203247
974,0.018884288147091866,0.029775679111480713
2789,0.050649892538785934,0.08436904847621918
1311,0.05739681422710419,0.09082942456007004
627,0.009309067390859127,0.006386138498783112
3439,0.3015802204608917,0.5398197174072266
1940,0.151661679148674,0.14075103402137756
2641,0.2765065133571625,0.3156419098377228
742,8.265462875366211,16.16550636291504
2391,0.018884288147091866,0.029775679111480713
466,0.18051040172576904,0.5303422808647156
1462,0.2793126404285431,0.40254727005958557
1349,0.05363306775689125,0.058084357529878616
2445,0.17197255790233612,0.25082966685295105
3088,4.285617351531982,10.277800559997559
1146,0.05300543084740639,0.05209920555353165
2157,0.047605667263269424,0.16570422053337097
2191,0.07210923731327057,0.058215830475091934
654,0.10612765699625015,0.33876436948776245
942,2.771517515182495,4.268798828125
524,0.24517802894115448,0.489626407623291
5,0.1639942228794098,0.5219243764877319
2955,6.076784610748291,13.116520881652832
2799,0.051041338592767715,0.08393286168575287
1119,0.21315670013427734,0.2801089882850647
3351,0.05145836994051933,0.021774597465991974
445,0.27305519580841064,0.2149084359407425
534,0.018884288147091866,0.029775679111480713
112,0.018884288147091866,0.029775679111480713
2865,0.018884288147091866,0.029775679111480713
1879,1.48789644241333,3.1688101291656494
2497,0.18863892555236816,0.46670252084732056
2646,0.13359637558460236,0.22370688617229462
992,2.3700828552246094,3.4780588150024414
233,5.7456536293029785,14.171338081359863
2564,0.0541093684732914,0.020358895882964134
3413,3.330331563949585,8.916858673095703
3166,0.052555184811353683,0.15864494442939758
305,0.018884288147091866,0.029775679111480713
267,0.018884288147091866,0.029775679111480713
294,0.018884288147091866,0.029775679111480713
3159,0.15487855672836304,0.23297058045864105
2224,0.035124216228723526,0.018561244010925293
1580,0.2530880272388458,0.4086601436138153
3256,0.018884288147091866,0.029775679111480713
2988,0.15285171568393707,0.16251349449157715
3419,0.6049945950508118,0.8181360960006714
2255,0.018884288147091866,0.029775679111480713
1383,0.14752353727817535,0.43085193634033203
2236,0.17831140756607056,0.24027763307094574
2527,0.13764074444770813,0.08901964128017426
1039,0.018884288147091866,0.029775679111480713
3297,1.593335747718811,6.332572937011719
3264,0.6757299900054932,1.655569076538086
