sample_idx,ade,fde
577,0.08756503462791443,0.12616121768951416
2895,15.47050952911377,34.07046890258789
2264,0.598093569278717,3.7470967769622803
2472,0.16026978194713593,0.33162936568260193
1372,0.09396612644195557,0.1319953203201294
3101,0.1154661476612091,0.22161421179771423
2559,0.1579378843307495,0.32982727885246277
1470,0.11094091087579727,0.06731591373682022
125,0.04517253115773201,0.10274616628885269
1005,1.1652661561965942,0.8432996273040771
3310,3.349599838256836,5.8606038093566895
2420,0.19955940544605255,0.3476178050041199
3423,0.04517253115773201,0.10274616628885269
3012,0.04582958295941353,0.10617227852344513
1870,4.141973972320557,7.566919326782227
2256,0.06665519624948502,0.07895240187644958
3207,0.538424551486969,1.281078815460205
2787,0.10756657272577286,0.21761219203472137
1947,0.04517253115773201,0.10274616628885269
2834,0.20137451589107513,0.38476675748825073
598,0.25117382407188416,0.34687113761901855
1914,1.359942078590393,1.9651153087615967
2125,0.08517143875360489,0.13813644647598267
601,0.21746426820755005,0.34687113761901855
2297,0.06396149843931198,0.2597365379333496
788,0.027920005843043327,0.06824873387813568
818,3.4546759128570557,9.30280590057373
1891,1.5870776176452637,5.459627628326416
3225,0.04517253115773201,0.10274616628885269
532,0.04711316525936127,0.11480630934238434
1512,0.20335382223129272,0.30963075160980225
920,0.03252215310931206,0.06408826261758804
1784,0.13082771003246307,0.2797618508338928
2677,0.34578296542167664,0.42180514335632324
1506,0.11778774112462997,0.21657328307628632
2596,0.09233961254358292,0.09520679712295532
486,0.04136080667376518,0.07144810259342194
1297,0.8929138779640198,2.3320083618164062
3347,0.05701198801398277,0.1407487690448761
1257,0.2009640783071518,0.28218570351600647
842,0.04517253115773201,0.10274616628885269
1894,1.7975624799728394,2.2312400341033936
2192,0.7938374876976013,1.0466419458389282
317,0.04517253115773201,0.10274616628885269
1255,0.17405582964420319,0.22319622337818146
3007,0.0453127957880497,0.11480005830526352
3162,0.10025233775377274,0.21468691527843475
1605,0.04280872642993927,0.09897438436746597
3059,0.08436799794435501,0.2311624437570572
3196,0.04517253115773201,0.10274616628885269
553,0.08158226311206818,0.100607730448246
1194,0.10672328621149063,0.13146035373210907
2803,0.35405346751213074,0.5169596672058105
648,0.17482304573059082,0.288149356842041
2783,0.08915577083826065,0.06781934946775436
255,1.121681809425354,1.6458486318588257
3122,4.769291400909424,12.335724830627441
3172,0.04517253115773201,0.10274616628885269
2204,0.08813092112541199,0.17260268330574036
