sample_idx,ade,fde
577,0.11551883816719055,0.18974579870700836
2895,20.516847610473633,45.32356262207031
2264,0.5918533802032471,3.659393072128296
2472,0.11156190186738968,0.12120208144187927
1372,0.06049641594290733,0.05325710028409958
3101,0.21927911043167114,0.3161720037460327
2559,0.11586246639490128,0.23974615335464478
1470,0.09199020266532898,0.1414196789264679
125,0.014037840068340302,0.010727651417255402
1005,1.2513858079910278,2.7075631618499756
3310,3.0908050537109375,9.035444259643555
2420,0.297492653131485,0.6102696657180786
3423,0.014037840068340302,0.010727651417255402
3012,0.01522134244441986,0.01073874905705452
1870,3.449578285217285,7.371358394622803
2256,0.0799560695886612,0.030706843361258507
3207,0.5322260856628418,1.5034235715866089
2787,0.13978396356105804,0.36769014596939087
1947,0.014037840068340302,0.010727651417255402
2834,0.14024776220321655,0.24083839356899261
598,0.2802676558494568,0.4243948757648468
1914,1.7098561525344849,1.4265336990356445
2125,0.11815095692873001,0.23531568050384521
601,0.24146442115306854,0.4243948757648468
2297,0.038304589688777924,0.2068600058555603
788,0.02516890875995159,0.034919045865535736
818,1.8093870878219604,5.702621936798096
1891,1.6114195585250854,1.5593039989471436
3225,0.014037840068340302,0.010727651417255402
532,0.01661905087530613,0.029043585062026978
1512,0.26164188981056213,0.4498724043369293
920,0.019088370725512505,0.03485429286956787
1784,0.10579390078783035,0.2259787619113922
2677,0.3259323537349701,0.5198169946670532
1506,0.15633569657802582,0.26841849088668823
2596,0.0897066667675972,0.14466480910778046
486,0.0428989976644516,0.14849860966205597
1297,1.0179542303085327,3.0644371509552
3347,0.06788649410009384,0.136677548289299
1257,0.1742580085992813,0.20581181347370148
842,0.014037840068340302,0.010727651417255402
1894,1.8271342515945435,2.5608105659484863
2192,0.6654889583587646,0.8654162883758545
317,0.014037840068340302,0.010727651417255402
1255,0.10227438062429428,0.16767804324626923
3007,0.08801951259374619,0.18942318856716156
3162,0.07693468779325485,0.14373266696929932
1605,0.02568694017827511,0.056085869669914246
3059,0.07771166414022446,0.21838156878948212
3196,0.014037840068340302,0.010727651417255402
553,0.024915099143981934,0.008457465097308159
1194,0.12171422690153122,0.184975728392601
2803,0.2643423080444336,0.2991560101509094
648,0.14333711564540863,0.20893889665603638
2783,0.11156559735536575,0.12152467668056488
255,1.5210598707199097,2.9214277267456055
3122,1.0674480199813843,0.21830974519252777
3172,0.014037840068340302,0.010727651417255402
2204,0.11982090026140213,0.195946604013443
2196,0.18080861866474152,0.25858572125434875
3402,6.848031520843506,18.61197280883789
2367,0.08928210288286209,0.21602372825145721
1881,0.6509434580802917,1.7699908018112183
2130,0.12665504217147827,0.2518755793571472
1855,2.017366409301758,3.5618252754211426
