sample_idx,ade,fde
577,0.04537149891257286,0.0565173402428627
2895,19.259389877319336,43.336002349853516
2264,0.6181986927986145,3.896207332611084
2472,0.16065341234207153,0.251819372177124
1372,0.09142976254224777,0.1411837637424469
3101,0.34498611092567444,0.5336087346076965
2559,0.18690501153469086,0.3577675223350525
1470,0.1311534196138382,0.30612456798553467
125,0.08200744539499283,0.15532085299491882
1005,2.373054265975952,4.352780342102051
3310,4.906970977783203,12.687999725341797
2420,0.28235703706741333,0.5240256786346436
3423,0.08200744539499283,0.15532085299491882
3012,0.08358770608901978,0.1605062484741211
1870,3.62514591217041,7.73736047744751
2256,0.06140759214758873,0.12285704165697098
3207,0.5700637698173523,1.4698939323425293
2787,0.22718794643878937,0.6258440017700195
1947,0.08200744539499283,0.15532085299491882
2834,0.24900764226913452,0.39826637506484985
598,0.21861888468265533,0.2893594801425934
1914,1.2282882928848267,2.637491226196289
2125,0.054449960589408875,0.10912960767745972
601,0.19280417263507843,0.2893594801425934
2297,0.08568107336759567,0.2016213983297348
788,0.07370370626449585,0.1393149495124817
818,1.6905969381332397,2.2329812049865723
1891,1.5080307722091675,4.745396614074707
3225,0.08200744539499283,0.15532085299491882
532,0.08054354041814804,0.14666758477687836
1512,0.19944660365581512,0.33710452914237976
920,0.06651030480861664,0.14296108484268188
1784,0.20907485485076904,0.3594079315662384
2677,0.18396401405334473,0.23424078524112701
1506,0.12641461193561554,0.15716302394866943
2596,0.14639593660831451,0.1833329051733017
486,0.06775864213705063,0.06531618535518646
1297,2.52146577835083,5.66058874130249
3347,0.12079360336065292,0.24502412974834442
1257,0.2582246959209442,0.35832953453063965
842,0.08200744539499283,0.15532085299491882
1894,1.1551958322525024,1.1734689474105835
2192,0.6948159337043762,0.8781401515007019
317,0.08200744539499283,0.15532085299491882
1255,0.24628323316574097,0.6953290104866028
3007,0.1495140641927719,0.3293468654155731
3162,0.14094257354736328,0.28705453872680664
1605,0.0903453454375267,0.18471716344356537
3059,0.09350977092981339,0.21187086403369904
3196,0.08200744539499283,0.15532085299491882
553,0.04182205721735954,0.11353828758001328
1194,0.1208871379494667,0.25368404388427734
2803,0.3529926538467407,0.4396463632583618
648,0.15847936272621155,0.26014360785484314
2783,0.05807666853070259,0.08135858178138733
255,2.1645517349243164,5.071714878082275
3122,2.148777723312378,5.048523902893066
3172,0.08200744539499283,0.15532085299491882
