sample_idx,ade,fde
577,0.0703948363661766,0.09685498476028442
2895,9.065505027770996,22.814470291137695
2264,0.8491643071174622,4.5632405281066895
2472,0.20511330664157867,0.4343552887439728
1372,0.07361271977424622,0.11044637113809586
3101,0.22287090122699738,0.3033376634120941
2559,0.2206687480211258,0.47843968868255615
1470,0.06994568556547165,0.07266271859407425
125,0.048696089535951614,0.10994917899370193
1005,1.2969369888305664,2.2711939811706543
3310,2.7563483715057373,6.26148796081543
2420,0.2833109200000763,0.5823153257369995
3423,0.048696089535951614,0.10994917899370193
3012,0.04639199748635292,0.10547509044408798
1870,3.095271348953247,5.525272369384766
2256,0.052708741277456284,0.1267244815826416
3207,0.6847007870674133,1.4979156255722046
2787,0.10336405038833618,0.13308319449424744
1947,0.048696089535951614,0.10994917899370193
2834,0.23501606285572052,0.4793437123298645
598,0.23620636761188507,0.3266536295413971
1914,1.7194257974624634,1.2626209259033203
2125,0.05844220146536827,0.1333526223897934
601,0.2036377340555191,0.3266536295413971
2297,0.0628458634018898,0.23529364168643951
788,0.041812777519226074,0.09161264449357986
818,2.3490958213806152,6.817366600036621
1891,2.210371255874634,8.29062271118164
3225,0.048696089535951614,0.10994917899370193
532,0.04914337396621704,0.11376980692148209
1512,0.20018751919269562,0.26839306950569153
920,0.0290188267827034,0.07937030494213104
1784,0.1060076653957367,0.17905868589878082
2677,0.47330865263938904,1.096012830734253
1506,0.1254148632287979,0.18785178661346436
2596,0.10484945774078369,0.07334302365779877
486,0.03850777819752693,0.04931802302598953
1297,1.6024360656738281,3.4609673023223877
3347,0.08286412805318832,0.17418523132801056
1257,0.22266964614391327,0.30136969685554504
842,0.048696089535951614,0.10994917899370193
1894,1.2721922397613525,1.5186595916748047
2192,0.8075087666511536,0.9752038717269897
317,0.048696089535951614,0.10994917899370193
1255,0.5139243006706238,1.4218796491622925
3007,0.21646495163440704,0.4297017455101013
3162,0.11543110013008118,0.25325441360473633
1605,0.05263737216591835,0.12230867147445679
3059,0.09372445195913315,0.28583666682243347
3196,0.048696089535951614,0.10994917899370193
553,0.06159920617938042,0.09389500319957733
1194,0.23610131442546844,0.46455633640289307
2803,0.3782813549041748,0.5805711150169373
648,0.1684238165616989,0.33060869574546814
2783,0.0896167978644371,0.0480898842215538
255,0.7189898490905762,0.6908523440361023
3122,6.215723514556885,15.15722942352295
3172,0.048696089535951614,0.10994917899370193
2204,0.08870473504066467,0.19017866253852844
2196,0.17830955982208252,0.18811771273612976
3402,5.554027080535889,14.723966598510742
2367,0.095591239631176,0.21053045988082886
1881,0.34176430106163025,0.4304197132587433
2130,0.07076621800661087,0.15868380665779114
1855,1.41055166721344,3.1262612342834473
1465,0.1423000544309616,0.17275367677211761
2323,0.239002987742424,0.6421005129814148
2200,0.16372083127498627,0.19573992490768433
2158,0.16059018671512604,0.18905512988567352
1328,0.49262523651123047,0.8012384176254272
1950,0.048696089535951614,0.10994917899370193
3102,0.8203474879264832,2.062638521194458
1552,0.048696089535951614,0.10994917899370193
981,0.048696089535951614,0.10994917899370193
1709,0.0967068001627922,0.220592200756073
2777,0.0552232600748539,0.072237528860569
72,0.16607019305229187,0.2817276120185852
974,0.048696089535951614,0.10994917899370193
2789,0.04555245116353035,0.14680862426757812
1311,0.07114062458276749,0.15215328335762024
627,0.0339907668530941,0.08229592442512512
3439,0.5426756143569946,0.8571226000785828
1940,0.10740309953689575,0.2256147712469101
2641,0.37774527072906494,0.6953086853027344
742,9.945365905761719,20.262121200561523
2391,0.048696089535951614,0.10994917899370193
466,0.20580129325389862,0.6106395125389099
1462,0.3399091064929962,0.7778515815734863
1349,0.028042955324053764,0.05345606431365013
2445,0.18057291209697723,0.2921272814273834
3088,4.779496669769287,11.178017616271973
1146,0.07268469780683517,0.08709007501602173
2157,0.07594525068998337,0.24063178896903992
2191,0.1573842465877533,0.3774961531162262
654,0.08805456757545471,0.2579084634780884
942,7.583312511444092,14.763933181762695
524,0.21968553960323334,0.40872105956077576
5,0.22831974923610687,0.5503810048103333
2955,1.9943183660507202,3.724970817565918
2799,0.18695993721485138,0.4291241765022278
1119,0.16216671466827393,0.2205907702445984
3351,0.09162089228630066,0.19353623688220978
445,0.3968954384326935,0.5640060901641846
534,0.048696089535951614,0.10994917899370193
112,0.048696089535951614,0.10994917899370193
2865,0.048696089535951614,0.10994917899370193
1879,3.1766555309295654,7.506438255310059
2497,0.1637030690908432,0.3957345485687256
2646,0.5328617691993713,0.926266074180603
992,3.768401861190796,5.7405171394348145
233,4.9217705726623535,12.765918731689453
2564,0.06751533597707748,0.19382479786872864
3413,2.102660894393921,4.691877841949463
3166,0.13647107779979706,0.3845268785953522
305,0.048696089535951614,0.10994917899370193
267,0.048696089535951614,0.10994917899370193
294,0.048696089535951614,0.10994917899370193
3159,0.12975822389125824,0.25803688168525696
2224,0.04421527311205864,0.04131101816892624
1580,0.2917725443840027,0.5725232362747192
3256,0.048696089535951614,0.10994917899370193
