sample_idx,ade,fde
577,0.12625588476657867,0.23470808565616608
2895,20.717527389526367,44.17303466796875
2264,0.6840552687644958,3.9602088928222656
2472,0.11978813260793686,0.1567300707101822
1372,0.04630761221051216,0.0510539710521698
3101,0.22139734029769897,0.3042156398296356
2559,0.17634202539920807,0.35237306356430054
1470,0.08806243538856506,0.20902785658836365
125,0.03800904005765915,0.08792714029550552
1005,2.213348150253296,3.2528765201568604
3310,3.6415412425994873,8.261436462402344
2420,0.30978307127952576,0.6319558620452881
3423,0.03800904005765915,0.08792714029550552
3012,0.0371604822576046,0.07949484139680862
1870,1.960849642753601,4.213276386260986
2256,0.0984579399228096,0.17845378816127777
3207,0.39507320523262024,1.0000993013381958
2787,0.15894490480422974,0.292436808347702
1947,0.03800904005765915,0.08792714029550552
2834,0.15299095213413239,0.264835923910141
598,0.29080861806869507,0.46854034066200256
1914,1.6892036199569702,1.7519093751907349
2125,0.08741392940282822,0.223030686378479
601,0.25559818744659424,0.46854034066200256
2297,0.039260003715753555,0.1320355087518692
788,0.05043749138712883,0.11454911530017853
818,3.296950101852417,9.813977241516113
1891,4.795693874359131,13.129656791687012
3225,0.03800904005765915,0.08792714029550552
532,0.034047774970531464,0.06435881555080414
1512,0.38863566517829895,0.7159602642059326
920,0.03582112118601799,0.07522401958703995
1784,0.12675915658473969,0.22363893687725067
2677,0.3050985634326935,0.48312801122665405
1506,0.2220258116722107,0.44895026087760925
2596,0.13423554599285126,0.2227596938610077
486,0.0733947604894638,0.21160182356834412
1297,1.61591374874115,3.224496364593506
3347,0.09624546766281128,0.21908408403396606
1257,0.17941983044147491,0.20319843292236328
842,0.03800904005765915,0.08792714029550552
1894,1.0801447629928589,1.2451777458190918
2192,0.9346670508384705,1.3627208471298218
317,0.03800904005765915,0.08792714029550552
1255,0.18533927202224731,0.21373651921749115
3007,0.14588260650634766,0.2879997789859772
3162,0.08628836274147034,0.1709660440683365
1605,0.052821699529886246,0.13980726897716522
3059,0.10156344622373581,0.1820729523897171
3196,0.03800904005765915,0.08792714029550552
553,0.023325614631175995,0.022185860201716423
1194,0.06283349543809891,0.08734580874443054
2803,0.18070632219314575,0.12436512857675552
648,0.08406615257263184,0.019235936924815178
2783,0.1841517686843872,0.3045969009399414
255,2.973912000656128,7.1756744384765625
3122,1.9431939125061035,5.3807501792907715
3172,0.03800904005765915,0.08792714029550552
2204,0.11839103698730469,0.21732425689697266
2196,0.23297911882400513,0.3128621280193329
3402,5.819430828094482,16.698619842529297
2367,0.10891836136579514,0.27549487352371216
1881,1.0508414506912231,1.8247628211975098
2130,0.09763631969690323,0.2465028315782547
1855,2.3533151149749756,5.0640034675598145
1465,0.14384980499744415,0.1810908168554306
2323,0.23165571689605713,0.6326289176940918
2200,0.1593712419271469,0.17205776274204254
2158,0.10445282608270645,0.20408335328102112
1328,0.5516287684440613,1.1400938034057617
1950,0.03800904005765915,0.08792714029550552
3102,1.510298252105713,3.470313310623169
1552,0.03800904005765915,0.08792714029550552
981,0.03800904005765915,0.08792714029550552
1709,0.07213672995567322,0.14280425012111664
2777,0.12170463055372238,0.26014235615730286
72,0.0850147232413292,0.16986113786697388
974,0.03800904005765915,0.08792714029550552
2789,0.11627063900232315,0.1861770898103714
1311,0.027979539707303047,0.07322407513856888
627,0.04547230526804924,0.10256055742502213
3439,0.450612872838974,0.795507550239563
1940,0.14571301639080048,0.17264409363269806
2641,0.966031551361084,1.6395305395126343
742,10.063509941101074,22.4473934173584
2391,0.03800904005765915,0.08792714029550552
466,0.14898455142974854,0.4649691879749298
1462,0.37901604175567627,0.5442870259284973
1349,0.06452396512031555,0.15806998312473297
2445,0.16637904942035675,0.20995932817459106
3088,1.937467098236084,4.439508438110352
1146,0.10711729526519775,0.15598587691783905
2157,0.04538346827030182,0.08784624189138412
2191,0.10185637325048447,0.18003439903259277
654,0.13466544449329376,0.4123680591583252
942,8.648652076721191,15.771812438964844
524,0.2729024589061737,0.5560349225997925
5,0.3435775935649872,0.929834246635437
2955,4.915358066558838,11.250357627868652
2799,0.1582726389169693,0.3739386200904846
1119,0.20807819068431854,0.2516525089740753
3351,0.0754578486084938,0.09113309532403946
445,0.19269461929798126,0.08191059529781342
534,0.03800904005765915,0.08792714029550552
112,0.03800904005765915,0.08792714029550552
2865,0.03800904005765915,0.08792714029550552
1879,2.4838712215423584,5.621740818023682
2497,0.23068411648273468,0.6958180665969849
2646,0.3888714611530304,0.9345706701278687
992,3.7679760456085205,5.992829322814941
233,3.642976999282837,9.996271133422852
2564,0.05005456879734993,0.05611613020300865
3413,2.4940457344055176,6.50875186920166
3166,0.06863823533058167,0.18485665321350098
305,0.03800904005765915,0.08792714029550552
267,0.03800904005765915,0.08792714029550552
294,0.03800904005765915,0.08792714029550552
3159,0.19338731467723846,0.370817631483078
2224,0.06225217878818512,0.1447989046573639
1580,0.3334410488605499,1.144885540008545
3256,0.03800904005765915,0.08792714029550552
2988,0.16312947869300842,0.2982689142227173
3419,0.6335294246673584,0.8877716064453125
2255,0.03800904005765915,0.08792714029550552
1383,0.2690660059452057,0.6180384159088135
2236,0.10878381133079529,0.08509529381990433
2527,0.090633325278759,0.20306529104709625
1039,0.03800904005765915,0.08792714029550552
3297,1.5859407186508179,6.3081231117248535
3264,1.4633632898330688,3.0835883617401123
848,0.03800904005765915,0.08792714029550552
1504,0.1429668664932251,0.31475475430488586
2091,0.15057073533535004,0.29302114248275757
3220,0.03800904005765915,0.08792714029550552
1403,0.02438807487487793,0.052135713398456573
2000,0.16344431042671204,0.4589231312274933
3029,4.410354137420654,10.46816635131836
3008,0.07017966359853745,0.08295993506908417
3250,0.059533704072237015,0.15870301425457
1942,0.03800904005765915,0.08792714029550552
1518,0.14457885921001434,0.2263016253709793
1214,0.11140760034322739,0.16269750893115997
1633,0.12084536999464035,0.21093283593654633
2198,0.13530652225017548,0.36919844150543213
490,0.08898424357175827,0.24202434718608856
146,0.057670947164297104,0.03587941452860832
2402,0.20726889371871948,0.3289327621459961
1341,0.4124594032764435,0.4579526484012604
1307,0.044273491948843,0.08590126037597656
2583,0.136451855301857,0.2809363305568695
3274,1.3761087656021118,4.180761814117432
1204,0.050539467483758926,0.15626336634159088
1595,0.22942544519901276,0.25981441140174866
2672,0.13729725778102875,0.2763775885105133
481,0.3257077932357788,0.568534791469574
1350,0.0315735749900341,0.07439155876636505
424,0.0994623675942421,0.07038191705942154
1624,0.21502649784088135,0.2874298095703125
2058,0.025482647120952606,0.06104489043354988
1353,0.4113995134830475,0.3824492394924164
2718,0.05784054100513458,0.1262514293193817
2442,1.4601811170578003,2.5168871879577637
3210,0.5860865712165833,1.421020269393921
2441,0.7015100121498108,0.9603909850120544
2581,0.11431816965341568,0.2621403634548187
3428,0.40734434127807617,0.8376744389533997
2929,0.6982857584953308,1.5276728868484497
2333,0.045176997780799866,0.09452378749847412
1893,3.65853214263916,3.18270206451416
2486,0.03800904005765915,0.08792714029550552
2034,0.05957857146859169,0.13858893513679504
859,0.03193757310509682,0.06610864400863647
3346,0.08552397042512894,0.20652182400226593
3441,0.10666372627019882,0.24494709074497223
1096,0.060613591223955154,0.07565206289291382
2371,0.13924801349639893,0.17666471004486084
0,0.25232475996017456,0.7165402173995972
582,0.04259004816412926,0.06216336786746979
2826,8.76404857635498,17.517839431762695
667,4.865093231201172,11.26934814453125
1240,0.07176174968481064,0.052685510367155075
2378,0.08588892966508865,0.15254950523376465
624,0.045647550374269485,0.11966118961572647
1500,0.03800904005765915,0.08792714029550552
3123,4.048463821411133,8.637146949768066
1507,0.3521069288253784,0.4167407751083374
141,0.07140937447547913,0.0814712718129158
990,0.03800904005765915,0.08792714029550552
2033,0.08021922409534454,0.17435310781002045
1679,0.36461421847343445,0.5153209567070007
1770,6.314874172210693,13.603742599487305
968,0.03800904005765915,0.08792714029550552
3036,1.877164363861084,6.307421684265137
2012,0.29107633233070374,0.5399461984634399
2457,0.1456841081380844,0.21883776783943176
3407,0.6617538332939148,0.7796673774719238
2572,0.06244324520230293,0.09229891747236252
131,0.03800904005765915,0.08792714029550552
1160,0.04203781485557556,0.10029847919940948
444,0.07314673811197281,0.13306128978729248
612,2.4226162433624268,4.938968658447266
2090,0.17465271055698395,0.25503119826316833
1265,0.10684472322463989,0.21653492748737335
2595,0.08485747128725052,0.24299652874469757
2021,0.4815293848514557,0.9577099084854126
1475,0.13127674162387848,0.18341219425201416
82,0.03060932457447052,0.041659463196992874
905,0.0383727103471756,0.09045083820819855
1441,0.14582140743732452,0.2873322665691376
440,0.24010105431079865,0.4853288233280182
1434,0.07445943355560303,0.1622687429189682
2532,0.09984581917524338,0.1949959248304367
2673,0.2251550704240799,0.2720566689968109
1099,0.05528396740555763,0.10012345016002655
962,0.03800904005765915,0.08792714029550552
703,7.834548473358154,16.811565399169922
762,0.038345348089933395,0.08946970850229263
770,0.03775500878691673,0.08754429966211319
3311,5.682060718536377,13.258804321289062
594,0.04644479975104332,0.0405108779668808
943,1.52306067943573,4.7251057624816895
2114,0.2960365116596222,0.48839646577835083
3458,0.2118915468454361,0.3744640648365021
1883,11.039563179016113,23.9552001953125
26,0.4652479887008667,0.6758124232292175
2760,0.22474022209644318,0.4104422926902771
2681,0.23844413459300995,0.4199352264404297
2246,0.03800904005765915,0.08792714029550552
2725,0.07437215000391006,0.15318936109542847
387,1.5780116319656372,3.2636494636535645
128,0.03800904005765915,0.08792714029550552
1208,0.06088176369667053,0.15626336634159088
1739,0.02829926274716854,0.07319691777229309
1971,0.2914624810218811,0.3587978482246399
2498,0.4643389880657196,0.4912867546081543
2979,0.21389788389205933,0.4288257658481598
588,0.09035486727952957,0.19288189709186554
3406,4.25827693939209,11.188949584960938
1336,0.13188081979751587,0.202575221657753
2116,0.08532899618148804,0.21888618171215057
1799,0.07066970318555832,0.11521314084529877
835,0.03800904005765915,0.08792714029550552
237,2.2350711822509766,6.531498908996582
593,0.11361495405435562,0.20459076762199402
2990,0.16899259388446808,0.14249908924102783
3271,1.2583287954330444,3.1411330699920654
1850,1.1724810600280762,1.9681299924850464
2831,0.1129971519112587,0.10511675477027893
881,0.03800904005765915,0.08792714029550552
244,5.944149494171143,11.057112693786621
3255,0.03800904005765915,0.08792714029550552
3410,5.492446422576904,13.595436096191406
2938,3.644930601119995,7.9265923500061035
68,0.13536420464515686,0.3577139377593994
1278,0.040907058864831924,0.08792714029550552
901,1.725437045097351,2.9972805976867676
1154,0.14707453548908234,0.23119431734085083
3010,0.13222558796405792,0.18154142796993256
2423,0.19674499332904816,0.2556471526622772
376,0.027541249990463257,0.06437668949365616
2761,0.12896806001663208,0.19540223479270935
2706,0.0519331730902195,0.12739647924900055
2675,0.47118261456489563,0.4341980516910553
1347,0.2645185887813568,0.6502219438552856
2475,0.20966391265392303,0.34816867113113403
2770,0.23176103830337524,0.3890015780925751
