sample_idx,ade,fde
577,0.1472868174314499,0.21290448307991028
2895,10.504118919372559,24.371109008789062
2264,0.6346420645713806,3.9872703552246094
2472,0.13213962316513062,0.20139609277248383
1372,0.08112947642803192,0.0640425756573677
3101,0.2415684461593628,0.41794055700302124
2559,0.07008611410856247,0.09046021848917007
1470,0.1446482241153717,0.13228268921375275
125,0.033313971012830734,0.012856199406087399
1005,3.629239797592163,6.794058799743652
3310,3.0417728424072266,7.229824066162109
2420,0.2626568675041199,0.49705785512924194
3423,0.033313971012830734,0.012856199406087399
3012,0.03360860422253609,0.013394576497375965
1870,0.7326435446739197,2.1336019039154053
2256,0.18330901861190796,0.16143406927585602
3207,0.12179571390151978,0.14098940789699554
2787,0.10566047579050064,0.10971058905124664
1947,0.033313971012830734,0.012856199406087399
2834,0.140046164393425,0.24522393941879272
598,0.30145421624183655,0.4478573501110077
1914,2.374511241912842,6.280930042266846
2125,0.13747639954090118,0.2065320611000061
601,0.2655903100967407,0.4478573501110077
2297,0.057922761887311935,0.20789135992527008
788,0.05027757212519646,0.054272331297397614
818,2.5870823860168457,7.490821838378906
1891,4.660030841827393,14.487853050231934
3225,0.033313971012830734,0.012856199406087399
532,0.036440879106521606,0.03051908314228058
1512,0.21223647892475128,0.35684922337532043
920,0.05203205347061157,0.045127023011446
1784,0.11392927169799805,0.21289277076721191
2677,0.35787835717201233,0.4320061206817627
1506,0.13492347300052643,0.24167132377624512
2596,0.08559027314186096,0.09752747416496277
486,0.059402819722890854,0.17205508053302765
1297,0.47537311911582947,1.3846254348754883
3347,0.07106462121009827,0.13587835431098938
1257,0.14827804267406464,0.19228094816207886
842,0.033313971012830734,0.012856199406087399
1894,1.6973401308059692,3.065476655960083
2192,0.6157590746879578,0.7258378267288208
317,0.033313971012830734,0.012856199406087399
1255,0.3206521272659302,0.33660653233528137
3007,0.036342084407806396,0.06709593534469604
3162,0.05232897400856018,0.09633450210094452
1605,0.040944136679172516,0.055636148899793625
3059,0.07943687587976456,0.18149058520793915
3196,0.033313971012830734,0.012856199406087399
553,0.1634240597486496,0.17690987884998322
1194,0.1911345273256302,0.21131932735443115
2803,0.31731948256492615,0.39301082491874695
648,0.18409395217895508,0.322618693113327
2783,0.10025766491889954,0.10494445264339447
255,1.6557470560073853,3.3600637912750244
3122,5.140789031982422,13.743807792663574
3172,0.033313971012830734,0.012856199406087399
2204,0.16560496389865875,0.2845185399055481
2196,0.23736518621444702,0.28324228525161743
3402,4.408015727996826,12.037969589233398
