sample_idx,ade,fde
577,0.1129726991057396,0.16511377692222595
2895,2.32492995262146,6.2469072341918945
2264,0.6059196591377258,3.8655714988708496
2472,0.08486203104257584,0.09497049450874329
1372,0.10577530413866043,0.16323286294937134
3101,0.1285594254732132,0.18775948882102966
2559,0.06758584827184677,0.08228568732738495
1470,0.07828203588724136,0.022740257903933525
125,0.018137073144316673,0.0507921501994133
1005,0.47463753819465637,0.509712815284729
3310,0.997190535068512,2.0573177337646484
2420,0.2048005312681198,0.41557586193084717
3423,0.08586030453443527,0.12268180400133133
3012,0.03780842944979668,0.0674251839518547
1870,1.6260329484939575,2.3277268409729004
2256,0.19348251819610596,0.1990353912115097
3207,0.34812092781066895,0.6020602583885193
2787,0.0679919645190239,0.06799349933862686
1947,0.31726256012916565,0.5636040568351746
2834,0.1151590570807457,0.17608870565891266
598,0.28263333439826965,0.44796091318130493
1914,1.67833411693573,5.67500638961792
2125,0.1565811038017273,0.2844884991645813
601,0.24977467954158783,0.4490995407104492
2297,0.037399884313344955,0.13018947839736938
788,0.030442558228969574,0.009704130701720715
818,2.0703976154327393,2.3169572353363037
1891,5.586990833282471,16.426982879638672
3225,0.04138929769396782,0.06965433061122894
532,0.025554636493325233,0.08892607688903809
1512,0.15574732422828674,0.2736012041568756
920,0.03735746070742607,0.08675545454025269
1784,0.10586413741111755,0.2218039184808731
2677,0.32093051075935364,0.4097461998462677
1506,0.10660015791654587,0.19508181512355804
2596,0.12866677343845367,0.15488868951797485
486,0.05040206015110016,0.1231868639588356
1297,3.8243038654327393,7.562135696411133
3347,0.15498989820480347,0.25066816806793213
1257,0.16026617586612701,0.1733957976102829
842,0.029422303661704063,0.053919676691293716
1894,11.431536674499512,19.826580047607422
2192,0.4351522922515869,0.508430004119873
317,0.017177296802401543,0.046152129769325256
1255,0.2658059895038605,0.323350191116333
3007,0.04447956755757332,0.11909772455692291
3162,0.09250888973474503,0.22188149392604828
1605,0.061763521283864975,0.07755358517169952
3059,0.06982193887233734,0.09870105981826782
3196,0.039386678487062454,0.0670255720615387
553,0.15340088307857513,0.17231562733650208
1194,0.16907702386379242,0.19483038783073425
2803,0.3564349412918091,0.43180885910987854
648,0.19863025844097137,0.3506065905094147
2783,0.05210199952125549,0.050283048301935196
255,2.0755422115325928,4.883673667907715
3122,1.465530514717102,4.752696990966797
