sample_idx,ade,fde
577,0.04808241128921509,0.08228477835655212
2895,9.136773109436035,22.60680389404297
2264,0.6290633678436279,3.834395408630371
2472,0.18225093185901642,0.31830868124961853
1372,0.08946090936660767,0.12024745345115662
3101,0.13260577619075775,0.36800917983055115
2559,0.12793231010437012,0.205731600522995
1470,0.12124570459127426,0.224496528506279
125,0.07301775366067886,0.11796218156814575
1005,1.1079325675964355,2.163970947265625
3310,1.3382230997085571,2.8887085914611816
2420,0.21487407386302948,0.3925589621067047
3423,0.07301775366067886,0.11796218156814575
3012,0.07449278235435486,0.1221369132399559
1870,4.321585655212402,7.93379020690918
2256,0.10480017215013504,0.1599525660276413
3207,0.5907995104789734,1.507957100868225
2787,0.10095793753862381,0.19299618899822235
1947,0.07301775366067886,0.11796218156814575
2834,0.19639410078525543,0.3112756013870239
598,0.22260326147079468,0.3180486857891083
1914,0.7016103267669678,2.6364994049072266
2125,0.02241363562643528,0.05068652331829071
601,0.19615477323532104,0.3180486857891083
2297,0.08253126591444016,0.21170222759246826
788,0.06484617292881012,0.10222858190536499
818,3.7321979999542236,10.85817813873291
1891,2.781855583190918,8.525408744812012
3225,0.07301775366067886,0.11796218156814575
532,0.07228628545999527,0.11472062021493912
1512,0.15171949565410614,0.22647804021835327
920,0.055928658694028854,0.08961232751607895
1784,0.14615121483802795,0.27981314063072205
2677,0.3248472511768341,0.5340582728385925
1506,0.1174253448843956,0.15344397723674774
2596,0.15745285153388977,0.20751862227916718
486,0.06144633889198303,0.05288482829928398
1297,0.5666110515594482,1.163651943206787
3347,0.10831014066934586,0.20081572234630585
1257,0.24830706417560577,0.3131568133831024
842,0.07301775366067886,0.11796218156814575
1894,1.4144150018692017,1.7950600385665894
2192,0.5773345828056335,0.6553489565849304
317,0.07301775366067886,0.11796218156814575
1255,0.28844156861305237,0.7479134202003479
3007,0.13109664618968964,0.3031212091445923
3162,0.12451204657554626,0.25818049907684326
1605,0.07978963851928711,0.14170871675014496
3059,0.12024275213479996,0.26362594962120056
3196,0.07301775366067886,0.11796218156814575
553,0.05429317057132721,0.09017287939786911
1194,0.06313471496105194,0.11145427823066711
2803,0.403679758310318,0.5592672824859619
648,0.2810627222061157,0.4958515763282776
2783,0.04960531368851662,0.04375838860869408
255,0.8159063458442688,1.7529093027114868
3122,4.515807628631592,11.245732307434082
3172,0.07301775366067886,0.11796218156814575
2204,0.11804472655057907,0.24067597091197968
2196,0.26907482743263245,0.48717719316482544
3402,3.8104641437530518,10.621734619140625
2367,0.08455590158700943,0.10928405076265335
1881,1.9714289903640747,4.094728946685791
2130,0.031667158007621765,0.07323538511991501
1855,1.2834101915359497,2.3733866214752197
1465,0.15825793147087097,0.2453434020280838
2323,0.22834579646587372,0.5683726668357849
2200,0.1662357747554779,0.14270652830600739
2158,0.1447352021932602,0.13574431836605072
1328,0.3811798393726349,0.734521746635437
1950,0.07301775366067886,0.11796218156814575
3102,0.31871846318244934,0.2179698348045349
1552,0.07301775366067886,0.11796218156814575
981,0.07301775366067886,0.11796218156814575
1709,0.16901402175426483,0.3880232572555542
2777,0.0684867724776268,0.04213041812181473
72,0.11201309412717819,0.12474007904529572
974,0.07301775366067886,0.11796218156814575
2789,0.15945611894130707,0.37739479541778564
1311,0.08974858373403549,0.15681642293930054
627,0.058735210448503494,0.09133367985486984
3439,0.40398988127708435,0.6747246980667114
1940,0.10010024905204773,0.1923489272594452
2641,0.23635828495025635,0.3876812756061554
742,9.108723640441895,17.688072204589844
2391,0.07301775366067886,0.11796218156814575
466,0.22749197483062744,0.6141356825828552
1462,0.15609581768512726,0.24558259546756744
1349,0.07262978702783585,0.14908666908740997
2445,0.15423472225666046,0.20773892104625702
3088,4.7994771003723145,11.745933532714844
1146,0.09743425250053406,0.15676577389240265
2157,0.0986761674284935,0.23919852077960968
2191,0.08366256952285767,0.18842917680740356
654,0.10266468673944473,0.2548859715461731
942,2.3264577388763428,4.465755939483643
524,0.21629734337329865,0.4027537405490875
5,0.2382957935333252,0.4131365418434143
2955,3.578319787979126,8.281399726867676
2799,0.12212368100881577,0.20094077289104462
1119,0.1426049917936325,0.1834704577922821
3351,0.09400370717048645,0.10599040240049362
445,0.3181556761264801,0.29921069741249084
534,0.07301775366067886,0.11796218156814575
112,0.07301775366067886,0.11796218156814575
2865,0.07301775366067886,0.11796218156814575
1879,1.1850621700286865,1.8499997854232788
2497,0.17083607614040375,0.3626227080821991
2646,0.2067108005285263,0.4320211410522461
992,2.0826499462127686,2.1518781185150146
233,3.6646888256073,8.508161544799805
2564,0.0897509828209877,0.08977867662906647
3413,1.5623008012771606,2.761955738067627
3166,0.10441514849662781,0.22498144209384918
305,0.07301775366067886,0.11796218156814575
267,0.07301775366067886,0.11796218156814575
294,0.07301775366067886,0.11796218156814575
3159,0.16016677021980286,0.3394935727119446
2224,0.06903519481420517,0.052267540246248245
1580,0.17742085456848145,0.2589108645915985
3256,0.07301775366067886,0.11796218156814575
2988,0.18863384425640106,0.3591286838054657
3419,0.5548979043960571,0.7333628535270691
2255,0.07301775366067886,0.11796218156814575
1383,0.12108727544546127,0.3731159567832947
2236,0.09656057506799698,0.09377055615186691
2527,0.07677517831325531,0.12610086798667908
1039,0.07301775366067886,0.11796218156814575
3297,1.5492318868637085,6.236710071563721
3264,1.2893425226211548,3.0220468044281006
848,0.07301775366067886,0.11796218156814575
1504,0.13410551846027374,0.08353085070848465
