sample_idx,ade,fde
577,0.03712594136595726,0.06666434556245804
2895,18.421812057495117,40.64942169189453
2264,0.6336427927017212,3.7912046909332275
2472,0.15597887337207794,0.25313800573349
1372,0.11251625418663025,0.14711005985736847
3101,0.2325141876935959,0.3541955351829529
2559,0.08575768023729324,0.1452992707490921
1470,0.09739618748426437,0.10927717387676239
125,0.08432447910308838,0.13548557460308075
1005,0.5611379742622375,1.0493959188461304
3310,2.610638380050659,6.235982418060303
2420,0.18563838303089142,0.35215938091278076
3423,0.08432447910308838,0.13548557460308075
3012,0.08295265585184097,0.13387323915958405
1870,2.7862167358398438,4.864807605743408
2256,0.16097012162208557,0.1511681079864502
3207,0.8707850575447083,2.198826313018799
2787,0.11761828511953354,0.1892782598733902
1947,0.08432447910308838,0.13548557460308075
2834,0.1880844235420227,0.29979509115219116
598,0.2161342054605484,0.2995449900627136
1914,1.1362718343734741,4.786694526672363
2125,0.029899924993515015,0.07248365879058838
601,0.19193367660045624,0.2995449900627136
2297,0.09468701481819153,0.23224519193172455
788,0.0659770593047142,0.10539215803146362
818,1.877242922782898,3.2500696182250977
1891,3.5482702255249023,6.948152542114258
3225,0.08432447910308838,0.13548557460308075
532,0.08417705446481705,0.13498571515083313
1512,0.11724653095006943,0.20049963891506195
920,0.06667313724756241,0.10742651671171188
1784,0.22365085780620575,0.38013947010040283
2677,0.44097796082496643,0.9868018627166748
1506,0.1034255102276802,0.07788493484258652
2596,0.18506436049938202,0.226094588637352
486,0.06406543403863907,0.030007148161530495
1297,0.4609702527523041,1.007637619972229
3347,0.10888206213712692,0.20420505106449127
1257,0.2652152478694916,0.3465137779712677
842,0.08432447910308838,0.13548557460308075
1894,1.0793099403381348,1.16621994972229
2192,0.42475906014442444,0.5021249651908875
317,0.08432447910308838,0.13548557460308075
1255,0.5850103497505188,1.698673963546753
3007,0.15736155211925507,0.2765878438949585
3162,0.1102980300784111,0.21125218272209167
1605,0.08846309781074524,0.1525651216506958
3059,0.08701270073652267,0.19822631776332855
3196,0.08432447910308838,0.13548557460308075
553,0.051214009523391724,0.027723051607608795
1194,0.23744221031665802,0.3516944348812103
2803,0.43396592140197754,0.5349385142326355
648,0.309114933013916,0.49529868364334106
2783,0.05839289724826813,0.08389013260602951
255,2.6974496841430664,5.558473587036133
3122,3.0972840785980225,7.341419696807861
3172,0.08432447910308838,0.13548557460308075
2204,0.1179644986987114,0.23634059727191925
2196,0.26602232456207275,0.4404749274253845
3402,1.463417410850525,3.6681392192840576
2367,0.11563041061162949,0.17198850214481354
1881,1.456791877746582,2.931723117828369
2130,0.041292473673820496,0.09451083093881607
1855,0.3948110342025757,1.0031845569610596
1465,0.1879243701696396,0.32166993618011475
2323,0.19635455310344696,0.48923829197883606
2200,0.15975290536880493,0.17553049325942993
2158,0.17657698690891266,0.15845663845539093
1328,0.2719368636608124,0.5054758787155151
1950,0.08432447910308838,0.13548557460308075
