sample_idx,ade,fde
577,0.03815458342432976,0.0616750605404377
2895,8.015460014343262,20.153156280517578
2264,0.5899773836135864,3.4727656841278076
2472,0.20124177634716034,0.3517771363258362
1372,0.12167955189943314,0.18260782957077026
3101,0.17708367109298706,0.39400041103363037
2559,0.15891334414482117,0.26962947845458984
1470,0.06279929727315903,0.09550769627094269
125,0.0928446352481842,0.1639765352010727
1005,1.0102945566177368,1.4467692375183105
3310,2.3102245330810547,5.211214542388916
2420,0.17554859817028046,0.28610754013061523
3423,0.0928446352481842,0.1639765352010727
3012,0.09268020838499069,0.16443732380867004
1870,3.4767704010009766,5.976969242095947
2256,0.08621720224618912,0.1518281102180481
3207,1.0020917654037476,2.285194158554077
2787,0.1395760029554367,0.20402024686336517
1947,0.0928446352481842,0.1639765352010727
2834,0.22418878972530365,0.3468179404735565
598,0.21180979907512665,0.27552685141563416
1914,1.5190094709396362,1.1186649799346924
2125,0.019478416070342064,0.05337664112448692
601,0.18656064569950104,0.27552685141563416
2297,0.10482252389192581,0.2703333795070648
788,0.07746771723031998,0.13755355775356293
818,4.2581000328063965,12.31256103515625
1891,2.922511339187622,9.394448280334473
3225,0.0928446352481842,0.1639765352010727
532,0.09341821819543839,0.1677774339914322
1512,0.1449877917766571,0.24951128661632538
920,0.06417705863714218,0.11884166300296783
1784,0.20835129916667938,0.37640616297721863
2677,0.2379591315984726,0.44023221731185913
1506,0.09670437127351761,0.13847845792770386
2596,0.1547362357378006,0.22708071768283844
486,0.06717497855424881,0.009930049069225788
1297,0.8218757510185242,2.2305712699890137
3347,0.11023613065481186,0.20799057185649872
1257,0.26806536316871643,0.3594062030315399
842,0.0928446352481842,0.1639765352010727
1894,1.9719548225402832,3.095343589782715
2192,0.6196002960205078,0.8107644319534302
317,0.0928446352481842,0.1639765352010727
1255,0.31431975960731506,0.801820695400238
3007,0.16001559793949127,0.37715235352516174
3162,0.11124968528747559,0.2437848597764969
1605,0.09419933706521988,0.17023912072181702
3059,0.11125728487968445,0.2689758241176605
3196,0.0928446352481842,0.1639765352010727
553,0.03303607180714607,0.02378186583518982
1194,0.17916761338710785,0.3106214106082916
2803,0.42026087641716003,0.5534497499465942
648,0.2693604826927185,0.5388381481170654
2783,0.049721553921699524,0.010332826524972916
255,1.7198783159255981,3.4297757148742676
3122,3.1751315593719482,8.223828315734863
3172,0.0928446352481842,0.1639765352010727
2204,0.09379274398088455,0.18972401320934296
2196,0.29219552874565125,0.5711499452590942
3402,2.7815322875976562,8.026355743408203
2367,0.1141805648803711,0.15043365955352783
1881,0.9346774220466614,1.7013397216796875
2130,0.01907813549041748,0.029291823506355286
1855,0.48416829109191895,0.4003733694553375
1465,0.12232131510972977,0.23558653891086578
2323,0.19038592278957367,0.539634108543396
2200,0.16243991255760193,0.18308204412460327
2158,0.17772364616394043,0.2069736272096634
1328,0.49109649658203125,1.0798250436782837
1950,0.0928446352481842,0.1639765352010727
3102,1.5432366132736206,3.8409295082092285
1552,0.0928446352481842,0.1639765352010727
981,0.0928446352481842,0.1639765352010727
1709,0.17592816054821014,0.47635242342948914
2777,0.0803605392575264,0.07347933202981949
72,0.14779488742351532,0.17685812711715698
974,0.0928446352481842,0.1639765352010727
2789,0.13082490861415863,0.3496359586715698
1311,0.11960361152887344,0.22382470965385437
627,0.07793039083480835,0.13636977970600128
3439,0.5529040694236755,0.961617648601532
1940,0.03899957612156868,0.06155834347009659
2641,0.1686820387840271,0.2898590564727783
742,6.994469165802002,13.195138931274414
2391,0.0928446352481842,0.1639765352010727
466,0.25137683749198914,0.6647896766662598
1462,0.3355683982372284,0.571814239025116
1349,0.10917321592569351,0.2187470644712448
2445,0.1828973889350891,0.27278828620910645
3088,3.7904460430145264,9.977151870727539
1146,0.1112874373793602,0.21446356177330017
2157,0.11737067252397537,0.2945362329483032
2191,0.11987841129302979,0.2318032830953598
654,0.09545845538377762,0.20429302752017975
942,1.3504804372787476,2.7878692150115967
524,0.20109830796718597,0.3558849096298218
5,0.29274964332580566,0.6235858201980591
2955,4.3026347160339355,9.840816497802734
2799,0.13398490846157074,0.15331999957561493
1119,0.21684376895427704,0.32286083698272705
3351,0.09332329034805298,0.13002222776412964
445,0.38019099831581116,0.3575437366962433
534,0.0928446352481842,0.1639765352010727
112,0.0928446352481842,0.1639765352010727
2865,0.0928446352481842,0.1639765352010727
1879,3.599546432495117,7.393213272094727
2497,0.17485064268112183,0.3487231135368347
2646,0.32120296359062195,0.7653031945228577
992,2.4038431644439697,3.7706501483917236
233,4.874174118041992,13.641273498535156
2564,0.098140187561512,0.06927602738142014
3413,1.6835983991622925,3.8307979106903076
3166,0.1247778907418251,0.2597658634185791
305,0.0928446352481842,0.1639765352010727
267,0.0928446352481842,0.1639765352010727
294,0.0928446352481842,0.1639765352010727
3159,0.20586137473583221,0.4349450469017029
2224,0.09071075916290283,0.11031542718410492
1580,0.24435947835445404,0.14561796188354492
3256,0.0928446352481842,0.1639765352010727
2988,0.18729472160339355,0.3358052968978882
3419,0.535856306552887,0.6835523247718811
2255,0.0928446352481842,0.1639765352010727
1383,0.14740994572639465,0.4140969514846802
2236,0.2606877386569977,0.503916323184967
2527,0.08549072593450546,0.19416511058807373
1039,0.0928446352481842,0.1639765352010727
3297,1.5303059816360474,6.19376802444458
3264,0.8224814534187317,1.9192860126495361
848,0.0928446352481842,0.1639765352010727
1504,0.13254566490650177,0.061711765825748444
2091,0.23121239244937897,0.39820897579193115
3220,0.0928446352481842,0.1639765352010727
1403,0.13501442968845367,0.25118955969810486
2000,0.2502816617488861,0.3094537854194641
3029,1.5727406740188599,4.226703643798828
3008,0.10533852130174637,0.16460202634334564
3250,0.15082195401191711,0.33785480260849
1942,0.0928446352481842,0.1639765352010727
1518,0.28786447644233704,0.40584796667099
1214,0.2662959396839142,0.4008636474609375
1633,0.28394079208374023,0.35981816053390503
2198,0.11640233546495438,0.3968406617641449
490,0.05743362382054329,0.02944214828312397
146,0.09976702928543091,0.06984695792198181
2402,0.0845138430595398,0.13741883635520935
1341,0.3241894245147705,0.2659818232059479
1307,0.12989477813243866,0.23294587433338165
2583,0.11409150809049606,0.24933400750160217
3274,1.2194904088974,2.466348886489868
1204,0.08009859174489975,0.11786216497421265
1595,0.18594364821910858,0.3214793801307678
2672,1.0503302812576294,2.244414806365967
481,0.09004046767950058,0.06969819962978363
1350,0.09138268977403641,0.16070543229579926
424,0.03706669434905052,0.12191972881555557
1624,0.21744531393051147,0.2560177147388458
2058,0.10083027929067612,0.18166087567806244
1353,0.40019145607948303,0.5136221647262573
2718,0.12836472690105438,0.25771135091781616
2442,0.519024133682251,1.0958669185638428
3210,1.953853964805603,4.379354000091553
2441,0.3967040777206421,0.4396366775035858
2581,0.10777831077575684,0.11905299127101898
3428,0.34964218735694885,0.593146562576294
2929,0.834972083568573,1.384475588798523
2333,0.08689093589782715,0.16912031173706055
1893,2.079805374145508,0.8417330980300903
2486,0.0928446352481842,0.1639765352010727
2034,0.05724034085869789,0.10280793160200119
859,0.14607731997966766,0.27196353673934937
3346,0.10518494993448257,0.200148344039917
3441,0.07326395809650421,0.13150981068611145
1096,0.06410925835371017,0.10516536235809326
2371,0.17204506695270538,0.31997013092041016
0,0.16792549192905426,0.36315086483955383
582,0.048619627952575684,0.0855661928653717
2826,6.8928141593933105,11.619040489196777
667,3.769831895828247,9.12568187713623
1240,0.08671668916940689,0.0847170501947403
2378,0.05762830749154091,0.005879662465304136
624,0.0917007252573967,0.11718042194843292
1500,0.0928446352481842,0.1639765352010727
3123,4.699615478515625,10.389230728149414
1507,0.38796770572662354,0.3494391143321991
141,0.09900948405265808,0.10284828394651413
990,0.0928446352481842,0.1639765352010727
2033,0.14982841908931732,0.17887461185455322
1679,0.18949545919895172,0.49457645416259766
1770,6.331216335296631,16.478609085083008
968,0.0928446352481842,0.1639765352010727
3036,1.664089322090149,5.202885150909424
2012,0.338650107383728,0.5855528712272644
2457,0.22400261461734772,0.25910601019859314
3407,2.0395994186401367,5.2020368576049805
2572,0.0757158026099205,0.13047342002391815
131,0.0928446352481842,0.1639765352010727
1160,0.1425674855709076,0.19514788687229156
444,0.17394858598709106,0.39015498757362366
612,1.0543421506881714,1.728184700012207
2090,0.16597002744674683,0.31060314178466797
1265,0.10612445324659348,0.10588530451059341
2595,0.1448986530303955,0.17340458929538727
2021,0.12376806139945984,0.31746742129325867
1475,0.14050112664699554,0.10691167414188385
82,0.07692602276802063,0.116053007543087
905,0.0857386514544487,0.15132184326648712
1441,0.05595706030726433,0.03447113186120987
440,0.21689032018184662,0.29988086223602295
1434,0.08597239851951599,0.12807241082191467
2532,0.16193993389606476,0.29950395226478577
2673,0.6318647861480713,0.8045337796211243
1099,0.09504906088113785,0.16263429820537567
962,0.0928446352481842,0.1639765352010727
703,7.7323431968688965,16.608150482177734
762,0.0943722203373909,0.16911649703979492
770,0.09644230455160141,0.17082375288009644
3311,3.573664903640747,8.8593168258667
594,0.12482642382383347,0.13300290703773499
943,3.023198127746582,6.183149337768555
2114,0.07689077407121658,0.06691235303878784
3458,0.22856388986110687,0.045850127935409546
1883,14.22619915008545,29.045804977416992
26,0.28679901361465454,0.40917646884918213
2760,0.1346345692873001,0.30589771270751953
2681,0.30784475803375244,0.26607459783554077
2246,0.0928446352481842,0.1639765352010727
2725,0.14988648891448975,0.3003901541233063
387,3.2007453441619873,7.981400012969971
128,0.0928446352481842,0.1639765352010727
1208,0.07772655040025711,0.11786216497421265
1739,0.071220263838768,0.10082192718982697
1971,1.2184644937515259,2.7062995433807373
2498,0.31602582335472107,0.19538305699825287
2979,0.15841780602931976,0.30234986543655396
588,0.1436806470155716,0.2967076003551483
3406,5.3581624031066895,12.727010726928711
1336,0.17872081696987152,0.011843777261674404
2116,0.022615469992160797,0.05955642834305763
1799,0.1486457884311676,0.1944337785243988
835,0.0928446352481842,0.1639765352010727
237,2.6437032222747803,6.707414150238037
593,0.031914759427309036,0.053704287856817245
2990,0.26775726675987244,0.3305295407772064
3271,1.906389832496643,3.8182053565979004
1850,0.46697792410850525,0.5742850303649902
2831,0.1132604107260704,0.14393511414527893
881,0.0928446352481842,0.1639765352010727
244,4.289470195770264,10.22207260131836
3255,0.0928446352481842,0.1639765352010727
3410,2.295046806335449,6.264301776885986
2938,0.5591952204704285,1.1307399272918701
68,0.14115194976329803,0.3142181634902954
1278,0.10216305404901505,0.1639765352010727
901,5.669551849365234,13.034666061401367
1154,0.21558625996112823,0.37309691309928894
3010,0.10801494121551514,0.10122909396886826
2423,0.19054709374904633,0.30485519766807556
376,0.09906727820634842,0.1683874875307083
2761,0.12273576855659485,0.18366822600364685
2706,0.1573430448770523,0.3249959647655487
2675,0.2891201674938202,0.06579373776912689
1347,0.5054203867912292,0.7461523413658142
2475,0.09870725125074387,0.1640702337026596
2770,0.22282499074935913,0.36794570088386536
1339,0.17891009151935577,0.11596722900867462
2970,4.760677337646484,9.948394775390625
1808,0.0928446352481842,0.1639765352010727
