sample_idx,ade,fde
577,0.12259434908628464,0.1812846064567566
2895,14.567185401916504,33.02976989746094
2264,0.6053382158279419,3.860250949859619
2472,0.17141304910182953,0.3080519735813141
1372,0.049207139760255814,0.0314449667930603
3101,0.13486023247241974,0.264506459236145
2559,0.1215253546833992,0.24467454850673676
1470,0.13443820178508759,0.1473972052335739
125,0.038404133170843124,0.0804641842842102
1005,0.8275668025016785,1.7565985918045044
3310,2.1933724880218506,4.6609086990356445
2420,0.2584954798221588,0.4909575581550598
3423,0.038404133170843124,0.0804641842842102
3012,0.03696666657924652,0.07649744302034378
1870,1.0276901721954346,2.766613006591797
2256,0.20895756781101227,0.30476388335227966
3207,0.152986541390419,0.22219525277614594
2787,0.09822966903448105,0.2311675101518631
1947,0.038404133170843124,0.0804641842842102
2834,0.1869458109140396,0.35449647903442383
598,0.278751403093338,0.41455695033073425
1914,0.924305260181427,3.9413208961486816
2125,0.12153209000825882,0.17963196337223053
601,0.24421225488185883,0.41455695033073425
2297,0.041417453438043594,0.12910917401313782
788,0.055689822882413864,0.10851384699344635
818,2.6428236961364746,7.710461139678955
1891,1.7314006090164185,6.1401238441467285
3225,0.038404133170843124,0.0804641842842102
532,0.034266695380210876,0.054551154375076294
1512,0.20264244079589844,0.40587881207466125
920,0.03703730180859566,0.061922550201416016
1784,0.11299508810043335,0.22166816890239716
2677,0.3579601049423218,0.578765332698822
1506,0.13714833557605743,0.2570197284221649
2596,0.12975147366523743,0.19688324630260468
486,0.049683451652526855,0.1622549295425415
1297,0.9424123764038086,1.792994499206543
3347,0.09466562420129776,0.21554632484912872
1257,0.19053632020950317,0.268264502286911
842,0.038404133170843124,0.0804641842842102
1894,2.185457468032837,3.30025577545166
2192,0.5658609867095947,0.9027966260910034
317,0.038404133170843124,0.0804641842842102
1255,0.30099862813949585,0.3474440574645996
3007,0.09315451979637146,0.21257725358009338
3162,0.05493554472923279,0.11188846081495285
1605,0.05341343209147453,0.1347511261701584
3059,0.06748995929956436,0.12263951450586319
3196,0.038404133170843124,0.0804641842842102
553,0.1393222063779831,0.14112769067287445
1194,0.08499123901128769,0.13080257177352905
2803,0.3328903019428253,0.37640976905822754
648,0.20207525789737701,0.3582433760166168
2783,0.0835883691906929,0.13525739312171936
255,0.7873088717460632,2.1994500160217285
3122,3.6969878673553467,10.296608924865723
3172,0.038404133170843124,0.0804641842842102
2204,0.1719750165939331,0.3340621590614319
2196,0.30316269397735596,0.4472436308860779
3402,1.0023258924484253,3.2743818759918213
2367,0.08432543277740479,0.21432305872440338
1881,0.6507624983787537,1.1873505115509033
2130,0.12896014750003815,0.19507074356079102
1855,0.48777469992637634,0.6702141761779785
1465,0.0962504968047142,0.12841163575649261
2323,0.28605836629867554,0.6865612864494324
2200,0.17359952628612518,0.19303250312805176
2158,0.11540316790342331,0.10712136328220367
1328,0.3812572658061981,0.855754554271698
1950,0.038404133170843124,0.0804641842842102
3102,4.087712287902832,9.418661117553711
1552,0.038404133170843124,0.0804641842842102
981,0.038404133170843124,0.0804641842842102
1709,0.04048265889286995,0.08516623079776764
2777,0.05322663486003876,0.08730709552764893
72,0.11211613565683365,0.13852140307426453
974,0.038404133170843124,0.0804641842842102
2789,0.040896203368902206,0.10418690741062164
1311,0.0637286975979805,0.151366725564003
627,0.041277822107076645,0.07921967655420303
3439,0.6282273530960083,1.338523030281067
1940,0.1657497137784958,0.26914796233177185
2641,0.2773580253124237,0.38181906938552856
742,7.583285808563232,14.909536361694336
2391,0.038404133170843124,0.0804641842842102
466,0.16846603155136108,0.5186249017715454
1462,0.33995476365089417,0.7022676467895508
1349,0.03378845006227493,0.09658612310886383
2445,0.16296599805355072,0.2118646502494812
3088,10.47629451751709,24.29954719543457
1146,0.08939355611801147,0.13624130189418793
2157,0.060290709137916565,0.1408567726612091
2191,0.13691845536231995,0.3162940442562103
654,0.11309414356946945,0.3592691421508789
942,6.7121429443359375,14.47020435333252
524,0.24742166697978973,0.5021476149559021
5,0.11254245787858963,0.40743717551231384
2955,5.175049781799316,12.55219554901123
2799,0.051228802651166916,0.04184550791978836
1119,0.1529509276151657,0.1694493591785431
3351,0.08572375029325485,0.09684707969427109
445,0.27272549271583557,0.29899534583091736
534,0.038404133170843124,0.0804641842842102
112,0.038404133170843124,0.0804641842842102
2865,0.038404133170843124,0.0804641842842102
1879,2.1280295848846436,4.239261150360107
2497,0.18119777739048004,0.49496838450431824
2646,0.16820089519023895,0.41771358251571655
992,2.706667184829712,3.8460850715637207
233,2.058593988418579,6.9955925941467285
2564,0.10728193074464798,0.152059406042099
3413,1.5251474380493164,2.5934760570526123
3166,0.05218002572655678,0.1280653476715088
305,0.038404133170843124,0.0804641842842102
267,0.038404133170843124,0.0804641842842102
294,0.038404133170843124,0.0804641842842102
3159,0.16746455430984497,0.31619712710380554
2224,0.053172606974840164,0.09057974070310593
1580,0.18496112525463104,0.2457408308982849
3256,0.038404133170843124,0.0804641842842102
2988,0.1544012725353241,0.2382386475801468
3419,0.6272264122962952,0.8339040875434875
2255,0.038404133170843124,0.0804641842842102
1383,0.1973358541727066,0.5866565108299255
2236,0.12670335173606873,0.10956338793039322
2527,0.16821269690990448,0.16316847503185272
1039,0.038404133170843124,0.0804641842842102
3297,1.6088711023330688,6.298430442810059
3264,2.571708917617798,7.0984578132629395
848,0.038404133170843124,0.0804641842842102
1504,0.11725949496030807,0.13186700642108917
2091,0.16507776081562042,0.19608639180660248
3220,0.038404133170843124,0.0804641842842102
1403,0.052497148513793945,0.11369883269071579
2000,0.20621955394744873,0.2815884053707123
3029,5.533894062042236,10.147809982299805
3008,0.06954732537269592,0.07527647167444229
3250,0.0774369016289711,0.2066812366247177
1942,0.038404133170843124,0.0804641842842102
1518,0.18059509992599487,0.27904993295669556
1214,0.13341866433620453,0.2846078872680664
1633,0.03614688664674759,0.08761709183454514
2198,0.1681162565946579,0.3266972005367279
490,0.06239699944853783,0.19134294986724854
146,0.04890697821974754,0.11328425258398056
2402,0.10501083731651306,0.12323179095983505
1341,0.273927241563797,0.49295514822006226
1307,0.05049648508429527,0.11651716381311417
2583,0.1529977023601532,0.30169129371643066
3274,0.9240476489067078,1.9935804605484009
1204,0.047446753829717636,0.1317138522863388
1595,0.08203736692667007,0.12491902709007263
2672,0.2818724513053894,0.6953479051589966
481,0.05113784596323967,0.18233756721019745
1350,0.04711081460118294,0.10126372426748276
424,0.09246791154146194,0.0613122284412384
1624,0.2101261019706726,0.28438717126846313
2058,0.024608029052615166,0.04696652665734291
1353,0.3000647723674774,0.4903370141983032
2718,0.05401834845542908,0.142386794090271
2442,0.3376844823360443,0.5817230939865112
3210,0.18941611051559448,0.2349707931280136
2441,0.41787755489349365,0.5284004807472229
2581,0.11329194903373718,0.25306835770606995
3428,0.24835024774074554,0.5912275314331055
2929,0.7405114769935608,1.5437276363372803
2333,0.0435432493686676,0.0856800302863121
1893,3.0176639556884766,2.514951705932617
2486,0.038404133170843124,0.0804641842842102
2034,0.07198963314294815,0.12795938551425934
859,0.06734340637922287,0.14011435210704803
3346,0.0851808413863182,0.2027636617422104
3441,0.09243857115507126,0.20337222516536713
1096,0.06447489559650421,0.08479925245046616
2371,0.09097784012556076,0.18128527700901031
0,0.1044461727142334,0.15233978629112244
582,0.08891015499830246,0.10025567561388016
2826,1.6904168128967285,5.031674385070801
667,4.539503574371338,10.205411911010742
1240,0.1197386085987091,0.2593330442905426
