sample_idx,ade,fde
577,0.13666243851184845,0.20166762173175812
2895,13.005663871765137,30.106443405151367
2264,0.6490545868873596,3.9255614280700684
2472,0.09060952812433243,0.18871554732322693
1372,0.0923161506652832,0.11565838009119034
3101,0.3060204088687897,1.0129401683807373
2559,0.11984285712242126,0.2076922506093979
1470,0.1317298412322998,0.1447916030883789
125,0.042297035455703735,0.05754648149013519
1005,1.510725498199463,1.888165831565857
3310,1.073099970817566,1.4486936330795288
2420,0.25698235630989075,0.44033119082450867
3423,0.042297035455703735,0.05754648149013519
3012,0.041301045566797256,0.053707901388406754
1870,1.5903921127319336,4.0974602699279785
2256,0.1088942289352417,0.09127520769834518
3207,0.12046361714601517,0.09014609456062317
2787,0.1290382742881775,0.2446233183145523
1947,0.042297035455703735,0.05754648149013519
2834,0.1463654786348343,0.2347036749124527
598,0.29487863183021545,0.4268031418323517
1914,1.76715886592865,3.989335775375366
2125,0.13004229962825775,0.13645479083061218
601,0.2588469982147217,0.4268031418323517
2297,0.06789534538984299,0.26150986552238464
788,0.03860563412308693,0.029773596674203873
818,2.0243942737579346,5.708657741546631
1891,2.3589131832122803,8.708539962768555
3225,0.042297035455703735,0.05754648149013519
532,0.04659799113869667,0.08343559503555298
1512,0.23254090547561646,0.41405001282691956
920,0.05210292711853981,0.07210414856672287
1784,0.1089412271976471,0.39951151609420776
2677,0.3978583812713623,1.0760875940322876
1506,0.16329914331436157,0.2761065363883972
2596,0.07592789828777313,0.0566641129553318
486,0.0650712326169014,0.15013594925403595
1297,2.122854471206665,5.08153772354126
3347,0.04251036420464516,0.08435674756765366
1257,0.1514039784669876,0.2088608741760254
842,0.042297035455703735,0.05754648149013519
1894,1.262438416481018,1.6452058553695679
2192,0.6165285706520081,0.9594799280166626
317,0.042297035455703735,0.05754648149013519
1255,0.3401886522769928,0.287696897983551
3007,0.08404320478439331,0.18881352245807648
3162,0.09241434931755066,0.13531535863876343
1605,0.02890544943511486,0.01936160773038864
3059,0.07534363865852356,0.22285045683383942
3196,0.042297035455703735,0.05754648149013519
553,0.15504693984985352,0.14040368795394897
1194,0.22767217457294464,0.71016526222229
2803,0.3328409194946289,0.3834715783596039
648,0.20545901358127594,0.37781259417533875
2783,0.11745349317789078,0.136869877576828
255,0.367098331451416,0.6348523497581482
3122,4.947099685668945,13.308431625366211
3172,0.042297035455703735,0.05754648149013519
2204,0.07223278284072876,0.18117614090442657
2196,0.2302570343017578,0.30983731150627136
3402,1.764442801475525,5.905867576599121
2367,0.04693952575325966,0.06274250149726868
1881,1.1710551977157593,2.6539013385772705
2130,0.14170686900615692,0.15969203412532806
1855,0.4604780972003937,0.479871928691864
1465,0.05873626098036766,0.008183143101632595
2323,0.24539311230182648,0.48854780197143555
2200,0.14443428814411163,0.27392175793647766
2158,0.18686144053936005,0.22255463898181915
1328,0.4210180938243866,0.9726594090461731
1950,0.042297035455703735,0.05754648149013519
3102,3.713890314102173,8.46493911743164
1552,0.042297035455703735,0.05754648149013519
981,0.042297035455703735,0.05754648149013519
1709,0.04897413030266762,0.0670877993106842
2777,0.08847850561141968,0.1325821429491043
72,0.1824265569448471,0.2148367464542389
974,0.042297035455703735,0.05754648149013519
2789,0.05562427639961243,0.029947835952043533
1311,0.05188596248626709,0.1361817866563797
627,0.04906768724322319,0.05494103208184242
3439,0.8719149231910706,2.062718629837036
1940,0.0603548139333725,0.07291065156459808
2641,0.34820103645324707,0.44138506054878235
742,12.119197845458984,24.72916603088379
2391,0.042297035455703735,0.05754648149013519
466,0.1709800511598587,0.5265139937400818
1462,0.4092336595058441,1.1293041706085205
1349,0.0653044730424881,0.11439818888902664
2445,0.20861367881298065,0.312416672706604
3088,6.039061069488525,14.403067588806152
1146,0.052142322063446045,0.04681231454014778
2157,0.05475674569606781,0.1824873834848404
2191,0.13611482083797455,0.29041823744773865
654,0.12926341593265533,0.3528022766113281
942,8.798891067504883,18.47987937927246
524,0.2708328664302826,0.5054564476013184
5,0.2572583854198456,0.6611557602882385
2955,5.510015487670898,13.336004257202148
2799,0.0861670970916748,0.09961389750242233
1119,0.2452457696199417,0.39397192001342773
3351,0.03559226915240288,0.050327759236097336
445,0.29825854301452637,0.32772722840309143
534,0.042297035455703735,0.05754648149013519
112,0.042297035455703735,0.05754648149013519
2865,0.042297035455703735,0.05754648149013519
1879,7.336454391479492,14.848690032958984
2497,0.20195211470127106,0.49805399775505066
2646,0.21578119695186615,0.4132477641105652
992,2.4502079486846924,6.3031487464904785
233,4.971944808959961,14.843893051147461
2564,0.08551579713821411,0.11393623054027557
3413,4.3685479164123535,10.089752197265625
3166,0.11262664943933487,0.1852916181087494
305,0.042297035455703735,0.05754648149013519
267,0.042297035455703735,0.05754648149013519
294,0.042297035455703735,0.05754648149013519
3159,0.16148602962493896,0.29250383377075195
2224,0.030710183084011078,0.052231863141059875
1580,0.18151718378067017,0.25420665740966797
3256,0.042297035455703735,0.05754648149013519
2988,0.09571182727813721,0.17102640867233276
3419,0.6366181969642639,0.8296627998352051
2255,0.042297035455703735,0.05754648149013519
1383,0.16806703805923462,0.529847264289856
2236,0.3141850531101227,0.8882701396942139
2527,0.1690037101507187,0.04357073828577995
1039,0.042297035455703735,0.05754648149013519
3297,1.6209735870361328,6.347915172576904
3264,1.8166004419326782,4.993894577026367
848,0.042297035455703735,0.05754648149013519
1504,0.09068799018859863,0.09894382208585739
2091,0.08985350281000137,0.14439146220684052
3220,0.042297035455703735,0.05754648149013519
1403,0.05723206698894501,0.12893715500831604
2000,0.27423152327537537,0.34243160486221313
3029,2.765259027481079,5.653589248657227
3008,0.04530945420265198,0.0627191811800003
3250,0.06916990131139755,0.20076501369476318
1942,0.042297035455703735,0.05754648149013519
1518,0.14588630199432373,0.24295355379581451
1214,0.12792016565799713,0.35351672768592834
1633,0.06086292490363121,0.028384221717715263
2198,0.0815025344491005,0.26797133684158325
490,0.08132104575634003,0.1809113472700119
146,0.10187423974275589,0.09969804435968399
2402,0.10279145836830139,0.06350032985210419
1341,0.27485764026641846,0.4619111120700836
1307,0.04619675874710083,0.10375217348337173
2583,0.08163978904485703,0.15544836223125458
3274,0.5294412970542908,1.492575764656067
1204,0.06965935230255127,0.03396518528461456
1595,0.15585003793239594,0.27181169390678406
2672,0.30899330973625183,1.012982964515686
481,0.08439648151397705,0.21945519745349884
1350,0.05196681246161461,0.07903676480054855
424,0.07835756987333298,0.0890200063586235
1624,0.15283481776714325,0.15228785574436188
2058,0.06122888997197151,0.10210300236940384
1353,0.2127581238746643,0.2981634736061096
2718,0.04773728922009468,0.1297643482685089
2442,0.35304906964302063,1.0186529159545898
3210,0.1531635820865631,0.10172566026449203
2441,0.4966914653778076,0.6397560834884644
2581,0.07006556540727615,0.08787901699542999
3428,0.2786392867565155,0.7163470983505249
2929,0.7439869046211243,1.6116435527801514
2333,0.037575751543045044,0.0483374297618866
1893,3.055426836013794,2.4044229984283447
2486,0.042297035455703735,0.05754648149013519
2034,0.0538073368370533,0.05230359360575676
859,0.06501049548387527,0.14040692150592804
3346,0.03391459956765175,0.07189366221427917
3441,0.06745436042547226,0.08899257332086563
1096,0.05768728628754616,0.031721074134111404
2371,0.049464151263237,0.08854081481695175
0,0.1848747581243515,0.35325220227241516
582,0.1181950569152832,0.12732599675655365
2826,4.311499118804932,9.115118980407715
667,2.0935609340667725,5.799532413482666
1240,0.12316501885652542,0.3548639714717865
2378,0.08157649636268616,0.1318899691104889
624,0.04251605644822121,0.04912242293357849
1500,0.042297035455703735,0.05754648149013519
3123,7.531745433807373,17.276477813720703
1507,0.21987122297286987,0.48161619901657104
141,0.07886887341737747,0.04322567209601402
990,0.042297035455703735,0.05754648149013519
2033,0.04514056816697121,0.07366903871297836
1679,0.5408325791358948,0.55669766664505
1770,11.250076293945312,26.749799728393555
968,0.042297035455703735,0.05754648149013519
3036,3.2481517791748047,7.54210090637207
2012,0.305162250995636,0.4681030809879303
2457,0.09528595209121704,0.11436684429645538
3407,2.968012571334839,7.91443395614624
2572,0.06919480115175247,0.07779176533222198
131,0.042297035455703735,0.05754648149013519
1160,0.08572027832269669,0.09606057405471802
444,0.08817631751298904,0.2253047376871109
612,7.141971588134766,17.229299545288086
2090,0.23050127923488617,0.12620458006858826
1265,0.09873837977647781,0.05396709591150284
2595,0.056549567729234695,0.018827179446816444
2021,0.22009068727493286,0.4950655996799469
1475,0.09121647477149963,0.1497345268726349
82,0.07714295387268066,0.2510306239128113
905,0.05008325353264809,0.06425358355045319
1441,0.09979572147130966,0.12192115187644958
440,0.1779361516237259,0.3091927468776703
1434,0.04560566321015358,0.05411197617650032
2532,0.06918220967054367,0.14806006848812103
2673,0.5955288410186768,0.8302919268608093
1099,0.03336383402347565,0.0637672021985054
962,0.042297035455703735,0.05754648149013519
703,7.834533214569092,16.751190185546875
762,0.04140758886933327,0.059277988970279694
770,0.04110432043671608,0.05929749831557274
3311,2.5068740844726562,7.116912841796875
594,0.03575599193572998,0.05375709384679794
943,5.158331394195557,11.77668285369873
2114,0.12519945204257965,0.16821859776973724
3458,0.30588534474372864,0.27412471175193787
1883,7.189292907714844,15.27211856842041
26,0.334225058555603,0.5113929510116577
2760,0.12007210403680801,0.24763749539852142
2681,0.26837971806526184,0.5243977904319763
2246,0.042297035455703735,0.05754648149013519
2725,0.05949120223522186,0.16223697364330292
387,5.524232864379883,13.188871383666992
128,0.042297035455703735,0.05754648149013519
1208,0.06853816658258438,0.03396518528461456
1739,0.0792166069149971,0.08657185733318329
1971,2.0487172603607178,3.5808584690093994
2498,0.3879222571849823,0.33523687720298767
2979,0.11403372883796692,0.1975589096546173
588,0.0601109117269516,0.12384668737649918
3406,2.734980821609497,7.755025863647461
1336,0.11551951617002487,0.1637924760580063
2116,0.12538008391857147,0.13079668581485748
1799,0.02876070886850357,0.029431043192744255
835,0.042297035455703735,0.05754648149013519
237,3.7011377811431885,7.422512531280518
593,0.12273606657981873,0.17613686621189117
2990,0.1671781688928604,0.1949092596769333
3271,2.0673327445983887,3.6875784397125244
1850,1.2700365781784058,1.972720742225647
2831,0.21459655463695526,0.24283801019191742
881,0.042297035455703735,0.05754648149013519
244,3.7282650470733643,8.649422645568848
3255,0.042297035455703735,0.05754648149013519
3410,1.62103271484375,3.8799288272857666
2938,1.0202213525772095,2.054762125015259
68,0.08032027631998062,0.22281613945960999
1278,0.06344260275363922,0.05754648149013519
901,3.7822866439819336,9.457815170288086
1154,0.06189664080739021,0.14655844867229462
3010,0.12714649736881256,0.1608605533838272
2423,0.17002642154693604,0.18715012073516846
376,0.057824064046144485,0.08310364931821823
2761,0.08372693508863449,0.06513398885726929
2706,0.07051321119070053,0.1867804229259491
2675,0.24908380210399628,0.29039254784584045
1347,0.25028327107429504,0.6470586061477661
2475,0.137825146317482,0.2434380203485489
2770,0.10261267423629761,0.21722573041915894
1339,0.13263510167598724,0.06171073764562607
