sample_idx,ade,fde
577,0.06903345137834549,0.18921901285648346
2895,13.016609191894531,29.549537658691406
2264,0.5729441046714783,3.4540886878967285
2472,0.34438034892082214,0.7603816986083984
1372,0.18961350619792938,0.3843214511871338
3101,0.5580465197563171,1.2002711296081543
2559,0.3064608573913574,0.7615721225738525
1470,0.10895530134439468,0.19847171008586884
125,0.17353564500808716,0.3885326087474823
1005,1.024603009223938,2.0516960620880127
3310,0.9040918350219727,0.5991287231445312
2420,0.15617059171199799,0.24312786757946014
3423,0.17353564500808716,0.3885326087474823
3012,0.17314858734607697,0.3878692388534546
1870,0.8939318656921387,2.8078184127807617
2256,0.4105696678161621,1.0483119487762451
3207,0.22935451567173004,0.3827688694000244
2787,0.12586438655853271,0.24021178483963013
1947,0.17353564500808716,0.3885326087474823
2834,0.36452093720436096,0.7665933966636658
598,0.13532988727092743,0.047671351581811905
1914,1.2728520631790161,3.424560308456421
2125,0.11657003313302994,0.3319529592990875
601,0.11638220399618149,0.047671351581811905
2297,0.17559386789798737,0.41009676456451416
788,0.16699738800525665,0.38419708609580994
818,2.7179253101348877,3.7038354873657227
1891,4.189096927642822,13.878653526306152
3225,0.17353564500808716,0.3885326087474823
532,0.17307017743587494,0.38542553782463074
1512,0.09530902653932571,0.12475284934043884
920,0.1511361300945282,0.33812129497528076
1784,0.29294517636299133,0.6277897953987122
2677,0.667881429195404,1.299083948135376
1506,0.1042070984840393,0.07505040615797043
2596,0.23507821559906006,0.40782052278518677
486,0.1477963924407959,0.23260578513145447
1297,2.0989458560943604,4.983973979949951
3347,0.19081062078475952,0.43198105692863464
1257,0.34442123770713806,0.5824335813522339
842,0.17353564500808716,0.3885326087474823
1894,3.026211738586426,4.957408905029297
2192,0.49240460991859436,0.7146270275115967
317,0.17353564500808716,0.3885326087474823
1255,0.1624957025051117,0.10966411978006363
3007,0.2063639611005783,0.44551604986190796
3162,0.23687393963336945,0.5238903164863586
1605,0.1766425222158432,0.40095746517181396
3059,0.1931302696466446,0.3980523943901062
3196,0.17353564500808716,0.3885326087474823
553,0.1144968569278717,0.32243314385414124
1194,0.37363526225090027,0.7628030776977539
2803,0.4852634370326996,0.6908137798309326
648,0.3835424482822418,0.7327995300292969
2783,0.09995681792497635,0.19286923110485077
255,2.534682512283325,4.983224391937256
3122,5.591352939605713,14.676194190979004
3172,0.17353564500808716,0.3885326087474823
2204,0.22754131257534027,0.548319935798645
2196,0.3820185959339142,0.8339999318122864
3402,2.019162654876709,4.052856922149658
2367,0.16185858845710754,0.3145502209663391
1881,1.127371907234192,2.280128002166748
2130,0.09807106852531433,0.297052800655365
1855,0.5814568996429443,0.8423089981079102
1465,0.2793060839176178,0.5907572507858276
2323,0.33135032653808594,0.9724626541137695
2200,0.2807527184486389,0.3026929497718811
2158,0.2593912184238434,0.34692278504371643
1328,1.3497732877731323,3.1134045124053955
1950,0.17353564500808716,0.3885326087474823
3102,2.6448657512664795,6.445268154144287
1552,0.17353564500808716,0.3885326087474823
981,0.17353564500808716,0.3885326087474823
1709,0.17405681312084198,0.4009658694267273
