sample_idx,ade,fde
577,0.11024311929941177,0.18822596967220306
2895,18.124191284179688,40.96412658691406
2264,0.613501250743866,3.913163661956787
2472,0.13938692212104797,0.1988126039505005
1372,0.055180128663778305,0.04654787853360176
3101,0.18763546645641327,0.32885730266571045
2559,0.051006779074668884,0.056648485362529755
1470,0.0975225567817688,0.0860891342163086
125,0.00884449016302824,0.016833918169140816
1005,0.5333389639854431,0.8081760406494141
3310,1.7693614959716797,4.1094794273376465
2420,0.2590737044811249,0.5070181488990784
3423,0.00884449016302824,0.016833918169140816
3012,0.007489913608878851,0.014191287569701672
1870,1.3070709705352783,1.7855017185211182
2256,0.2164340764284134,0.23150023818016052
3207,0.27484408020973206,0.4877261519432068
2787,0.053592026233673096,0.06038808822631836
1947,0.00884449016302824,0.016833918169140816
2834,0.1542813926935196,0.24332848191261292
598,0.27365463972091675,0.42398855090141296
1914,0.8841259479522705,3.003889799118042
2125,0.13046403229236603,0.22666925191879272
601,0.23796524107456207,0.42398855090141296
2297,0.02953147329390049,0.19289782643318176
788,0.02745775133371353,0.05139518529176712
818,3.3463680744171143,9.895694732666016
1891,1.6217554807662964,5.637827396392822
3225,0.00884449016302824,0.016833918169140816
532,0.007653104607015848,0.016198115423321724
1512,0.17293716967105865,0.3096015751361847
920,0.008273739367723465,0.015366810373961926
1784,0.10956384986639023,0.19944657385349274
2677,0.3105820417404175,0.3462477922439575
1506,0.12247592955827713,0.18890199065208435
2596,0.11505795270204544,0.13707661628723145
486,0.048823680728673935,0.1503894180059433
1297,0.5095469355583191,0.7382477521896362
3347,0.06920651346445084,0.15046213567256927
1257,0.18585143983364105,0.21937748789787292
842,0.00884449016302824,0.016833918169140816
1894,2.0918450355529785,3.3152031898498535
2192,0.4705007076263428,0.5757790803909302
317,0.00884449016302824,0.016833918169140816
1255,0.20440684258937836,0.1850707083940506
3007,0.025059795007109642,0.10389629751443863
3162,0.05762149766087532,0.1201883926987648
1605,0.02404213882982731,0.06961071491241455
3059,0.057450439780950546,0.1834607720375061
3196,0.00884449016302824,0.016833918169140816
553,0.13796710968017578,0.16743464767932892
1194,0.12865670025348663,0.11059016734361649
2803,0.3593703806400299,0.4157150387763977
648,0.20336170494556427,0.3306786119937897
2783,0.060497984290122986,0.05835598334670067
255,0.4146839380264282,0.8124228119850159
3122,4.286798477172852,10.873367309570312
3172,0.00884449016302824,0.016833918169140816
2204,0.15146489441394806,0.2782118022441864
2196,0.26311078667640686,0.3204079866409302
3402,1.7825905084609985,4.59422492980957
2367,0.06184874475002289,0.12187203019857407
1881,1.2022517919540405,2.311643600463867
2130,0.14001165330410004,0.2459837645292282
1855,0.27415135502815247,0.43395665287971497
1465,0.09246005862951279,0.12325436621904373
2323,0.27606627345085144,0.5163232088088989
2200,0.16204027831554413,0.242430180311203
2158,0.13790367543697357,0.1481662392616272
1328,0.18228161334991455,0.1720205843448639
1950,0.00884449016302824,0.016833918169140816
3102,0.3728877007961273,0.5611344575881958
1552,0.00884449016302824,0.016833918169140816
981,0.00884449016302824,0.016833918169140816
1709,0.04001051187515259,0.09924700111150742
2777,0.06028032302856445,0.022137537598609924
72,0.09145525842905045,0.11907805502414703
974,0.00884449016302824,0.016833918169140816
2789,0.023913023993372917,0.05420560762286186
1311,0.04841844365000725,0.10216960310935974
627,0.012706686742603779,0.02285693772137165
3439,0.07329031825065613,0.11495388299226761
1940,0.13964401185512543,0.14114058017730713
2641,0.49760496616363525,0.64506596326828
742,8.081245422363281,16.636140823364258
2391,0.00884449016302824,0.016833918169140816
466,0.1647426038980484,0.5095082521438599
1462,0.21702079474925995,0.2649393677711487
1349,0.029635315760970116,0.025015586987137794
2445,0.16367720067501068,0.23401738703250885
3088,4.353636741638184,9.997190475463867
1146,0.0551496259868145,0.04965139180421829
2157,0.03976178169250488,0.1400097757577896
2191,0.11781147867441177,0.14035938680171967
654,0.10922485589981079,0.35862842202186584
942,3.6083080768585205,4.244771957397461
524,0.25137996673583984,0.5081055760383606
5,0.15916137397289276,0.5347107648849487
2955,1.345245361328125,1.9093059301376343
2799,0.05801612138748169,0.07318541407585144
1119,0.199837327003479,0.2583713233470917
3351,0.06512553244829178,0.03460613638162613
445,0.24734628200531006,0.19327393174171448
534,0.00884449016302824,0.016833918169140816
112,0.00884449016302824,0.016833918169140816
2865,0.00884449016302824,0.016833918169140816
1879,1.363463282585144,2.571437358856201
2497,0.18526475131511688,0.46715614199638367
2646,0.036049824208021164,0.07213445752859116
992,2.3913307189941406,4.573101043701172
233,7.581995010375977,16.99553680419922
2564,0.04896540567278862,0.038579486310482025
3413,3.123427152633667,7.1447529792785645
3166,0.04969681426882744,0.15253199636936188
305,0.00884449016302824,0.016833918169140816
267,0.00884449016302824,0.016833918169140816
294,0.00884449016302824,0.016833918169140816
3159,0.12605462968349457,0.03897496685385704
2224,0.030498147010803223,0.04727625101804733
1580,0.259107768535614,0.380054235458374
3256,0.00884449016302824,0.016833918169140816
2988,0.12499281764030457,0.12654133141040802
3419,0.6145699620246887,0.83793044090271
2255,0.00884449016302824,0.016833918169140816
1383,0.1273021548986435,0.4119320809841156
2236,0.07329144328832626,0.13795791566371918
2527,0.17903338372707367,0.1741867959499359
1039,0.00884449016302824,0.016833918169140816
3297,1.6051768064498901,6.352087020874023
3264,0.4334782063961029,0.0974811241030693
848,0.00884449016302824,0.016833918169140816
1504,0.12058556079864502,0.07502483576536179
2091,0.10769958049058914,0.07209354639053345
3220,0.00884449016302824,0.016833918169140816
1403,0.06389971822500229,0.11905781179666519
2000,0.2402382493019104,0.27765440940856934
3029,0.9400573372840881,1.4496158361434937
3008,0.04129481688141823,0.012939786538481712
3250,0.06408443301916122,0.18398186564445496
1942,0.00884449016302824,0.016833918169140816
1518,0.19494926929473877,0.2526490390300751
1214,0.018795786425471306,0.0504680834710598
1633,0.11109098047018051,0.14751899242401123
2198,0.14506705105304718,0.266305148601532
490,0.06368617713451385,0.1828235238790512
146,0.03797707334160805,0.05229218304157257
2402,0.089471735060215,0.05213521420955658
1341,0.09059078246355057,0.06638102233409882
1307,0.042771488428115845,0.07967982441186905
2583,0.1316298246383667,0.25063660740852356
3274,1.0286935567855835,2.9521358013153076
1204,0.034464579075574875,0.07571511715650558
1595,0.0847788080573082,0.26030513644218445
2672,0.3002908527851105,0.3727223575115204
481,0.02846088446676731,0.059745002537965775
1350,0.016681373119354248,0.03228488937020302
424,0.07113092392683029,0.02963351272046566
1624,0.1880113035440445,0.21938000619411469
2058,0.018599146977066994,0.03290804103016853
1353,0.2894786298274994,0.3831998407840729
2718,0.04544774070382118,0.11559971421957016
2442,0.21668832004070282,0.3479160666465759
3210,0.39683184027671814,1.0462969541549683
2441,0.3834880292415619,0.43335068225860596
2581,0.07206655293703079,0.11127875000238419
3428,0.009163604117929935,0.0079758046194911
2929,0.7443926930427551,1.644615650177002
2333,0.019601881504058838,0.030314991250634193
1893,1.8576215505599976,0.7205644249916077
2486,0.00884449016302824,0.016833918169140816
2034,0.050853148102760315,0.09359845519065857
859,0.08405083417892456,0.1558728665113449
3346,0.05789630115032196,0.13766887784004211
