sample_idx,ade,fde
577,0.07897915691137314,0.13516119122505188
2895,19.516210556030273,43.694366455078125
2264,0.625623881816864,3.9940216541290283
2472,0.14616672694683075,0.22354300320148468
1372,0.06723000109195709,0.0695251077413559
3101,0.14493615925312042,0.2675464451313019
2559,0.06606390327215195,0.1010761633515358
1470,0.09899362176656723,0.13710065186023712
125,0.038027189671993256,0.06670794636011124
1005,0.6141458749771118,1.2392699718475342
3310,4.167426586151123,11.324119567871094
2420,0.23562781512737274,0.4625544250011444
3423,0.038027189671993256,0.06670794636011124
3012,0.03881129249930382,0.06798610836267471
1870,4.1223978996276855,7.899894714355469
2256,0.19416731595993042,0.1861865222454071
3207,0.31971779465675354,0.5703198909759521
2787,0.09542986750602722,0.12975603342056274
1947,0.038027189671993256,0.06670794636011124
2834,0.16660332679748535,0.2739163935184479
598,0.25101438164711,0.37126412987709045
1914,0.8970877528190613,4.278888702392578
2125,0.10668063908815384,0.19346672296524048
601,0.21911852061748505,0.37126412987709045
2297,0.051248352974653244,0.19021762907505035
788,0.03083430416882038,0.05873555690050125
818,3.7327888011932373,10.796478271484375
1891,1.9154597520828247,4.0930938720703125
3225,0.038027189671993256,0.06670794636011124
532,0.03697435185313225,0.06146405264735222
1512,0.14418666064739227,0.24255262315273285
920,0.02996450662612915,0.05004066601395607
1784,0.15364204347133636,0.29233407974243164
2677,0.2540029287338257,0.3093935251235962
1506,0.11352252215147018,0.13710911571979523
2596,0.1275952309370041,0.14520980417728424
486,0.04929821565747261,0.1014375165104866
1297,0.5214565396308899,0.8618176579475403
3347,0.08283820748329163,0.1739867925643921
1257,0.21471679210662842,0.2687380909919739
842,0.038027189671993256,0.06670794636011124
1894,1.478571891784668,2.290414571762085
2192,0.4157405197620392,0.4833683371543884
317,0.038027189671993256,0.06670794636011124
1255,0.22701184451580048,0.27167820930480957
3007,0.13463567197322845,0.30269768834114075
3162,0.09326722472906113,0.18590140342712402
1605,0.04749864339828491,0.10195793956518173
3059,0.07202255725860596,0.17060750722885132
3196,0.038027189671993256,0.06670794636011124
553,0.10554426163434982,0.11866781115531921
1194,0.1263635903596878,0.18749113380908966
2803,0.39637696743011475,0.4841204285621643
648,0.22022181749343872,0.35395902395248413
2783,0.0490361787378788,0.06459704041481018
255,0.3857165277004242,0.7454254031181335
3122,3.7377398014068604,10.229126930236816
3172,0.038027189671993256,0.06670794636011124
2204,0.13639366626739502,0.2552575170993805
2196,0.25277552008628845,0.30622538924217224
3402,3.655085325241089,9.899980545043945
2367,0.08334651589393616,0.15676793456077576
1881,1.0902570486068726,2.314352512359619
2130,0.11596646904945374,0.21226289868354797
