sample_idx,ade,fde
577,0.14513786137104034,0.2548612058162689
2895,17.396772384643555,38.83545684814453
2264,0.6254106163978577,3.960865020751953
2472,0.12527982890605927,0.1760362684726715
1372,0.07441113889217377,0.08327936381101608
3101,0.19617114961147308,0.2946958541870117
2559,0.03911763057112694,0.016201602295041084
1470,0.15800563991069794,0.2206573486328125
125,0.029541635885834694,0.0547904372215271
1005,0.4247589409351349,0.663852870464325
3310,1.7242761850357056,1.917362928390503
2420,0.2986794412136078,0.5753158330917358
3423,0.029541635885834694,0.0547904372215271
3012,0.02954956889152527,0.05489286035299301
1870,2.3450114727020264,3.6864726543426514
2256,0.22716765105724335,0.2699035704135895
3207,0.5568082332611084,0.8516019582748413
2787,0.11014065891504288,0.17619392275810242
1947,0.029541635885834694,0.0547904372215271
2834,0.11420582979917526,0.1803187131881714
598,0.3054254949092865,0.48981085419654846
1914,1.5696336030960083,5.46076774597168
2125,0.15667743980884552,0.27014243602752686
601,0.26859650015830994,0.48981085419654846
2297,0.04942600429058075,0.22147971391677856
788,0.051134493201971054,0.09724128991365433
818,1.656106948852539,5.381584167480469
1891,2.5065886974334717,6.1948370933532715
3225,0.029541635885834694,0.0547904372215271
532,0.031102633103728294,0.06433016806840897
1512,0.19860057532787323,0.37449023127555847
920,0.046238016337156296,0.08273568004369736
1784,0.09982115775346756,0.1975543349981308
2677,0.20345699787139893,0.19154468178749084
1506,0.14600859582424164,0.2799965441226959
2596,0.10231783986091614,0.12609460949897766
486,0.062495917081832886,0.21357521414756775
1297,0.3820228576660156,0.9069254398345947
3347,0.06276695430278778,0.13888733088970184
1257,0.1509416252374649,0.1561787873506546
842,0.029541635885834694,0.0547904372215271
1894,1.9537572860717773,2.4115426540374756
2192,0.542050302028656,0.7124692797660828
317,0.029541635885834694,0.0547904372215271
1255,0.17254996299743652,0.23191183805465698
3007,0.05345615744590759,0.12974870204925537
3162,0.03256295621395111,0.047844503074884415
1605,0.031915999948978424,0.07165013998746872
3059,0.0719163566827774,0.20701953768730164
3196,0.029541635885834694,0.0547904372215271
553,0.18185025453567505,0.24810507893562317
1194,0.1147032380104065,0.10329312086105347
2803,0.3392811715602875,0.3743032217025757
648,0.19207368791103363,0.3120265603065491
2783,0.09559744596481323,0.12814569473266602
255,0.5085855722427368,1.2209384441375732
3122,4.064991474151611,10.59552001953125
3172,0.029541635885834694,0.0547904372215271
2204,0.16579002141952515,0.319356769323349
2196,0.25678855180740356,0.28929996490478516
3402,3.456385374069214,5.8197407722473145
2367,0.050446201115846634,0.10046309232711792
1881,1.1797583103179932,2.226644515991211
2130,0.1684945672750473,0.2935185730457306
1855,0.6039572358131409,1.139616847038269
1465,0.07188858091831207,0.08298558741807938
2323,0.25726065039634705,0.48197805881500244
2200,0.15751267969608307,0.3219923675060272
2158,0.14189456403255463,0.18160833418369293
1328,0.21060530841350555,0.3451699912548065
1950,0.029541635885834694,0.0547904372215271
3102,0.6948426365852356,0.9771763682365417
1552,0.029541635885834694,0.0547904372215271
981,0.029541635885834694,0.0547904372215271
1709,0.036972180008888245,0.10432446748018265
2777,0.06378760933876038,0.10638509690761566
72,0.12693877518177032,0.18202416598796844
974,0.029541635885834694,0.0547904372215271
2789,0.06290539354085922,0.08424544334411621
1311,0.009205779992043972,0.014511766843497753
627,0.04419393837451935,0.0822550356388092
3439,0.22036106884479523,0.34829601645469666
1940,0.1598067730665207,0.2137356549501419
2641,0.5055840611457825,0.6853443384170532
742,7.0843634605407715,15.129936218261719
2391,0.029541635885834694,0.0547904372215271
466,0.14614874124526978,0.44749918580055237
1462,0.20172308385372162,0.32413938641548157
1349,0.035437699407339096,0.031324733048677444
2445,0.18546152114868164,0.278788685798645
3088,4.135701656341553,8.458215713500977
1146,0.062283411622047424,0.06139487773180008
2157,0.032334282994270325,0.09692133963108063
2191,0.10448908060789108,0.15293237566947937
654,0.13247421383857727,0.4221136271953583
942,0.8646195530891418,1.3239541053771973
524,0.2768552601337433,0.5728659629821777
5,0.16523246467113495,0.5188874006271362
2955,3.220644235610962,7.964702606201172
2799,0.06722148507833481,0.08344749361276627
1119,0.2147466093301773,0.29419761896133423
3351,0.06500446051359177,0.08127220720052719
445,0.23765318095684052,0.15376274287700653
534,0.029541635885834694,0.0547904372215271
112,0.029541635885834694,0.0547904372215271
2865,0.029541635885834694,0.0547904372215271
1879,1.6106653213500977,4.088598251342773
2497,0.19804227352142334,0.5449866056442261
2646,0.019416330382227898,0.041062239557504654
992,1.7824803590774536,2.4653382301330566
233,6.783651828765869,15.277873992919922
2564,0.05745232105255127,0.10073044151067734
3413,2.8446199893951416,7.435859203338623
3166,0.033275146037340164,0.06142623350024223
305,0.029541635885834694,0.0547904372215271
267,0.029541635885834694,0.0547904372215271
294,0.029541635885834694,0.0547904372215271
3159,0.11493461579084396,0.09436462819576263
2224,0.03428981080651283,0.09217720478773117
1580,0.2517850399017334,0.41798388957977295
3256,0.029541635885834694,0.0547904372215271
2988,0.12220194935798645,0.13909094035625458
3419,0.6477723717689514,0.9014742374420166
2255,0.029541635885834694,0.0547904372215271
1383,0.1798192858695984,0.510862410068512
2236,0.10953313112258911,0.14028501510620117
2527,0.19437499344348907,0.19227334856987
1039,0.029541635885834694,0.0547904372215271
3297,1.6379733085632324,6.416168212890625
3264,1.516126036643982,3.5150649547576904
848,0.029541635885834694,0.0547904372215271
1504,0.09672991186380386,0.10311621427536011
2091,0.09937631338834763,0.06317921727895737
3220,0.029541635885834694,0.0547904372215271
1403,0.03468738868832588,0.06264066696166992
2000,0.1990952491760254,0.2754155695438385
3029,1.2589201927185059,1.9806067943572998
3008,0.05032734572887421,0.05559265986084938
3250,0.04078400507569313,0.12008409202098846
1942,0.029541635885834694,0.0547904372215271
1518,0.17928212881088257,0.22008496522903442
1214,0.01830385811626911,0.09402970224618912
1633,0.10838582366704941,0.158647358417511
2198,0.14479926228523254,0.19321006536483765
490,0.08143667876720428,0.24611635506153107
146,0.05641268566250801,0.14212273061275482
2402,0.09249868988990784,0.06385456025600433
1341,0.0961318388581276,0.0346834622323513
1307,0.012081741355359554,0.0170163381844759
2583,0.14351388812065125,0.2623286247253418
3274,0.9509768486022949,2.6868436336517334
1204,0.06355402618646622,0.1141921728849411
1595,0.12296312302350998,0.18966998159885406
2672,0.5196380019187927,0.7014581561088562
481,0.07827238738536835,0.19584374129772186
1350,0.026463791728019714,0.046262241899967194
424,0.1069067046046257,0.10922801494598389
1624,0.17641305923461914,0.2043859362602234
2058,0.03940754011273384,0.06948106735944748
1353,0.2907165586948395,0.4208747446537018
2718,0.014156357385218143,0.04410290718078613
2442,0.16975848376750946,0.38651901483535767
3210,0.9472640156745911,1.2209001779556274
2441,0.41885146498680115,0.4926678538322449
2581,0.05377626419067383,0.11778593808412552
3428,0.08366411924362183,0.10745102912187576
2929,0.8257095217704773,1.7663179636001587
2333,0.039253368973731995,0.07003296911716461
1893,3.549318552017212,2.7904770374298096
2486,0.029541635885834694,0.0547904372215271
2034,0.07947822660207748,0.14831678569316864
859,0.0470406673848629,0.08615376800298691
3346,0.05376915633678436,0.12730148434638977
3441,0.07913172990083694,0.17126192152500153
1096,0.06108948960900307,0.0621265284717083
2371,0.04610876366496086,0.09041890501976013
0,0.19359023869037628,0.3443530797958374
582,0.11703819036483765,0.18411120772361755
2826,7.761804580688477,14.316765785217285
667,3.8059370517730713,10.048768043518066
1240,0.04811043664813042,0.09011660516262054
2378,0.08392740041017532,0.1726444810628891
624,0.03778158500790596,0.11348935961723328
1500,0.029541635885834694,0.0547904372215271
3123,3.316105604171753,7.956449508666992
1507,0.2745846211910248,0.5036473274230957
