sample_idx,ade,fde
577,0.11721915751695633,0.21495434641838074
2895,11.242728233337402,25.266328811645508
2264,0.6301246285438538,4.000776290893555
2472,0.14258569478988647,0.178135946393013
1372,0.07500254362821579,0.08157218992710114
3101,0.4189361035823822,1.0270428657531738
2559,0.06773257255554199,0.02609175257384777
1470,0.10183403640985489,0.056094396859407425
125,0.037644293159246445,0.02219192497432232
1005,0.8968689441680908,2.0611369609832764
3310,1.0376595258712769,2.012557029724121
2420,0.26132339239120483,0.5116472244262695
3423,0.037644293159246445,0.02219192497432232
3012,0.037131402641534805,0.021451827138662338
1870,1.067944884300232,1.5981972217559814
2256,0.24128176271915436,0.2558041214942932
3207,0.17509251832962036,0.2244543731212616
2787,0.057456690818071365,0.021014701575040817
1947,0.037644293159246445,0.02219192497432232
2834,0.1540231704711914,0.22937606275081635
598,0.28084248304367065,0.44786307215690613
1914,1.6734527349472046,2.4585883617401123
2125,0.14384391903877258,0.2643481492996216
601,0.24057237803936005,0.44786307215690613
2297,0.057459983974695206,0.22667300701141357
788,0.0444907546043396,0.04813631251454353
818,2.183208703994751,5.269174098968506
1891,6.702537536621094,18.196956634521484
3225,0.037644293159246445,0.02219192497432232
532,0.039199069142341614,0.04775338992476463
1512,0.16057728230953217,0.29687899351119995
920,0.036949899047613144,0.042496126145124435
1784,0.10312915593385696,0.19202165305614471
2677,0.2853165566921234,0.4315706491470337
1506,0.11439856141805649,0.19947780668735504
2596,0.10500114411115646,0.08987531810998917
486,0.05126968026161194,0.1703300178050995
1297,0.5033534169197083,0.6163428425788879
3347,0.07568633556365967,0.1167352944612503
1257,0.17947453260421753,0.18403583765029907
842,0.037644293159246445,0.02219192497432232
1894,3.181440591812134,6.167060375213623
2192,0.43806228041648865,0.5253056287765503
317,0.037644293159246445,0.02219192497432232
1255,0.28963592648506165,0.31036442518234253
3007,0.08290673792362213,0.13117001950740814
3162,0.06704924255609512,0.11447156220674515
1605,0.04529787600040436,0.0365438237786293
3059,0.07625006884336472,0.2000637948513031
3196,0.037644293159246445,0.02219192497432232
553,0.15399856865406036,0.2097478210926056
1194,0.1558692753314972,0.1698787957429886
2803,0.36948689818382263,0.42453333735466003
648,0.20423410832881927,0.3219376802444458
2783,0.05963638797402382,0.043737590312957764
255,1.4115763902664185,1.6230419874191284
3122,5.086762428283691,12.541736602783203
3172,0.037644293159246445,0.02219192497432232
2204,0.157700777053833,0.2711291015148163
2196,0.25804927945137024,0.24784165620803833
3402,4.301623821258545,10.734383583068848
2367,0.05881818011403084,0.10102595388889313
1881,0.7686849236488342,0.9677156805992126
2130,0.1531658172607422,0.2830216586589813
1855,1.2580558061599731,2.075566291809082
1465,0.08249708265066147,0.07895205914974213
2323,0.30712512135505676,0.504048228263855
2200,0.15957526862621307,0.2575978636741638
2158,0.13054008781909943,0.1647818684577942
1328,0.23230870068073273,0.1472538560628891
1950,0.037644293159246445,0.02219192497432232
3102,2.890707015991211,7.9741291999816895
1552,0.037644293159246445,0.02219192497432232
981,0.037644293159246445,0.02219192497432232
1709,0.0435224287211895,0.014781651087105274
2777,0.06030525267124176,0.0522000789642334
72,0.09203846007585526,0.10330432653427124
974,0.037644293159246445,0.02219192497432232
2789,0.04916809871792793,0.025505315512418747
1311,0.05764671787619591,0.07069245725870132
627,0.03763007000088692,0.04253999516367912
3439,0.04039645567536354,0.009742418304085732
1940,0.16789014637470245,0.15158404409885406
2641,0.4735465943813324,0.8907279968261719
742,8.786377906799316,16.03972816467285
2391,0.037644293159246445,0.02219192497432232
466,0.1742343306541443,0.49274808168411255
1462,0.21971118450164795,0.24554114043712616
1349,0.05422273650765419,0.053785618394613266
2445,0.17018550634384155,0.26993751525878906
3088,7.511877059936523,18.551490783691406
1146,0.07109756022691727,0.040388692170381546
2157,0.06601112335920334,0.13840679824352264
2191,0.11105603724718094,0.1349157989025116
654,0.11385206133127213,0.3783040940761566
942,6.556159973144531,16.097623825073242
524,0.2547617256641388,0.529756486415863
5,0.1746349334716797,0.5555030107498169
2955,3.2516915798187256,7.932421684265137
2799,0.05771893262863159,0.06139339134097099
1119,0.22607789933681488,0.3008756637573242
3351,0.06982261687517166,0.011514639481902122
445,0.2559949457645416,0.19875644147396088
534,0.037644293159246445,0.02219192497432232
112,0.037644293159246445,0.02219192497432232
2865,0.037644293159246445,0.02219192497432232
1879,5.1911540031433105,9.277947425842285
2497,0.1797000616788864,0.47339293360710144
2646,0.08545642346143723,0.12544383108615875
992,3.0022783279418945,3.595973014831543
233,9.974915504455566,25.71734619140625
2564,0.08582928776741028,0.08787129819393158
3413,1.4292181730270386,2.1555778980255127
3166,0.06730205565690994,0.14670981466770172
305,0.037644293159246445,0.02219192497432232
267,0.037644293159246445,0.02219192497432232
294,0.037644293159246445,0.02219192497432232
3159,0.15345019102096558,0.1553753763437271
2224,0.054055631160736084,0.06332175433635712
1580,0.5563074946403503,1.1352500915527344
3256,0.037644293159246445,0.02219192497432232
2988,0.1266942024230957,0.11632022261619568
3419,0.6203410029411316,0.8573839068412781
2255,0.037644293159246445,0.02219192497432232
1383,0.12611505389213562,0.3936479091644287
2236,0.06465097516775131,0.10077330470085144
2527,0.21709167957305908,0.23908136785030365
1039,0.037644293159246445,0.02219192497432232
3297,1.6167054176330566,6.3894829750061035
3264,0.769902765750885,2.080860137939453
848,0.037644293159246445,0.02219192497432232
1504,0.1196894645690918,0.04353443905711174
2091,0.1314304769039154,0.10431384295225143
3220,0.037644293159246445,0.02219192497432232
1403,0.07061677426099777,0.11303369700908661
2000,0.2566318213939667,0.3064996898174286
3029,4.325655460357666,8.520209312438965
3008,0.05854223296046257,0.027018267661333084
3250,0.07756942510604858,0.1652774065732956
1942,0.037644293159246445,0.02219192497432232
1518,0.18452231585979462,0.23135556280612946
1214,0.051012251526117325,0.1023014560341835
1633,0.05244695022702217,0.03170185163617134
2198,0.15672457218170166,0.2507110834121704
490,0.06560376286506653,0.20271244645118713
146,0.04530666396021843,0.054451342672109604
2402,0.08504299074411392,0.028232140466570854
1341,0.1095697283744812,0.015331428498029709
1307,0.053454574197530746,0.06242350488901138
2583,0.12961015105247498,0.21441645920276642
3274,1.571268916130066,3.354386329650879
1204,0.04937366023659706,0.06876995414495468
1595,0.07131475955247879,0.2687624394893646
2672,0.6859477162361145,1.5803911685943604
481,0.04753987118601799,0.03906950727105141
1350,0.03913240507245064,0.019409848377108574
424,0.07810017466545105,0.04044825956225395
1624,0.1873340755701065,0.18564458191394806
2058,0.044213708490133286,0.06833376735448837
1353,0.32696405053138733,0.44026580452919006
2718,0.05734940990805626,0.0957229807972908
2442,0.8641499876976013,1.6907966136932373
3210,0.23333895206451416,0.2841757535934448
2441,0.37102070450782776,0.38636261224746704
2581,0.09785803407430649,0.15338973701000214
3428,0.0344744473695755,0.011565730907022953
2929,0.6725692749023438,1.5624433755874634
2333,0.03888123109936714,0.012798735871911049
1893,5.336860179901123,6.598861217498779
2486,0.037644293159246445,0.02219192497432232
2034,0.060799408704042435,0.10173962265253067
859,0.08722585439682007,0.1468556672334671
3346,0.06790918856859207,0.10400661081075668
3441,0.07515088468790054,0.13172927498817444
1096,0.06560523062944412,0.05132593214511871
2371,0.06704168021678925,0.06904242187738419
0,0.1605026125907898,0.31943848729133606
582,0.10272430628538132,0.17139723896980286
2826,6.765381336212158,16.057395935058594
667,4.287328243255615,7.916431427001953
1240,0.055335432291030884,0.0694962814450264
2378,0.06206941232085228,0.09501796960830688
624,0.03693511337041855,0.07545466721057892
1500,0.037644293159246445,0.02219192497432232
3123,6.088708877563477,13.822240829467773
1507,0.19281405210494995,0.2370062917470932
141,0.06227125599980354,0.030134014785289764
