sample_idx,ade,fde
577,0.09366986900568008,0.12683852016925812
2895,1.2856543064117432,2.893759250640869
2264,0.578625500202179,1.0350536108016968
2472,0.1099783256649971,0.15931791067123413
1372,0.09459903836250305,0.12650556862354279
3101,0.13629329204559326,0.2405107170343399
2559,0.06866026669740677,0.06952425837516785
1470,0.10225041955709457,0.09155857563018799
125,0.023335888981819153,0.03687147796154022
1005,0.2911767065525055,0.8263412714004517
3310,0.8343861699104309,1.328711986541748
2420,0.13732774555683136,0.21010936796665192
3423,0.044114600867033005,0.07123866677284241
3012,0.05250008776783943,0.09118829667568207
1870,1.6514344215393066,2.713186025619507
2256,0.1461571305990219,0.12332943081855774
3207,0.16925783455371857,0.2511732876300812
2787,0.09457886964082718,0.12812304496765137
1947,0.09666246920824051,0.1345342993736267
2834,0.16534285247325897,0.21585097908973694
598,0.2763341963291168,0.4299200773239136
1914,0.62424635887146,3.8066656589508057
2125,0.16401095688343048,0.2824276089668274
601,0.24472586810588837,0.4297516942024231
2297,0.033880043774843216,0.11501812934875488
788,0.05370292440056801,0.06539562344551086
818,2.095409870147705,3.354199171066284
1891,3.043858289718628,4.01236629486084
3225,0.02208024077117443,0.047568853944540024
532,0.011000227183103561,0.007168204989284277
1512,0.15207621455192566,0.23603636026382446
920,0.02310887910425663,0.0361870601773262
1784,0.02285381220281124,0.029996758326888084
2677,0.07576088607311249,0.14712314307689667
1506,0.11925623565912247,0.17199759185314178
2596,0.1371704488992691,0.19849629700183868
486,0.06362345069646835,0.20875973999500275
1297,0.3994693458080292,0.5318093299865723
3347,0.1265188306570053,0.26403090357780457
1257,0.15118750929832458,0.14214470982551575
842,0.03432033583521843,0.060366302728652954
1894,2.8848438262939453,3.5308074951171875
2192,0.428732305765152,0.4968107342720032
317,0.023722657933831215,0.037324052304029465
1255,0.21370220184326172,0.20247146487236023
3007,0.04341242089867592,0.11992213875055313
3162,0.06995464116334915,0.1560036987066269
1605,0.018849050626158714,0.029863834381103516
3059,0.07127021253108978,0.10008326917886734
3196,0.053876593708992004,0.09292321652173996
553,0.11600356549024582,0.12517249584197998
1194,0.17163795232772827,0.21799823641777039
2803,0.15458673238754272,0.16368602216243744
648,0.16952359676361084,0.2904397249221802
2783,0.04866122081875801,0.06354686617851257
255,0.7090299129486084,0.9704837799072266
3122,4.6086506843566895,10.769580841064453
3172,0.017339807003736496,0.02592761628329754
2204,0.10079970955848694,0.20869939029216766
2196,0.16023993492126465,0.23869813978672028
3402,2.864076614379883,4.044047832489014
2367,0.08169703930616379,0.04862361028790474
1881,0.4333474636077881,0.8821337819099426
2130,0.28958946466445923,0.5155917406082153
1855,0.3312830626964569,0.40691861510276794
1465,0.054172173142433167,0.028888314962387085
2323,0.13933305442333221,0.20365320146083832
2200,0.15480880439281464,0.16325528919696808
2158,0.19856929779052734,0.24808044731616974
1328,0.2826613485813141,0.43578043580055237
1950,0.16253890097141266,0.28212201595306396
3102,3.000840902328491,3.8797831535339355
1552,0.026512792333960533,0.0522027388215065
981,0.034137703478336334,0.07708961516618729
1709,0.026638587936758995,0.07731786370277405
2777,0.08456609398126602,0.08234689384698868
72,0.08401313424110413,0.09422589093446732
974,0.04512424394488335,0.10085713863372803
2789,0.031623806804418564,0.05363752320408821
1311,0.01699039526283741,0.04342053085565567
627,0.038923826068639755,0.056483957916498184
3439,0.14624826610088348,0.27554085850715637
1940,0.11641740053892136,0.22990579903125763
2641,0.31297269463539124,0.38417646288871765
742,3.8815410137176514,8.102531433105469
2391,0.012504962272942066,0.03125171363353729
466,0.1388060301542282,0.426776260137558
1462,0.22999335825443268,0.3241438865661621
1349,0.017535818740725517,0.007509160786867142
2445,0.15816499292850494,0.2108958214521408
3088,16.602495193481445,37.44462966918945
1146,0.08795097470283508,0.09095500409603119
2157,0.05786505714058876,0.18772295117378235
2191,0.09662916511297226,0.12006819248199463
654,0.1257638782262802,0.4102602005004883
942,1.8004378080368042,1.8794125318527222
524,0.25371283292770386,0.5125037431716919
5,0.14413519203662872,0.5097337961196899
2955,0.7295944094657898,2.0600802898406982
2799,0.07911336421966553,0.10163545608520508
1119,0.20555783808231354,0.24418532848358154
3351,0.12396065145730972,0.15883445739746094
445,0.21680359542369843,0.15479660034179688
534,0.023837873712182045,0.028017112985253334
112,0.024142252281308174,0.03994128108024597
2865,0.011608034372329712,0.031714875251054764
1879,0.9203584790229797,1.8570829629898071
2497,0.1740170121192932,0.36592864990234375
2646,0.2811211943626404,0.9527531862258911
992,1.8301347494125366,1.7826135158538818
233,0.43689778447151184,1.347339153289795
2564,0.037514664232730865,0.09787923097610474
3413,1.0323127508163452,0.3953036367893219
3166,0.07233930379152298,0.21125739812850952
305,0.023722657933831215,0.037324052304029465
267,0.028447629883885384,0.025371575728058815
294,0.02300681360065937,0.036088552325963974
3159,0.12823030352592468,0.10782796889543533
2224,0.03462759032845497,0.07777141779661179
1580,0.23987461626529694,0.40666812658309937
3256,0.03070013038814068,0.05544564500451088
2988,0.1099095270037651,0.10549500584602356
3419,0.5536883473396301,0.7137471437454224
2255,0.028227725997567177,0.036831047385931015
1383,0.12049031257629395,0.3634752035140991
2236,0.12319809198379517,0.16500893235206604
2527,0.15400828421115875,0.0956251323223114
1039,0.009967067278921604,0.01961725577712059
3297,0.5327273607254028,0.39397960901260376
3264,1.0921436548233032,1.2814643383026123
848,0.025902152061462402,0.044932328164577484
1504,0.10291799902915955,0.04947010427713394
2091,0.12696656584739685,0.2034948170185089
3220,0.023471346125006676,0.0507270023226738
1403,0.0623975545167923,0.1014551967382431
2000,0.2004949301481247,0.1384662687778473
3029,0.968995988368988,2.4100499153137207
3008,0.044315386563539505,0.0025429893285036087
3250,0.06791945546865463,0.1950044482946396
1942,0.10125723481178284,0.14549991488456726
1518,0.15222762525081635,0.20670251548290253
1214,0.04035554453730583,0.12674646079540253
1633,0.05946154519915581,0.08623073995113373
2198,0.12249889224767685,0.3912544846534729
490,0.07584519684314728,0.22953037917613983
146,0.12260568886995316,0.16006943583488464
2402,0.07776865363121033,0.018531804904341698
1341,0.13145144283771515,0.0898042693734169
1307,0.013397302478551865,0.019208325073122978
2583,0.09606131911277771,0.17067945003509521
3274,4.770390033721924,14.496917724609375
1204,0.05662212148308754,0.07176545262336731
1595,0.08208376914262772,0.26061350107192993
2672,0.24277514219284058,0.32454803586006165
481,0.01695709489285946,0.07963408529758453
1350,0.043589506298303604,0.0714670792222023
424,0.04453868791460991,0.12562744319438934
1624,0.1522228717803955,0.1261170357465744
2058,0.030042529106140137,0.07439863681793213
1353,0.30287423729896545,0.40706220269203186
2718,0.015643591061234474,0.059298522770404816
2442,0.18016481399536133,0.28457340598106384
3210,0.24962705373764038,0.3631626069545746
2441,0.32970014214515686,0.3372306525707245
2581,0.050313133746385574,0.10561373829841614
3428,0.09574199467897415,0.1883166879415512
2929,0.2063513845205307,0.24717754125595093
2333,0.022284427657723427,0.04409528151154518
1893,2.3607070446014404,0.6326044201850891
2486,0.033462781459093094,0.07236278057098389
2034,0.01017067488282919,0.022561807185411453
859,0.04498198255896568,0.11063112318515778
3346,0.11280908435583115,0.2457713931798935
3441,0.07466665655374527,0.1689961850643158
1096,0.053734492510557175,0.02803560346364975
2371,0.12875966727733612,0.07866373658180237
0,0.16363145411014557,0.28213876485824585
582,0.0628141388297081,0.05613072216510773
2826,1.707741379737854,4.922507286071777
667,0.29108428955078125,0.5527896881103516
1240,0.06752239912748337,0.0982198491692543
2378,0.06265496462583542,0.10961445420980453
624,0.027772195637226105,0.06669732928276062
1500,0.03195158392190933,0.034920066595077515
3123,4.435275554656982,9.787763595581055
1507,0.20657730102539062,0.3935352861881256
141,0.13457117974758148,0.19615833461284637
990,0.034137703478336334,0.07708961516618729
2033,0.016848040744662285,0.033530499786138535
1679,0.47746002674102783,0.4375811815261841
1770,1.3599334955215454,2.2497451305389404
968,0.08416885137557983,0.18946802616119385
3036,1.5157901048660278,3.1311419010162354
2012,0.301981121301651,0.5175052285194397
