sample_idx,ade,fde
577,0.1388189196586609,0.17074431478977203
2895,6.048124313354492,16.33658218383789
2264,0.5089468359947205,2.710540294647217
2472,0.12081792205572128,0.16522133350372314
1372,0.11937012523412704,0.16518950462341309
3101,0.16297724843025208,0.13855023682117462
2559,0.10090228170156479,0.14515569806098938
1470,0.07547853142023087,0.06418251246213913
125,0.0745459720492363,0.17849613726139069
1005,1.022916316986084,1.6299772262573242
3310,0.6653479933738708,1.3849990367889404
2420,0.10410857945680618,0.09906924515962601
3423,0.38100138306617737,0.5186094045639038
3012,0.049648404121398926,0.13782595098018646
1870,0.8307339549064636,0.965973973274231
2256,0.15251033008098602,0.1731870174407959
3207,0.2735883593559265,0.5115475058555603
2787,0.12295839190483093,0.17558638751506805
1947,0.2539944350719452,0.30385586619377136
2834,0.1411646008491516,0.16990087926387787
598,0.2694115936756134,0.44908809661865234
1914,1.7321583032608032,5.569010257720947
2125,0.13523873686790466,0.2948412597179413
601,0.24110276997089386,0.45027589797973633
2297,0.04303210973739624,0.13463656604290009
788,0.02558588981628418,0.0369269996881485
818,2.8952348232269287,3.0843021869659424
1891,2.6025612354278564,5.460623741149902
3225,0.05618781968951225,0.1499575823545456
532,0.10442137718200684,0.19486668705940247
1512,0.1929723620414734,0.3390328288078308
920,0.11662894487380981,0.14128880202770233
1784,0.04535390064120293,0.06781841069459915
2677,0.41324710845947266,0.5492455363273621
1506,0.14825648069381714,0.2797551453113556
2596,0.15029628574848175,0.21120433509349823
486,0.06051907315850258,0.11846272647380829
1297,1.1616016626358032,2.347017526626587
3347,0.11021921038627625,0.27484002709388733
1257,0.10399264097213745,0.11285850405693054
842,0.022423068061470985,0.051773861050605774
1894,5.801890850067139,9.268424987792969
2192,0.4058218002319336,0.5125542879104614
317,0.06775254011154175,0.16652846336364746
1255,0.2208150029182434,0.1921650618314743
3007,0.1181405708193779,0.3026221990585327
3162,0.14266274869441986,0.32529330253601074
1605,0.061388611793518066,0.11488613486289978
3059,0.08239798992872238,0.24723675847053528
3196,0.048919677734375,0.1042223870754242
553,0.05327141284942627,0.0980759710073471
1194,0.17070375382900238,0.1783619225025177
2803,0.31964245438575745,0.3083314597606659
648,0.2413114309310913,0.36736008524894714
2783,0.07935578376054764,0.05881459265947342
255,1.7347501516342163,3.344510078430176
3122,3.0278923511505127,8.279167175292969
3172,0.0477934367954731,0.08646174520254135
2204,0.11420005559921265,0.18324755132198334
2196,0.15245839953422546,0.4061395525932312
3402,1.4470731019973755,2.764714241027832
2367,0.06670690327882767,0.012944689951837063
1881,0.8636768460273743,1.847730278968811
2130,0.17450332641601562,0.39966586232185364
1855,0.4897218644618988,0.7274003624916077
1465,0.14593440294265747,0.30734309554100037
2323,0.1872071772813797,0.30389323830604553
2200,0.1578792780637741,0.16617204248905182
2158,0.19560493528842926,0.24432198703289032
1328,0.2294640988111496,0.2714829742908478
1950,0.15684106945991516,0.27414944767951965
3102,1.2612801790237427,3.1735761165618896
1552,0.066986583173275,0.09594465792179108
981,0.12499844282865524,0.24569784104824066
1709,0.2821339964866638,0.2387583702802658
2777,0.054352451115846634,0.015614143572747707
72,0.12141534686088562,0.10054626315832138
974,0.137666255235672,0.2659614086151123
2789,0.0382111556828022,0.06506821513175964
1311,0.06760569661855698,0.11498565971851349
627,0.1377689242362976,0.12453071773052216
3439,0.7449461817741394,1.213692545890808
1940,0.07820077985525131,0.293361097574234
2641,0.6086975932121277,0.9677618741989136
742,2.7109415531158447,4.918687343597412
2391,0.03281325474381447,0.027601046487689018
466,0.14871348440647125,0.4720113277435303
1462,0.326821506023407,0.45623067021369934
1349,0.11143328994512558,0.2065349966287613
2445,0.1676531434059143,0.21098241209983826
3088,11.084038734436035,23.46726417541504
1146,0.0440615750849247,0.06528642028570175
2157,0.06614933162927628,0.19826172292232513
2191,0.055920735001564026,0.09337066113948822
654,0.34315332770347595,0.8373737931251526
942,0.8472046256065369,0.6437576413154602
524,0.2708628475666046,0.4662838876247406
5,0.22482608258724213,0.6054684519767761
2955,3.9323179721832275,8.965572357177734
2799,0.09589945524930954,0.1643655002117157
1119,0.20854566991329193,0.368768572807312
3351,0.10084226727485657,0.2160731852054596
445,0.27850142121315,0.2246672511100769
534,0.0439213328063488,0.05767237767577171
112,0.07435467839241028,0.17995919287204742
2865,0.032808735966682434,0.036249373108148575
1879,1.2744333744049072,2.232470989227295
2497,0.18652743101119995,0.4248719811439514
2646,0.23988647758960724,0.49232128262519836
992,3.004493474960327,4.160728454589844
233,2.946354627609253,7.251199722290039
2564,0.05082489550113678,0.09505296498537064
3413,2.4461069107055664,4.179595470428467
3166,0.14883799850940704,0.3602714240550995
305,0.06775254011154175,0.16652846336364746
267,0.08642911911010742,0.17779776453971863
294,0.07331083714962006,0.17676317691802979
3159,0.1694665551185608,0.3090156316757202
2224,0.031011538580060005,0.07998992502689362
1580,0.2718261778354645,0.5245252847671509
3256,0.19834895431995392,0.2943659722805023
2988,0.23964206874370575,0.32230618596076965
3419,0.464666485786438,0.558508574962616
2255,0.05209696665406227,0.09952287375926971
1383,0.1142691895365715,0.3003375828266144
2236,0.10175899416208267,0.07761065661907196
2527,0.07718101888895035,0.07233276963233948
1039,0.14325815439224243,0.28572145104408264
3297,0.4930265247821808,0.8104484677314758
3264,0.4044579565525055,0.46458813548088074
848,0.03561050072312355,0.053478680551052094
1504,0.09726312756538391,0.12525397539138794
2091,0.22934271395206451,0.2572641372680664
3220,0.05703162029385567,0.1522362232208252
1403,0.0796588584780693,0.1640215516090393
2000,0.172424778342247,0.05102965608239174
3029,1.5544520616531372,3.55338716506958
3008,0.13319739699363708,0.2409009486436844
3250,0.10453016310930252,0.28381073474884033
1942,0.15628130733966827,0.1884375363588333
1518,0.14708249270915985,0.1141665056347847
1214,0.05072024092078209,0.13862082362174988
1633,0.050818946212530136,0.02645036019384861
2198,0.14220555126667023,0.4189406931400299
490,0.28238263726234436,0.6002790331840515
146,0.18053238093852997,0.23948423564434052
2402,0.08875638246536255,0.07191965728998184
1341,0.15237931907176971,0.08216307312250137
1307,0.057824477553367615,0.11899813264608383
2583,0.0962570384144783,0.1630994975566864
3274,4.176797389984131,10.52292537689209
1204,0.07522283494472504,0.05009991303086281
1595,0.21818368136882782,0.3003413677215576
2672,0.2443503588438034,0.34834155440330505
481,0.04107853025197983,0.10327669233083725
1350,0.09855807572603226,0.13211070001125336
424,0.15120671689510345,0.34508970379829407
1624,0.18740713596343994,0.17531359195709229
2058,0.024486646056175232,0.04591597244143486
1353,0.2908668518066406,0.43925240635871887
2718,0.0401289202272892,0.1116982027888298
2442,0.32128599286079407,0.6301273107528687
3210,0.45012545585632324,0.8324819803237915
2441,0.41072797775268555,0.5543179512023926
2581,0.06300734728574753,0.07941883057355881
3428,0.5440043807029724,0.8638726472854614
2929,0.7420071959495544,1.5585826635360718
2333,0.05564351752400398,0.12613828480243683
1893,4.3527750968933105,5.129827499389648
2486,0.020921975374221802,0.02653590776026249
2034,0.058730900287628174,0.03178802505135536
859,0.03756088763475418,0.08015704154968262
3346,0.10134035348892212,0.25776639580726624
3441,0.17567424476146698,0.3133057951927185
1096,0.046522077172994614,0.0445888377726078
2371,0.12310701608657837,0.08576925098896027
0,0.15121428668498993,0.24739475548267365
582,0.09409922361373901,0.09873976558446884
2826,1.827478289604187,5.531199932098389
667,0.7185304164886475,1.0182044506072998
1240,0.04719965159893036,0.12084577232599258
2378,0.08396705240011215,0.1637531965970993
624,0.09374793618917465,0.14657193422317505
1500,0.10112962871789932,0.24982094764709473
3123,6.2280497550964355,13.235458374023438
1507,0.2729857265949249,0.4853004813194275
141,0.17537759244441986,0.2390746772289276
990,0.12499844282865524,0.24569784104824066
2033,0.19714689254760742,0.2800041437149048
1679,0.3453627824783325,0.4635591208934784
1770,1.8733640909194946,3.8369674682617188
968,0.17155581712722778,0.3222580850124359
3036,0.73415207862854,1.8409531116485596
2012,0.28489819169044495,0.4988849461078644
2457,0.16598330438137054,0.19168175756931305
3407,3.693645715713501,8.681361198425293
2572,0.04800892248749733,0.046827614307403564
131,0.07706186920404434,0.17531685531139374
1160,0.07080097496509552,0.050544556230306625
444,0.0780646800994873,0.18368585407733917
612,1.080698847770691,1.8794891834259033
2090,0.16667704284191132,0.056980591267347336
