sample_idx,ade,fde
577,0.06385760754346848,0.09965640306472778
2895,1.2221733331680298,3.652919292449951
2264,0.6174405217170715,3.9333434104919434
2472,0.1145334541797638,0.17903202772140503
1372,0.11470628529787064,0.1599913388490677
3101,0.15475837886333466,0.2158389687538147
2559,0.08332385867834091,0.12932001054286957
1470,0.08391659706830978,0.05448615178465843
125,0.0380903035402298,0.0872410386800766
1005,0.6699818968772888,1.0902491807937622
3310,0.9438201785087585,0.6123706102371216
2420,0.13387912511825562,0.16825509071350098
3423,0.07784376293420792,0.11743096262216568
3012,0.027102887630462646,0.01283983513712883
1870,0.7287874817848206,0.5177090764045715
2256,0.2027212530374527,0.1900424063205719
3207,0.16337363421916962,0.23419296741485596
2787,0.047702495008707047,0.07035698741674423
1947,0.1378328651189804,0.41690295934677124
2834,0.14178527891635895,0.21659283339977264
598,0.2709731161594391,0.39361029863357544
1914,0.6985720992088318,2.775129556655884
2125,0.14756976068019867,0.26197758316993713
601,0.24123452603816986,0.3935989737510681
2297,0.042957354336977005,0.16090737283229828
788,0.03232666105031967,0.04979182034730911
818,2.2849831581115723,1.8754067420959473
1891,2.1303069591522217,4.079659938812256
3225,0.04360286891460419,0.09784393757581711
532,0.05709828436374664,0.09194931387901306
1512,0.12861581146717072,0.1966303586959839
920,0.016616642475128174,0.022290684282779694
1784,0.038898009806871414,0.10677488148212433
2677,0.21031665802001953,0.34159550070762634
1506,0.11566457897424698,0.10276097059249878
2596,0.12268906831741333,0.13047687709331512
486,0.047662753611803055,0.12153670936822891
1297,0.6832464337348938,0.8300853967666626
3347,0.11508353799581528,0.25581374764442444
1257,0.17388492822647095,0.18404065072536469
842,0.04103682190179825,0.08396615087985992
1894,3.241408109664917,5.1056227684021
2192,0.41757774353027344,0.49830812215805054
317,0.03715666010975838,0.08405278623104095
1255,0.21988534927368164,0.20003768801689148
3007,0.06907542049884796,0.19230610132217407
3162,0.11703794449567795,0.26167193055152893
1605,0.06087058410048485,0.1223502829670906
3059,0.0588720329105854,0.10940828919410706
3196,0.02474987506866455,0.01895628497004509
553,0.06375094503164291,0.008062049746513367
1194,0.14290456473827362,0.13954675197601318
2803,0.3510477542877197,0.3974391222000122
648,0.2171497344970703,0.34982576966285706
2783,0.048790570348501205,0.0559421144425869
255,0.29050493240356445,0.4281676113605499
3122,2.884795904159546,7.100684642791748
3172,0.016262296587228775,0.01859499327838421
2204,0.13540248572826385,0.22870874404907227
2196,0.17014281451702118,0.3101871609687805
3402,1.6094237565994263,3.172741413116455
2367,0.061414141207933426,0.059534702450037
1881,0.33748558163642883,0.6927573680877686
2130,0.23381264507770538,0.4041503965854645
1855,0.5586709976196289,1.068381905555725
1465,0.0857241153717041,0.10741450637578964
2323,0.2236970216035843,0.37490564584732056
2200,0.16643470525741577,0.20224715769290924
2158,0.21600528061389923,0.2649732530117035
1328,0.2855595648288727,0.5198900103569031
1950,0.08377759903669357,0.3048815429210663
3102,1.9368809461593628,2.269103765487671
1552,0.061488550156354904,0.10728954523801804
981,0.10024086385965347,0.2349669486284256
1709,0.025704437866806984,0.01609748601913452
2777,0.09303837269544601,0.09048444777727127
72,0.100291408598423,0.12921594083309174
974,0.10789835453033447,0.25788670778274536
2789,0.03915157914161682,0.05074746906757355
1311,0.0494665801525116,0.10135462880134583
627,0.04832730069756508,0.06828578561544418
3439,0.6517876982688904,1.1720821857452393
1940,0.2991739809513092,0.7303612232208252
