sample_idx,ade,fde
577,0.08444377034902573,0.14740432798862457
2895,1.161001443862915,3.179508924484253
2264,0.6135198473930359,3.9366509914398193
2472,0.09977782517671585,0.11768779903650284
1372,0.09636512398719788,0.11949288845062256
3101,0.15594729781150818,0.30253833532333374
2559,0.07104011625051498,0.09782349318265915
1470,0.12465211749076843,0.16176946461200714
125,0.011980847455561161,0.007401258684694767
1005,0.6024367213249207,1.0825287103652954
3310,0.76072758436203,1.8353736400604248
2420,0.12640397250652313,0.18822844326496124
3423,0.04072847217321396,0.08825763314962387
3012,0.041259944438934326,0.04711306095123291
1870,0.8131468296051025,0.819668173789978
2256,0.20840197801589966,0.24782827496528625
3207,0.1900472640991211,0.3269561231136322
2787,0.0412280447781086,0.056263696402311325
1947,1.9015945196151733,4.423698902130127
2834,0.1127568781375885,0.158804789185524
598,0.2659309208393097,0.4144788980484009
1914,0.7623963356018066,3.4345836639404297
2125,0.157939612865448,0.292650431394577
601,0.23529072105884552,0.4138964116573334
2297,0.03632374480366707,0.16774560511112213
788,0.06687486916780472,0.12076936662197113
818,3.665168046951294,5.524387836456299
1891,3.23838210105896,3.3792874813079834
3225,0.007629604544490576,0.005923624616116285
532,0.02666988968849182,0.023154597729444504
1512,0.1323641687631607,0.22365346550941467
920,0.03437204286456108,0.08349140733480453
1784,0.07145491242408752,0.06758876144886017
2677,0.3130172789096832,0.336269348859787
1506,0.10967674106359482,0.1313052624464035
2596,0.10968795418739319,0.12510663270950317
486,0.06012187525629997,0.1989097148180008
1297,0.8816115260124207,0.9592729806900024
3347,0.10802430659532547,0.2042178511619568
1257,0.1714186817407608,0.16083689033985138
842,0.015374311245977879,0.0366102010011673
1894,4.064732551574707,5.985391139984131
2192,0.4075094759464264,0.4854804277420044
317,0.010139512829482555,0.008417507633566856
1255,0.2309657782316208,0.22597414255142212
3007,0.0496445931494236,0.12158022820949554
3162,0.10696031898260117,0.18280990421772003
1605,0.020795129239559174,0.06023215129971504
3059,0.07955314964056015,0.13933224976062775
3196,0.03955722972750664,0.04304011911153793
553,0.11059683561325073,0.14475272595882416
1194,0.14777491986751556,0.1455337107181549
2803,0.34104880690574646,0.3944700062274933
648,0.1759331375360489,0.2820342481136322
2783,0.05839885398745537,0.038525309413671494
255,0.4133068323135376,0.795967161655426
3122,2.878669500350952,7.210335731506348
3172,0.023299992084503174,0.047517914324998856
2204,0.12563787400722504,0.2573448419570923
2196,0.16066640615463257,0.2897813618183136
3402,2.0036165714263916,4.193087100982666
2367,0.053169578313827515,0.014627478085458279
1881,0.7211514115333557,1.513251543045044
2130,0.22976821660995483,0.3946895897388458
1855,0.33541178703308105,0.5897808074951172
1465,0.08035822957754135,0.0741652250289917
2323,0.22666166722774506,0.37244629859924316
2200,0.1573464721441269,0.24316655099391937
2158,0.19723200798034668,0.24255801737308502
1328,0.25142478942871094,0.4449530243873596
1950,0.1140398159623146,0.17460311949253082
3102,1.7781201601028442,2.6128077507019043
1552,0.0415828712284565,0.05115129426121712
981,0.0710221454501152,0.10579346120357513
1709,0.013169991783797741,0.01944121904671192
2777,0.10257434844970703,0.037194568663835526
72,0.10898742824792862,0.1476348638534546
974,0.083417147397995,0.13408850133419037
2789,0.018655085936188698,0.036260493099689484
1311,0.013375543989241123,0.024085450917482376
627,0.03533652052283287,0.03333057463169098
