sample_idx,ade,fde
577,0.10501939803361893,0.16608327627182007
2895,1.2503222227096558,3.5056405067443848
2264,0.6123226881027222,3.910942792892456
2472,0.0836351290345192,0.1425568014383316
1372,0.08253846317529678,0.0981249213218689
3101,0.1663387566804886,0.26930898427963257
2559,0.07651197165250778,0.09744890034198761
1470,0.10540738701820374,0.08702260255813599
125,0.028778424486517906,0.0668964684009552
1005,0.46999403834342957,1.0976536273956299
3310,1.018293023109436,2.5010342597961426
2420,0.11547920107841492,0.1692230999469757
3423,0.0496804416179657,0.1437481939792633
3012,0.015354622155427933,0.036938153207302094
1870,1.3372783660888672,2.2257637977600098
2256,0.20934270322322845,0.16187980771064758
3207,0.14637215435504913,0.20052409172058105
2787,0.04308393970131874,0.05153234302997589
1947,0.889526903629303,2.325162410736084
2834,0.13381657004356384,0.20879493653774261
598,0.2580253779888153,0.36980369687080383
1914,0.7299320697784424,2.814166784286499
2125,0.17796243727207184,0.3055763840675354
601,0.22618533670902252,0.36912116408348083
2297,0.037023916840553284,0.1848195642232895
788,0.03696610778570175,0.04888198524713516
818,2.145350694656372,3.6050052642822266
1891,2.0333499908447266,2.4040939807891846
3225,0.028147360309958458,0.06462078541517258
532,0.07604067772626877,0.17632193863391876
1512,0.14217154681682587,0.22157037258148193
920,0.01977088488638401,0.05196080729365349
1784,0.017368389293551445,0.009948349557816982
2677,0.21625524759292603,0.2596539556980133
1506,0.11502959579229355,0.17349977791309357
2596,0.1161351427435875,0.13736824691295624
486,0.05312469229102135,0.1679014414548874
1297,0.34574612975120544,0.017557866871356964
3347,0.11060115694999695,0.25928473472595215
1257,0.16510486602783203,0.18207065761089325
842,0.012218925170600414,0.010544242337346077
1894,2.078171968460083,2.1420392990112305
2192,0.4741402566432953,0.5951210260391235
317,0.027245813980698586,0.06287051737308502
1255,0.22694815695285797,0.18606068193912506
3007,0.0346517376601696,0.11461904644966125
3162,0.11299266666173935,0.2536505460739136
1605,0.021510744467377663,0.04944327473640442
3059,0.061708416789770126,0.14155665040016174
3196,0.018551966175436974,0.04671187326312065
553,0.0678393617272377,0.05164613574743271
1194,0.15485091507434845,0.15957163274288177
2803,0.3410604000091553,0.38438159227371216
648,0.18964821100234985,0.31121522188186646
2783,0.05051244795322418,0.0605846643447876
255,0.39447999000549316,0.7042050957679749
3122,4.322260856628418,10.11583423614502
3172,0.008832591585814953,0.0023328997194767
2204,0.12725430727005005,0.19554461538791656
2196,0.13982535898685455,0.2466113567352295
3402,2.5027241706848145,4.58608865737915
2367,0.06045704707503319,0.04403041675686836
1881,0.41744229197502136,0.2842663824558258
2130,0.3568975627422333,0.6537946462631226
1855,0.4129965603351593,0.5406327247619629
1465,0.08204969018697739,0.09436597675085068
2323,0.1935705989599228,0.2855473458766937
2200,0.16433799266815186,0.21202944219112396
2158,0.18799132108688354,0.22813913226127625
1328,0.2740825116634369,0.4747451841831207
1950,0.08862151950597763,0.1018620952963829
3102,5.356456756591797,9.867822647094727
1552,0.016644129529595375,0.0324358269572258
981,0.0874328687787056,0.2013174593448639
1709,0.029844889417290688,0.098542220890522
2777,0.07152888923883438,0.05475560203194618
72,0.10751836746931076,0.14244729280471802
974,0.10126256197690964,0.23241473734378815
2789,0.048607662320137024,0.07786138355731964
1311,0.032174691557884216,0.07622391730546951
627,0.025765428319573402,0.04353808984160423
3439,0.25072041153907776,0.4952884614467621
1940,0.10546240955591202,0.14218612015247345
2641,0.39290741086006165,0.5462774038314819
742,9.988351821899414,23.580659866333008
2391,0.01598058082163334,0.03179874271154404
466,0.13716475665569305,0.44584140181541443
1462,0.23232896625995636,0.2929169833660126
1349,0.0325922966003418,0.07404585927724838
2445,0.15359777212142944,0.21273405849933624
3088,13.690285682678223,31.065340042114258
1146,0.06864897161722183,0.062033649533987045
2157,0.054441675543785095,0.1740504503250122
2191,0.20784775912761688,0.2800675928592682
654,0.1173500120639801,0.376905620098114
942,0.9460768699645996,1.2227925062179565
524,0.1808052659034729,0.3159722089767456
5,0.13824328780174255,0.49500101804733276
2955,1.5968424081802368,2.675396680831909
2799,0.10555631667375565,0.15624114871025085
1119,0.1958133727312088,0.25794216990470886
3351,0.1091420128941536,0.14990085363388062
445,0.2333059161901474,0.1668781340122223
534,0.012595043517649174,0.024389373138546944
112,0.027838565409183502,0.06446585804224014
2865,0.01623598113656044,0.029938429594039917
1879,0.7497746348381042,1.2744872570037842
2497,0.16693246364593506,0.32102885842323303
2646,0.034871552139520645,0.07892583310604095
992,1.2479220628738403,0.6692003011703491
233,0.33160507678985596,0.7376682758331299
2564,0.03865827992558479,0.11341280490159988
3413,1.1013538837432861,0.9787863492965698
3166,0.11262422800064087,0.30834460258483887
305,0.027245813980698586,0.06287051737308502
267,0.0180545412003994,0.03382271155714989
294,0.02908792532980442,0.06761175394058228
3159,0.12323752045631409,0.07830168306827545
2224,0.029708942398428917,0.03206363320350647
1580,0.23742322623729706,0.37514352798461914
3256,0.03314954414963722,0.0757051557302475
2988,0.11680036038160324,0.11790892481803894
3419,0.46510541439056396,0.4952423870563507
2255,0.024811578914523125,0.03663444519042969
1383,0.10842970013618469,0.3307165205478668
2236,0.13103194534778595,0.24354445934295654
2527,0.1960396021604538,0.17449802160263062
1039,0.031379420310258865,0.06465549767017365
3297,0.44595786929130554,0.7384926080703735
3264,0.2798117697238922,0.5162023305892944
848,0.011638935655355453,0.013116567395627499
1504,0.10254141688346863,0.0399467870593071
2091,0.12338969856500626,0.17937539517879486
3220,0.027877649292349815,0.06374503672122955
1403,0.06031051278114319,0.1449284553527832
2000,0.2513018250465393,0.26600590348243713
3029,1.0253158807754517,3.2712247371673584
3008,0.07442272454500198,0.1163521483540535
3250,0.07736998051404953,0.21941843628883362
1942,0.06755583733320236,0.061707306653261185
1518,0.1565374881029129,0.19921213388442993
1214,0.051238566637039185,0.12714827060699463
1633,0.03546925261616707,0.0760531798005104
2198,0.1385016292333603,0.3220416009426117
490,0.059725116938352585,0.16546238958835602
146,0.3213970959186554,0.6528176069259644
2402,0.07454458624124527,0.0702965185046196
1341,0.18255923688411713,0.20876295864582062
1307,0.028288459405303,0.054855555295944214
2583,0.10428889840841293,0.20179294049739838
3274,5.723598480224609,17.803043365478516
1204,0.06165531650185585,0.08950088173151016
1595,0.07371687889099121,0.2276580035686493
2672,0.26612672209739685,0.4540368616580963
481,0.022898951545357704,0.058881424367427826
1350,0.05210965871810913,0.11869006603956223
424,0.1081964448094368,0.3242538869380951
1624,0.1684374064207077,0.17470517754554749
2058,0.010965827852487564,0.029713064432144165
1353,0.3088105618953705,0.4323696792125702
2718,0.026853373274207115,0.0760146826505661
2442,0.13239018619060516,0.23011375963687897
3210,0.17414110898971558,0.19687910377979279
2441,0.3336537182331085,0.3375478982925415
2581,0.0838610902428627,0.16238050162792206
3428,0.24070191383361816,0.4615984261035919
2929,0.641223132610321,1.2277203798294067
2333,0.0289473757147789,0.03694115951657295
1893,1.8041467666625977,1.0486327409744263
2486,0.02202007733285427,0.05775078386068344
2034,0.032535068690776825,0.02087494358420372
859,0.07159217447042465,0.15847280621528625
3346,0.0982736125588417,0.24370282888412476
3441,0.16123373806476593,0.3607226610183716
1096,0.0614115409553051,0.06976956129074097
2371,0.09356987476348877,0.051712870597839355
0,0.15739192068576813,0.2581021189689636
582,0.05972255393862724,0.06464096158742905
2826,1.4437223672866821,2.8950953483581543
667,0.4169873297214508,0.7918651103973389
1240,0.11233388632535934,0.1887291967868805
2378,0.057656001299619675,0.08056572079658508
624,0.014892307110130787,0.04085494577884674
1500,0.06614502519369125,0.16266244649887085
3123,4.68397331237793,11.12944507598877
1507,0.18559078872203827,0.3621138334274292
141,0.28261813521385193,0.5661987066268921
990,0.0874328687787056,0.2013174593448639
2033,0.03605400025844574,0.025912608951330185
1679,0.13244952261447906,0.23450498282909393
1770,1.549263596534729,3.4706735610961914
968,0.1446530818939209,0.329068124294281
3036,1.4905704259872437,4.443953037261963
2012,0.3069758713245392,0.5502747893333435
2457,0.15192334353923798,0.18524597585201263
3407,2.138568878173828,4.721965789794922
2572,0.0429680310189724,0.027271047234535217
131,0.03284667804837227,0.07770486921072006
1160,0.06765797734260559,0.07335063815116882
444,0.043958816677331924,0.07010305672883987
612,0.5332923531532288,1.3232287168502808
2090,0.17044776678085327,0.06532812118530273
1265,0.08251702040433884,0.07699045538902283
2595,0.08760970085859299,0.07874567061662674
2021,0.057179320603609085,0.1740150898694992
1475,0.07618915289640427,0.10160433501005173
82,0.042249005287885666,0.06179369240999222
905,0.022801339626312256,0.05500994995236397
1441,0.054438162595033646,0.028802920132875443
440,0.0710395947098732,0.06675908714532852
1434,0.056086465716362,0.07416916638612747
2532,0.09526725858449936,0.18593251705169678
2673,0.41164374351501465,0.4374735653400421
1099,0.03299028053879738,0.024290891364216805
962,0.04028868302702904,0.09319372475147247
703,7.635003566741943,16.488325119018555
762,0.031204404309391975,0.08037681132555008
770,0.031577855348587036,0.08052443712949753
3311,2.9351634979248047,6.384171009063721
594,0.08486766368150711,0.10287489742040634
943,0.5749863982200623,1.719024658203125
2114,0.04557422176003456,0.0967475175857544
3458,0.30865228176116943,0.11903464049100876
1883,11.670647621154785,21.797483444213867
26,0.20860721170902252,0.22841903567314148
2760,0.054454024881124496,0.11959303170442581
2681,0.19487494230270386,0.21167327463626862
2246,0.028455058112740517,0.04477908834815025
2725,0.03382571041584015,0.1001683846116066
387,0.9726671576499939,1.916075348854065
128,0.028778424486517906,0.0668964684009552
1208,0.061411645263433456,0.0882788673043251
1739,0.025486277416348457,0.07278838008642197
1971,2.033860445022583,3.3946821689605713
2498,0.3019222915172577,0.15973453223705292
2979,0.11270122975111008,0.1571618765592575
588,0.08290044963359833,0.1479201763868332
3406,2.758854627609253,6.608346462249756
1336,0.12269308418035507,0.16610512137413025
2116,0.16541092097759247,0.28228577971458435
1799,0.03249746561050415,0.08056177198886871
835,0.011638935655355453,0.013116567395627499
237,0.460889607667923,1.6724733114242554
593,0.039028577506542206,0.08052068948745728
2990,0.14788943529129028,0.10080990195274353
3271,2.3525235652923584,5.365058422088623
1850,1.0503082275390625,2.132993698120117
2831,0.2035285085439682,0.24014844000339508
881,0.042166370898485184,0.10174237191677094
244,1.6222957372665405,3.2813384532928467
3255,0.030430646613240242,0.07298064976930618
3410,2.6362545490264893,4.405599594116211
2938,0.7532133460044861,0.7618201375007629
68,0.10757964104413986,0.23940302431583405
1278,0.02668687142431736,0.013348432257771492
901,0.7389410138130188,1.0374313592910767
1154,0.06621431559324265,0.07712092250585556
3010,0.0696127787232399,0.11691959947347641
2423,0.16687844693660736,0.2332322895526886
376,0.023597730323672295,0.019559597596526146
2761,0.09421723335981369,0.04735108092427254
2706,0.05732768401503563,0.15300408005714417
2675,0.6626267433166504,0.9455075860023499
1347,0.037178169935941696,0.037153422832489014
2475,0.059055548161268234,0.07566042244434357
2770,0.07935240864753723,0.046308357268571854
1339,0.13649190962314606,0.041551705449819565
2970,1.5091477632522583,3.3346786499023438
1808,0.022527381777763367,0.047566670924425125
909,0.02280074544250965,0.05511245131492615
1237,0.23840640485286713,0.38326916098594666
108,0.1833052784204483,0.2428770810365677
358,8.2146577835083,19.5999698638916
1321,0.01598755456507206,0.019262904301285744
1838,1.472845435142517,1.628926157951355
801,0.03736642375588417,0.04892692342400551
1202,0.05062681436538696,0.1030881404876709
3054,0.3210931122303009,0.5166810750961304
2631,0.2716948390007019,0.5279325246810913
751,2.991278886795044,6.763031005859375
323,0.0693717673420906,0.14155255258083344
3022,3.1456406116485596,7.982021331787109
777,0.028757845982909203,0.07293564826250076
961,0.04063113033771515,0.09455380588769913
370,0.03365951403975487,0.1580316722393036
2594,0.07098173350095749,0.16335459053516388
242,0.6121466755867004,1.3102946281433105
2766,0.10695890337228775,0.1533452570438385
3270,1.4417409896850586,4.235947608947754
2210,0.12417364120483398,0.18678534030914307
1884,5.144546031951904,13.408629417419434
1875,0.5291804671287537,1.1021798849105835
3328,0.6223886609077454,0.9290571212768555
2067,0.016021212562918663,0.03555573150515556
2171,0.020984726026654243,0.05577458441257477
1587,0.08223727345466614,0.0675971508026123
1088,0.1451330929994583,0.16443495452404022
3244,0.029217295348644257,0.067728191614151
186,0.24583293497562408,0.3090905249118805
1380,0.15901067852973938,0.13539013266563416
2462,0.11003238707780838,0.11566830426454544
1543,0.013423285447061062,0.02973983995616436
1424,0.028042607009410858,0.048167526721954346
2152,0.08814149349927902,0.23292872309684753
2811,0.5677374005317688,0.5601495504379272
2965,0.7002807259559631,1.8796449899673462
309,0.027245813980698586,0.06287051737308502
301,0.03364483639597893,0.07952498644590378
1703,0.012688851915299892,0.03108207881450653
1669,0.4922667443752289,0.6686128377914429
793,0.030697016045451164,0.049735330045223236
1103,0.026769036427140236,0.06473582983016968
1907,1.940489411354065,1.1314127445220947
3451,0.40000537037849426,0.40004998445510864
3324,0.8135411739349365,0.28946682810783386
21,0.1287412792444229,0.12437597662210464
259,0.039396923035383224,0.09477779269218445
3408,1.106906771659851,1.7281837463378906
18,0.1380649358034134,0.2538453936576843
2213,0.16584859788417816,0.20578578114509583
2503,0.11832129210233688,0.17183609306812286
1007,10.657671928405762,24.39558219909668
465,0.09957107156515121,0.2967429757118225
81,0.12587140500545502,0.1988467425107956
3262,2.412177801132202,7.06180477142334
2525,0.2567918598651886,0.25537893176078796
270,0.0180545412003994,0.03382271155714989
1989,0.262499064207077,0.2543053925037384
767,0.043009329587221146,0.11008965969085693
2720,0.11164066195487976,0.24360954761505127
2935,0.19254477322101593,0.028385626152157784
2173,0.01585433818399906,0.028491338714957237
2614,0.23046940565109253,0.3084832429885864
993,4.062330722808838,8.521721839904785
1293,11.910431861877441,26.81222152709961
3251,0.029845288023352623,0.07006798684597015
827,0.6375113129615784,1.2225151062011719
2958,1.4012550115585327,2.534682035446167
3412,0.7400062680244446,1.6013774871826172
214,0.06670182198286057,0.06321065127849579
1414,0.006808845326304436,0.013032153248786926
1835,0.5689287185668945,1.4205178022384644
938,5.017480850219727,11.785057067871094
