sample_idx,ade,fde
577,0.08346054702997208,0.1038842648267746
2895,7.884725093841553,18.981870651245117
2264,0.6048917174339294,3.731144666671753
2472,0.21278387308120728,0.4375227093696594
1372,0.0655263215303421,0.09710829704999924
3101,0.21465350687503815,0.38957512378692627
2559,0.21116818487644196,0.4795757830142975
1470,0.1346140056848526,0.1300962120294571
125,0.039120595902204514,0.10226086527109146
1005,5.544870853424072,10.341561317443848
3310,2.7528316974639893,6.134269714355469
2420,0.21623359620571136,0.40126076340675354
3423,0.039120595902204514,0.10226086527109146
3012,0.03851078450679779,0.10094603896141052
1870,0.8506176471710205,1.379982590675354
2256,0.288218230009079,0.6975564956665039
3207,0.14454282820224762,0.19116079807281494
2787,0.07750429958105087,0.05080246552824974
1947,0.039120595902204514,0.10226086527109146
2834,0.21710993349552155,0.41237932443618774
598,0.24509398639202118,0.34006360173225403
1914,2.7485034465789795,5.531443119049072
2125,0.042181968688964844,0.09822148829698563
601,0.2134755253791809,0.34006360173225403
2297,0.04819098114967346,0.1846621036529541
788,0.04389381408691406,0.10869412124156952
818,1.8888040781021118,5.375638008117676
1891,5.406372547149658,16.030231475830078
3225,0.039120595902204514,0.10226086527109146
532,0.03767743334174156,0.09352125972509384
1512,0.19534243643283844,0.3278929591178894
920,0.015720272436738014,0.03854910284280777
1784,0.14440526068210602,0.31005045771598816
2677,0.3143789768218994,0.38435691595077515
1506,0.14344070851802826,0.21191321313381195
2596,0.1300475001335144,0.18295662105083466
486,0.040287602692842484,0.08189591765403748
1297,1.0147390365600586,2.1354217529296875
3347,0.0879339799284935,0.20405110716819763
1257,0.21687738597393036,0.3101212978363037
842,0.039120595902204514,0.10226086527109146
1894,6.140153408050537,11.694515228271484
2192,0.436798095703125,0.5104305744171143
317,0.039120595902204514,0.10226086527109146
1255,0.28409138321876526,0.27807915210723877
3007,0.06987964361906052,0.1914687603712082
3162,0.08263323456048965,0.1946413218975067
1605,0.048834651708602905,0.13622672855854034
3059,0.07390251755714417,0.16465023159980774
3196,0.039120595902204514,0.10226086527109146
553,0.07592035084962845,0.06759235262870789
1194,0.14514173567295074,0.1768350750207901
2803,0.35888293385505676,0.4414294362068176
648,0.2541120946407318,0.45689982175827026
2783,0.08048433810472488,0.07268302142620087
255,1.355448842048645,3.3447234630584717
3122,6.5715413093566895,16.19887351989746
3172,0.039120595902204514,0.10226086527109146
2204,0.14519603550434113,0.2977263331413269
2196,0.29397615790367126,0.6063039898872375
3402,5.023104190826416,12.639493942260742
2367,0.0694848969578743,0.14967414736747742
1881,0.7138592600822449,1.8262112140655518
2130,0.04533397778868675,0.08475665003061295
1855,0.8809089064598083,1.894037127494812
1465,0.14123576879501343,0.26437339186668396
2323,0.24071204662322998,0.7296056151390076
2200,0.17265266180038452,0.08235245943069458
2158,0.13534891605377197,0.11654166132211685
1328,1.0255299806594849,2.1925556659698486
1950,0.039120595902204514,0.10226086527109146
3102,7.971701145172119,17.490873336791992
1552,0.039120595902204514,0.10226086527109146
981,0.039120595902204514,0.10226086527109146
1709,0.04390797019004822,0.12184178829193115
2777,0.06211664155125618,0.053588829934597015
72,0.07175468653440475,0.06668559461832047
974,0.039120595902204514,0.10226086527109146
2789,0.05103987455368042,0.13078688085079193
1311,0.07144423574209213,0.1748572438955307
627,0.02783774584531784,0.07849882543087006
3439,1.3852553367614746,2.567885160446167
1940,0.19793535768985748,0.4362093508243561
2641,0.5893603563308716,1.007859706878662
742,7.856849670410156,14.608470916748047
2391,0.039120595902204514,0.10226086527109146
466,0.19062145054340363,0.5910450220108032
1462,0.22643578052520752,0.29830417037010193
1349,0.057178039103746414,0.12295537441968918
2445,0.16295529901981354,0.23238615691661835
3088,8.50937557220459,20.340463638305664
1146,0.0955967977643013,0.20623323321342468
2157,0.06587054580450058,0.21435992419719696
2191,0.2899784445762634,0.6693208813667297
654,0.0924886167049408,0.28023314476013184
942,12.69128704071045,27.526880264282227
524,0.22940029203891754,0.4260961711406708
5,0.2980983555316925,0.7245230674743652
2955,6.424610137939453,15.260490417480469
2799,0.039194028824567795,0.06795083731412888
1119,0.2010563462972641,0.27074992656707764
3351,0.08561401814222336,0.10274070501327515
445,0.2970929443836212,0.30935564637184143
534,0.039120595902204514,0.10226086527109146
112,0.039120595902204514,0.10226086527109146
2865,0.039120595902204514,0.10226086527109146
1879,1.0051499605178833,2.371974468231201
2497,0.1875588297843933,0.4533851742744446
2646,0.6398531794548035,1.2399544715881348
992,1.7026786804199219,4.16133975982666
233,11.701766014099121,30.00485610961914
2564,0.08190593868494034,0.07632415741682053
3413,2.093308210372925,3.8530142307281494
3166,0.06796300411224365,0.2078254520893097
305,0.039120595902204514,0.10226086527109146
267,0.039120595902204514,0.10226086527109146
294,0.039120595902204514,0.10226086527109146
3159,0.17568939924240112,0.19909432530403137
2224,0.055022288113832474,0.0806354507803917
1580,0.33835282921791077,0.617144763469696
3256,0.039120595902204514,0.10226086527109146
2988,0.14484447240829468,0.19416970014572144
3419,0.5892861485481262,0.7573938369750977
2255,0.039120595902204514,0.10226086527109146
1383,0.15654157102108002,0.4312574863433838
2236,0.09448760747909546,0.15375156700611115
2527,0.19857169687747955,0.5150899291038513
1039,0.039120595902204514,0.10226086527109146
3297,1.5543118715286255,6.207212924957275
3264,0.46293842792510986,0.6019928455352783
848,0.039120595902204514,0.10226086527109146
1504,0.10908106714487076,0.06164412572979927
2091,0.23338107764720917,0.43353700637817383
3220,0.039120595902204514,0.10226086527109146
1403,0.0675860121846199,0.15604759752750397
2000,0.23711591958999634,0.30663251876831055
3029,4.171627998352051,8.184216499328613
3008,0.06774001568555832,0.10019006580114365
3250,0.09451174736022949,0.2692752182483673
1942,0.039120595902204514,0.10226086527109146
1518,0.19922499358654022,0.3031754493713379
1214,0.29359450936317444,0.5782333612442017
1633,0.03926293924450874,0.1031045913696289
2198,0.15996426343917847,0.43422847986221313
490,0.048498887568712234,0.1103345975279808
146,0.050339605659246445,0.04592789709568024
2402,0.09388338774442673,0.0309409461915493
1341,0.35348618030548096,0.569793701171875
1307,0.07226895540952682,0.16676707565784454
2583,0.13591064512729645,0.2891455590724945
3274,1.047470211982727,0.8336577415466309
1204,0.03426050394773483,0.10181357711553574
1595,0.08419934660196304,0.22527393698692322
2672,0.1873972862958908,0.19703058898448944
481,0.024894336238503456,0.05485805496573448
1350,0.04407607391476631,0.11268377304077148
424,0.06016784906387329,0.05919969454407692
1624,0.204812154173851,0.2674083411693573
2058,0.03842870146036148,0.09898210316896439
1353,0.31174275279045105,0.4420773684978485
2718,0.07084006816148758,0.19227182865142822
2442,0.7367016673088074,1.3742945194244385
3210,0.17810244858264923,0.19218580424785614
2441,0.38486137986183167,0.4632265269756317
2581,0.10452878475189209,0.19631189107894897
3428,0.7308428287506104,1.4068515300750732
2929,0.6676859855651855,1.4088444709777832
2333,0.04483294114470482,0.10508661717176437
1893,4.331831455230713,4.455316066741943
2486,0.039120595902204514,0.10226086527109146
2034,0.043253783136606216,0.10523340106010437
859,0.08023029565811157,0.1776363104581833
3346,0.07748774439096451,0.19256281852722168
3441,0.06872408092021942,0.1550666093826294
1096,0.06637592613697052,0.06463330239057541
2371,0.15882985293865204,0.2753899395465851
0,0.10656198114156723,0.2606271505355835
582,0.036632515490055084,0.06453575193881989
2826,9.114753723144531,21.05487632751465
667,0.28654909133911133,1.078619122505188
1240,0.08951479196548462,0.15394237637519836
2378,0.07705418765544891,0.09670425951480865
624,0.043889377266168594,0.09098023921251297
1500,0.039120595902204514,0.10226086527109146
3123,8.17900276184082,18.23427391052246
1507,0.14192205667495728,0.2292255163192749
141,0.08045930415391922,0.10147649049758911
990,0.039120595902204514,0.10226086527109146
2033,0.06875903159379959,0.1783391237258911
1679,5.180723667144775,9.945918083190918
1770,9.058762550354004,20.72422218322754
968,0.039120595902204514,0.10226086527109146
3036,6.789909362792969,17.314115524291992
2012,0.29776307940483093,0.5278998613357544
2457,0.13427846133708954,0.22525574266910553
3407,4.658962249755859,10.471355438232422
2572,0.07198946923017502,0.13296453654766083
131,0.039120595902204514,0.10226086527109146
1160,0.06979279965162277,0.09582772105932236
444,0.25460293889045715,0.5950727462768555
612,1.278091549873352,2.7335424423217773
2090,0.17483903467655182,0.34762436151504517
1265,0.07653167843818665,0.06242205947637558
2595,0.10757464170455933,0.12205788493156433
2021,0.08472141623497009,0.12572959065437317
1475,0.11732246726751328,0.22336716949939728
82,0.0579165518283844,0.14195440709590912
905,0.03233909234404564,0.08983027935028076
1441,0.07489453256130219,0.06531016528606415
440,0.11585583537817001,0.13098208606243134
1434,0.028349192813038826,0.03968906030058861
2532,0.11887558549642563,0.25659656524658203
2673,0.5140665769577026,0.7057738900184631
1099,0.05109900236129761,0.10418190807104111
962,0.039120595902204514,0.10226086527109146
703,7.7893900871276855,16.68231201171875
762,0.04000071436166763,0.10369749367237091
770,0.04102041572332382,0.10532577335834503
3311,2.9186818599700928,8.358773231506348
594,0.08859831094741821,0.12627479434013367
943,2.368032217025757,4.175777912139893
2114,0.13062673807144165,0.1760903298854828
3458,0.21862833201885223,0.586220383644104
1883,13.391837120056152,28.035654067993164
26,0.27848103642463684,0.39784908294677734
2760,0.16878485679626465,0.31519848108291626
2681,0.2234128713607788,0.13409695029258728
2246,0.039120595902204514,0.10226086527109146
2725,0.0959104672074318,0.24154208600521088
387,10.569367408752441,24.469446182250977
128,0.039120595902204514,0.10226086527109146
1208,0.03985947370529175,0.10181357711553574
1739,0.022410837933421135,0.05600174143910408
1971,4.396811008453369,8.266780853271484
2498,0.35759207606315613,0.2582879960536957
2979,0.11014989763498306,0.14860746264457703
588,0.0946715697646141,0.174944207072258
3406,5.400030612945557,13.004855155944824
1336,0.14632286131381989,0.08761297911405563
2116,0.04217991232872009,0.10184524208307266
1799,0.054314348846673965,0.09882363677024841
835,0.039120595902204514,0.10226086527109146
237,4.703104019165039,12.054959297180176
593,0.06850593537092209,0.07347119599580765
2990,0.22573111951351166,0.29140105843544006
3271,1.5804052352905273,2.93523907661438
1850,0.9461893439292908,1.8948906660079956
2831,0.14371852576732635,0.16221243143081665
881,0.039120595902204514,0.10226086527109146
244,2.4176313877105713,7.5853142738342285
3255,0.039120595902204514,0.10226086527109146
3410,5.002836227416992,12.295300483703613
2938,4.59677267074585,8.260494232177734
68,0.1245647668838501,0.33510956168174744
1278,0.048553142696619034,0.10226086527109146
901,8.045693397521973,18.25958824157715
1154,0.12543199956417084,0.2273930311203003
3010,0.04333078861236572,0.05528164282441139
2423,0.410897821187973,0.8401556015014648
376,0.03766116499900818,0.0943494439125061
2761,0.20249108970165253,0.4153880476951599
2706,0.09299839287996292,0.23871706426143646
2675,0.36464282870292664,0.1759890913963318
1347,0.04519806429743767,0.0157559085637331
2475,0.1645769476890564,0.2576074004173279
2770,0.371347039937973,0.7531014084815979
1339,0.14717228710651398,0.09321963042020798
2970,5.020345211029053,11.520269393920898
1808,0.039120595902204514,0.10226086527109146
909,0.0326998196542263,0.09073580056428909
1237,0.21981775760650635,0.30715808272361755
108,0.2201077938079834,0.3390689492225647
358,11.252856254577637,28.44327735900879
1321,0.0385994054377079,0.08293499797582626
1838,1.1128466129302979,1.6648534536361694
801,0.04328190162777901,0.10639893263578415
1202,0.053701553493738174,0.1257152408361435
3054,0.32874780893325806,0.5238294005393982
2631,0.1603669971227646,0.3039644658565521
751,11.86647891998291,30.137237548828125
323,0.052502263337373734,0.11324826627969742
3022,4.5192952156066895,9.280579566955566
777,0.040761180222034454,0.10478048771619797
961,0.039120595902204514,0.10226086527109146
370,0.06670602411031723,0.24156132340431213
2594,0.10148876160383224,0.2272586226463318
242,2.2924060821533203,4.583347320556641
2766,0.29866865277290344,0.5748868584632874
3270,1.8251566886901855,3.1134488582611084
2210,0.14518995583057404,0.2978573739528656
1884,13.26306438446045,32.330955505371094
1875,1.8697952032089233,4.334824562072754
3328,1.5198014974594116,4.6901774406433105
2067,0.039120595902204514,0.10226086527109146
2171,0.039120595902204514,0.10226086527109146
1587,0.06459631770849228,0.08669033646583557
1088,0.32358312606811523,0.6252629160881042
3244,0.039120595902204514,0.10226086527109146
186,0.2382880598306656,0.274021178483963
1380,0.12031885981559753,0.07593794167041779
2462,0.12962588667869568,0.19921186566352844
1543,0.039120595902204514,0.10226086527109146
1424,0.05306224152445793,0.056412141770124435
2152,0.09146267920732498,0.24815699458122253
2811,6.280947208404541,13.903071403503418
2965,3.523078680038452,9.194963455200195
309,0.039120595902204514,0.10226086527109146
301,0.039120595902204514,0.10226086527109146
1703,0.039120595902204514,0.10226086527109146
1669,1.2259870767593384,2.8644893169403076
793,0.04339795932173729,0.10771763324737549
1103,0.05329672619700432,0.15024037659168243
1907,4.381381511688232,13.175592422485352
3451,0.4602248966693878,0.5159378051757812
3324,7.454492092132568,16.50449562072754
21,0.17673660814762115,0.2781688868999481
259,0.039120595902204514,0.10226086527109146
3408,3.756633996963501,7.630956649780273
18,0.1351003795862198,0.2845238149166107
2213,0.19092531502246857,0.32360759377479553
2503,0.13851970434188843,0.1841009110212326
1007,12.446483612060547,31.86009407043457
465,0.14964604377746582,0.4433315694332123
81,0.14290226995944977,0.2908182442188263
3262,2.18276309967041,4.007054805755615
2525,0.12854096293449402,0.17123518884181976
270,0.039120595902204514,0.10226086527109146
1989,0.19713090360164642,0.07880719006061554
767,0.041748274117708206,0.10743766278028488
2720,0.1542401760816574,0.3265651762485504
2935,2.0206716060638428,3.6433186531066895
2173,0.039120595902204514,0.10226086527109146
2614,0.2715303599834442,0.385089635848999
993,11.291751861572266,21.638896942138672
1293,3.7233989238739014,7.933051109313965
3251,0.039120595902204514,0.10226086527109146
827,3.549041986465454,7.014859676361084
2958,2.153634548187256,4.547823905944824
3412,4.973784446716309,12.03523063659668
214,0.37086960673332214,0.6098967790603638
1414,0.039120595902204514,0.10226086527109146
1835,2.594111204147339,6.639599800109863
938,1.705240249633789,3.453803539276123
1323,0.4782375395298004,1.1361205577850342
1972,3.0381338596343994,6.137186050415039
1666,9.222657203674316,18.944927215576172
3070,0.08413740247488022,0.1411290466785431
1645,0.11987859010696411,0.17755477130413055
2869,0.039120595902204514,0.10226086527109146
59,0.039120595902204514,0.10226086527109146
