sample_idx,ade,fde
577,0.0902242586016655,0.12409225851297379
2895,8.063338279724121,19.419841766357422
2264,0.6065366268157959,3.803387403488159
2472,0.18991611897945404,0.36792904138565063
1372,0.06288695335388184,0.07687581330537796
3101,0.21156395971775055,0.3991498351097107
2559,0.17200155556201935,0.3971736431121826
1470,0.11606945842504501,0.1302955448627472
125,0.030815163627266884,0.08363380283117294
1005,5.285440921783447,9.868731498718262
3310,2.6657421588897705,6.04876184463501
2420,0.2249736785888672,0.421546995639801
3423,0.030815163627266884,0.08363380283117294
3012,0.03068324364721775,0.08341147750616074
1870,0.9044862389564514,1.592849850654602
2256,0.23517410457134247,0.5864952206611633
3207,0.1398259848356247,0.1827636957168579
2787,0.06095510721206665,0.07758945971727371
1947,0.030815163627266884,0.08363380283117294
2834,0.19439749419689178,0.35584476590156555
598,0.25311633944511414,0.36034107208251953
1914,2.8263447284698486,5.376882553100586
2125,0.04378940537571907,0.047638580203056335
601,0.218051478266716,0.36034107208251953
2297,0.040320564061403275,0.1773766428232193
788,0.03549453616142273,0.09030409902334213
818,1.7183159589767456,5.094494819641113
1891,5.502264022827148,16.12069320678711
3225,0.030815163627266884,0.08363380283117294
532,0.02896163798868656,0.07335630059242249
1512,0.20048965513706207,0.3826950192451477
920,0.013413474895060062,0.0413886122405529
1784,0.13497485220432281,0.28717416524887085
2677,0.3159447908401489,0.39829400181770325
1506,0.13675276935100555,0.2453179955482483
2596,0.12344634532928467,0.16392984986305237
486,0.04036739841103554,0.09840734302997589
1297,1.0016592741012573,2.267813205718994
3347,0.08152321726083755,0.1939428597688675
1257,0.20628856122493744,0.2886263430118561
842,0.030815163627266884,0.08363380283117294
1894,5.916339874267578,11.571721076965332
2192,0.4311746656894684,0.5477946996688843
317,0.030815163627266884,0.08363380283117294
1255,0.2850063741207123,0.29039618372917175
3007,0.061833083629608154,0.17726030945777893
3162,0.08039230108261108,0.18331804871559143
1605,0.04158427566289902,0.12196465581655502
3059,0.066613107919693,0.1555957794189453
3196,0.030815163627266884,0.08363380283117294
553,0.07553135603666306,0.04197483882308006
1194,0.1498287171125412,0.17797955870628357
2803,0.34393784403800964,0.3909721076488495
648,0.23515795171260834,0.4165547490119934
2783,0.08526066690683365,0.1161288321018219
255,1.3202975988388062,3.254007577896118
3122,6.527799606323242,16.24105453491211
3172,0.030815163627266884,0.08363380283117294
2204,0.14255201816558838,0.2832343280315399
2196,0.2785853445529938,0.5187706351280212
3402,4.998292446136475,12.684259414672852
2367,0.06402112543582916,0.14749479293823242
1881,0.7244858145713806,2.110079765319824
2130,0.055479150265455246,0.05750105530023575
1855,0.8811225891113281,2.240158796310425
1465,0.15265969932079315,0.31419700384140015
2323,0.20368851721286774,0.6187661290168762
2200,0.16692300140857697,0.10981927812099457
2158,0.13243180513381958,0.10807538032531738
1328,0.978402853012085,2.149106025695801
1950,0.030815163627266884,0.08363380283117294
3102,7.655782699584961,16.922866821289062
1552,0.030815163627266884,0.08363380283117294
981,0.030815163627266884,0.08363380283117294
1709,0.034270014613866806,0.0960836410522461
2777,0.05518364906311035,0.07187840342521667
72,0.07426666468381882,0.05974149331450462
974,0.030815163627266884,0.08363380283117294
2789,0.039974868297576904,0.10471881926059723
1311,0.06003758683800697,0.14862889051437378
627,0.019560251384973526,0.06179174780845642
3439,1.2483443021774292,2.331026077270508
1940,0.17854541540145874,0.3685557544231415
