sample_idx,ade,fde
577,0.11513442546129227,0.19024011492729187
2895,5.4359450340271,11.946715354919434
2264,0.4765152633190155,2.357084035873413
2472,0.08084547519683838,0.11861079931259155
1372,0.08180900663137436,0.07100949436426163
3101,0.0734090656042099,0.09122828394174576
2559,0.06921818852424622,0.05553831532597542
1470,0.12565623223781586,0.11247190833091736
125,0.03139923885464668,0.07241743803024292
1005,1.1418806314468384,1.4115033149719238
3310,1.06658136844635,2.3181731700897217
2420,0.14339415729045868,0.23123876750469208
3423,0.12802068889141083,0.02947741001844406
3012,0.062048524618148804,0.05989224836230278
1870,1.4034677743911743,2.3679635524749756
2256,0.20209896564483643,0.18402691185474396
3207,0.203225776553154,0.3082575798034668
2787,0.07677405327558517,0.13987022638320923
1947,0.3845907151699066,0.994890034198761
2834,0.08117596060037613,0.09447783976793289
598,0.29142314195632935,0.4343450963497162
1914,0.6555789709091187,3.033010482788086
2125,0.1914827823638916,0.37204885482788086
601,0.2570936381816864,0.43774718046188354
2297,0.05425897613167763,0.09345942735671997
788,0.07484164088964462,0.10253693908452988
818,1.0103939771652222,0.1722479611635208
1891,1.6933188438415527,3.9026267528533936
3225,0.0342855267226696,0.07659439742565155
532,0.05460004135966301,0.09356056153774261
1512,0.14711613953113556,0.274772047996521
920,0.07645188271999359,0.11665112525224686
1784,0.03280631825327873,0.04285337030887604
2677,0.2830512225627899,0.3411282002925873
1506,0.1082763746380806,0.19120430946350098
2596,0.1496489942073822,0.23827610909938812
486,0.07147464901208878,0.22844788432121277
1297,0.4207417964935303,0.4243227243423462
3347,0.126340851187706,0.24744868278503418
1257,0.13716058433055878,0.14336489140987396
842,0.04443797841668129,0.05944778770208359
1894,1.6258708238601685,2.845719814300537
2192,0.4506387710571289,0.5481441020965576
317,0.028907207772135735,0.06636868417263031
1255,0.12456583231687546,0.055960364639759064
3007,0.07584412395954132,0.2172245979309082
3162,0.12389623373746872,0.2340414673089981
1605,0.029851004481315613,0.03564802557229996
3059,0.0974726602435112,0.16234250366687775
3196,0.06386985629796982,0.058383308351039886
553,0.127433642745018,0.15723231434822083
1194,0.11765273660421371,0.10030193626880646
2803,0.31187912821769714,0.3417307734489441
648,0.18401463329792023,0.2981891334056854
2783,0.0637347400188446,0.04259321466088295
255,1.0684027671813965,0.7624816298484802
3122,3.950862169265747,10.087708473205566
3172,0.0432550273835659,0.10792681574821472
2204,0.115141361951828,0.2141258269548416
2196,0.17446653544902802,0.3489631116390228
3402,2.5972282886505127,4.174636363983154
2367,0.06262221187353134,0.08641257882118225
1881,0.49264976382255554,0.9428734183311462
2130,0.25640055537223816,0.5194138288497925
1855,0.49558138847351074,1.2473514080047607
1465,0.07159919291734695,0.06697781383991241
2323,0.2772608995437622,0.44132938981056213
2200,0.1508007049560547,0.18444345891475677
2158,0.19194956123828888,0.23785735666751862
1328,0.2593355178833008,0.32368072867393494
1950,0.2856123149394989,0.9675291180610657
3102,1.8304471969604492,4.0781569480896
1552,0.01544655580073595,0.007745630107820034
981,0.12207943946123123,0.230020210146904
1709,0.16800378262996674,0.10324195772409439
2777,0.049841850996017456,0.049063410609960556
72,0.10885125398635864,0.13435372710227966
974,0.13917143642902374,0.2615266740322113
2789,0.045883264392614365,0.07106423377990723
1311,0.015280681662261486,0.01614701747894287
627,0.19823290407657623,0.29387080669403076
3439,0.3046433627605438,0.4230307340621948
1940,0.26670214533805847,0.7600757479667664
2641,0.34886181354522705,0.3886718153953552
742,8.221661567687988,17.260818481445312
2391,0.032774146646261215,0.05610528215765953
466,0.11794531345367432,0.3560629189014435
1462,0.1821671724319458,0.1890057623386383
1349,0.07578233629465103,0.14515964686870575
2445,0.14542809128761292,0.1949075162410736
3088,12.161040306091309,25.736207962036133
1146,0.09703991562128067,0.11264005303382874
2157,0.056004155427217484,0.18058420717716217
2191,0.12161602824926376,0.20548994839191437
654,0.11866021901369095,0.15892651677131653
