sample_idx,ade,fde
577,0.24657009541988373,0.5887539386749268
2895,4.0243635177612305,11.150263786315918
2264,0.5597530007362366,3.328010082244873
2472,0.08668586611747742,0.1102723777294159
1372,0.10112536698579788,0.14284342527389526
3101,0.22866523265838623,0.43356427550315857
2559,0.07425501197576523,0.07142362743616104
1470,0.15427535772323608,0.20166687667369843
125,0.05265938863158226,0.1284976452589035
1005,2.0930793285369873,3.080570936203003
3310,0.7675643563270569,1.0816704034805298
2420,0.12847380340099335,0.2579965591430664
3423,0.9939029216766357,1.1038340330123901
3012,0.07168485224246979,0.05227171257138252
1870,2.5741753578186035,4.157128810882568
2256,0.12289068847894669,0.15686161816120148
3207,0.52274489402771,1.017254114151001
2787,0.13769575953483582,0.16319037973880768
1947,0.9684317708015442,2.9175050258636475
2834,0.14656774699687958,0.23326759040355682
598,0.2945629954338074,0.46182021498680115
1914,0.7309945225715637,3.493117094039917
2125,0.14982058107852936,0.29181888699531555
601,0.25508835911750793,0.45258304476737976
2297,0.060134802013635635,0.10326480865478516
788,0.07461950182914734,0.18824121356010437
818,1.4360570907592773,4.392868518829346
1891,2.68267822265625,8.620067596435547
3225,0.05844680592417717,0.15756918489933014
532,0.05504484474658966,0.15119576454162598
1512,0.28249430656433105,0.5628336071968079
920,0.060097482055425644,0.05908609926700592
1784,0.07494883984327316,0.1127324178814888
2677,0.32513463497161865,0.4444196820259094
1506,0.22173166275024414,0.479528546333313
2596,0.1434713751077652,0.19799159467220306
486,0.06968040019273758,0.2391975224018097
1297,0.7672421932220459,1.5740693807601929
3347,0.3794625699520111,0.8190286159515381
1257,0.1638072282075882,0.15926945209503174
842,0.07085973024368286,0.15469957888126373
1894,5.379638195037842,9.764214515686035
2192,0.5277500748634338,0.6674866676330566
317,0.046052757650613785,0.11629752069711685
1255,0.18139176070690155,0.16961264610290527
3007,0.16334547102451324,0.40121355652809143
3162,0.15798015892505646,0.34810999035835266
1605,0.05427207425236702,0.12383103370666504
3059,0.10541728883981705,0.17232564091682434
3196,0.10517101734876633,0.11517640203237534
553,0.07060278207063675,0.1901407539844513
1194,0.08972141891717911,0.04837294667959213
2803,0.22369754314422607,0.17836743593215942
648,0.10396065562963486,0.11935040354728699
2783,0.08225519210100174,0.07155212014913559
