sample_idx,ade,fde
577,0.09612322598695755,0.1856433004140854
2895,3.047957420349121,7.67824649810791
2264,0.44491517543792725,2.681516170501709
2472,0.09209305047988892,0.20815986394882202
1372,0.11270570755004883,0.1714704930782318
3101,0.2881714999675751,0.3187260329723358
2559,0.102723129093647,0.18566565215587616
1470,0.14938747882843018,0.2566124498844147
125,0.03405304625630379,0.04639057442545891
1005,0.3710292875766754,0.07283471524715424
3310,1.9033137559890747,4.396631240844727
2420,0.13237258791923523,0.17416362464427948
3423,0.2528459131717682,0.47077473998069763
3012,0.07770173996686935,0.1444946676492691
1870,2.2807984352111816,4.4125189781188965
2256,0.16660994291305542,0.193563774228096
3207,0.19919483363628387,0.3887665867805481
2787,0.1570454239845276,0.33868810534477234
1947,0.36418846249580383,1.3513087034225464
2834,0.17400574684143066,0.29582497477531433
598,0.2845124900341034,0.39333072304725647
1914,0.7035689353942871,2.0611658096313477
2125,0.18854255974292755,0.24724774062633514
601,0.24796126782894135,0.38895633816719055
2297,0.07965585589408875,0.29703405499458313
788,0.053411003202199936,0.08662252873182297
818,2.7234408855438232,3.8485360145568848
1891,2.759833335876465,5.2600274085998535
3225,0.03827459737658501,0.06476176530122757
532,0.11994550377130508,0.0338604599237442
1512,0.107618547976017,0.08503778278827667
920,0.17587405443191528,0.1905316412448883
1784,0.06884954124689102,0.1826862096786499
2677,0.29734185338020325,0.48794952034950256
1506,0.08697980642318726,0.09695570170879364
2596,0.09650775045156479,0.13666798174381256
486,0.06773818284273148,0.20971380174160004
1297,0.9372153282165527,2.1209115982055664
3347,0.12426944822072983,0.3112485706806183
1257,0.13382355868816376,0.1265391707420349
842,0.034101951867341995,0.05418867617845535
1894,4.753035545349121,6.998540878295898
2192,0.4281757175922394,0.41110315918922424
317,0.03314683213829994,0.04166972264647484
1255,0.12662003934383392,0.30933302640914917
3007,0.06966031342744827,0.13974390923976898
3162,0.09388627856969833,0.2539862394332886
1605,0.10957146435976028,0.13805127143859863
3059,0.10910844802856445,0.16328443586826324
3196,0.07116016000509262,0.1286241114139557
553,0.04728972539305687,0.10730405896902084
1194,0.16128383576869965,0.24874840676784515
2803,0.2960972785949707,0.3573421537876129
648,0.2387978583574295,0.38598141074180603
2783,0.08415698260068893,0.14329636096954346
255,0.29303476214408875,0.1186390221118927
3122,5.127553939819336,12.79644775390625
3172,0.028841929510235786,0.027134839445352554
2204,0.07627542316913605,0.19970948994159698
2196,0.1684880256652832,0.44185999035835266
3402,2.0096275806427,3.220555543899536
2367,0.11951714754104614,0.15989570319652557
1881,0.6869314312934875,0.9455260634422302
2130,0.2786555886268616,0.38023748993873596
1855,0.33518674969673157,0.26375824213027954
1465,0.17989809811115265,0.256712406873703
2323,0.21059294044971466,0.2737751603126526
2200,0.1341419816017151,0.2518416941165924
2158,0.19697320461273193,0.267796128988266
1328,0.45895108580589294,0.8657564520835876
1950,0.28828439116477966,0.6201333403587341
3102,4.257423400878906,8.925679206848145
1552,0.05359792336821556,0.09725360572338104
981,0.09506718069314957,0.20143777132034302
1709,0.2765215039253235,0.14194540679454803
2777,0.056175246834754944,0.07733701914548874
72,0.1301332265138626,0.09459970146417618
