sample_idx,ade,fde
577,0.12736420333385468,0.22046548128128052
2895,1.5853959321975708,4.3632426261901855
2264,0.5718879103660583,3.67277193069458
2472,0.11630596965551376,0.1456795483827591
1372,0.08140051364898682,0.11477935314178467
3101,0.19560463726520538,0.3717419505119324
2559,0.06265143305063248,0.0631987601518631
1470,0.1280326098203659,0.16441600024700165
125,0.0395081490278244,0.07060950994491577
1005,2.030712366104126,3.7080609798431396
3310,0.4417320787906647,0.7242478728294373
2420,0.20704644918441772,0.4546568989753723
3423,0.14720453321933746,0.16837617754936218
3012,0.0448879599571228,0.09858809411525726
1870,0.3760897219181061,0.5402108430862427
2256,0.2819841802120209,0.3236379623413086
3207,0.15117330849170685,0.1871480494737625
2787,0.05914865806698799,0.10400964319705963
1947,1.457810401916504,3.33846378326416
2834,0.10151224583387375,0.1341398060321808
598,0.3207378089427948,0.5297616720199585
1914,0.7809721827507019,4.266659259796143
2125,0.2186528891324997,0.38526180386543274
601,0.28413450717926025,0.5304387211799622
2297,0.06716486811637878,0.15433333814144135
788,0.08721692115068436,0.13333924114704132
818,2.9853553771972656,3.9778823852539062
1891,2.535620927810669,2.6031100749969482
3225,0.0456678681075573,0.08874357491731644
532,0.043194059282541275,0.08383548259735107
1512,0.16326572000980377,0.2767468988895416
920,0.03170720860362053,0.04091436788439751
1784,0.04005131497979164,0.01235129777342081
2677,0.2736935317516327,0.29874947667121887
1506,0.11865543574094772,0.18569974601268768
2596,0.1356467455625534,0.20547600090503693
486,0.07981634885072708,0.26205840706825256
1297,0.5961726307868958,0.5941799283027649
3347,0.10727313905954361,0.24275700747966766
1257,0.1204969584941864,0.1084345281124115
842,0.06436772644519806,0.11831460148096085
1894,2.487905740737915,2.4464895725250244
2192,0.49903666973114014,0.6261876225471497
317,0.04317846521735191,0.07893253862857819
1255,0.25702282786369324,0.3207840621471405
3007,0.03069445677101612,0.12420748919248581
3162,0.08944627642631531,0.19394178688526154
1605,0.04376927390694618,0.13231037557125092
3059,0.10672404617071152,0.23302634060382843
3196,0.04732479527592659,0.1015203446149826
553,0.1849963515996933,0.2610948085784912
1194,0.1339731514453888,0.11640934646129608
2803,0.32498228549957275,0.3464791476726532
648,0.1575440913438797,0.23278087377548218
2783,0.08040907979011536,0.0928054228425026
255,0.5693588256835938,1.2444308996200562
3122,5.372150421142578,12.367581367492676
3172,0.059109967201948166,0.12093186378479004
2204,0.18510490655899048,0.3116910457611084
2196,0.18066829442977905,0.1455809623003006
3402,2.9417989253997803,5.403570175170898
2367,0.053039103746414185,0.11007899045944214
1881,0.8458288311958313,1.0923508405685425
2130,0.26679345965385437,0.46454283595085144
1855,0.33482006192207336,0.7856820821762085
1465,0.08073494583368301,0.0933624878525734
2323,0.3208177983760834,0.5292041897773743
2200,0.16744519770145416,0.2685334384441376
2158,0.1472775638103485,0.22744904458522797
1328,0.21493031084537506,0.3587723672389984
1950,0.1594507098197937,0.53985196352005
3102,4.856224536895752,10.40099048614502
1552,0.031153032556176186,0.08199897408485413
981,0.08715628832578659,0.1867915689945221
1709,0.2373310923576355,0.672423779964447
2777,0.053373903036117554,0.032184898853302
72,0.12769605219364166,0.1751130074262619
974,0.10927795618772507,0.23288285732269287
2789,0.03674952685832977,0.08389990776777267
1311,0.03031475841999054,0.054683782160282135
627,0.09022922068834305,0.13350790739059448
3439,0.27552440762519836,0.5878245234489441
1940,0.15867577493190765,0.1977841705083847
2641,0.45949700474739075,0.569635272026062
742,6.587717056274414,14.809979438781738
