sample_idx,ade,fde
1854,0.948863685131073,2.3053903579711914
1855,1.356766700744629,2.720062255859375
1856,1.3731284141540527,2.3251395225524902
1857,0.14150457084178925,0.27713221311569214
1858,0.7556725144386292,2.0087478160858154
1859,1.1617934703826904,2.480648994445801
1860,0.6507295966148376,1.8442097902297974
1861,0.4391155242919922,0.9433051347732544
1862,1.8707914352416992,3.3280577659606934
1863,0.9164979457855225,1.658629298210144
1864,0.5580347180366516,1.161514163017273
1865,0.46989572048187256,1.1324318647384644
1866,1.9818059206008911,3.768550157546997
1867,0.9120702743530273,1.7815953493118286
1868,1.0958077907562256,2.5578348636627197
1869,1.69805908203125,2.805525779724121
1870,1.5308713912963867,2.488388776779175
1871,1.15702486038208,2.432400941848755
1872,1.0111616849899292,2.5088255405426025
1873,1.3145357370376587,2.22672438621521
1874,0.974646806716919,1.8714673519134521
1875,0.8814037442207336,1.6806275844573975
1876,0.6056773066520691,1.4627715349197388
1877,1.0436221361160278,1.9234973192214966
1878,0.6713605523109436,1.0302189588546753
1879,0.8397693634033203,1.7907570600509644
1880,0.24901171028614044,0.06350892782211304
1881,0.3753673732280731,0.8085211515426636
1882,0.5533604025840759,1.3642457723617554
1883,14.124201774597168,29.32200050354004
1884,14.995930671691895,35.471988677978516
1885,14.048539161682129,31.576370239257812
1886,3.170234441757202,11.352025985717773
1887,2.2379631996154785,8.89693546295166
1888,7.322284698486328,19.644290924072266
1889,4.302901268005371,13.660049438476562
1890,9.262834548950195,22.85386848449707
1891,5.689311981201172,16.681522369384766
1892,11.471114158630371,26.10173988342285
1893,5.499273300170898,7.29292106628418
1894,6.121835231781006,10.476226806640625
1895,8.339438438415527,14.001725196838379
1896,3.8814146518707275,11.25280475616455
1897,3.4150378704071045,6.08590841293335
1898,3.78170108795166,5.572080612182617
1899,4.115128040313721,7.872199058532715
1900,1.026201605796814,1.8779332637786865
1901,3.8061864376068115,6.862766742706299
1902,4.608220100402832,6.4238691329956055
1903,3.004077672958374,4.652246475219727
1904,1.6026660203933716,1.9029347896575928
1905,7.66913366317749,13.595455169677734
1906,3.6177151203155518,8.726688385009766
1907,4.3231611251831055,11.944781303405762
1908,5.0797600746154785,8.138702392578125
1909,1.3908605575561523,2.130741596221924
1910,8.419404983520508,14.691844940185547
1911,2.3115670680999756,6.485632419586182
1912,6.5867791175842285,11.048669815063477
1913,3.9391095638275146,7.653807163238525
1914,1.9696003198623657,7.639260292053223
1915,1.8208141326904297,8.72679615020752
1916,2.482797145843506,6.847846031188965
1917,3.6598854064941406,7.3486647605896
1918,2.1604905128479004,4.7952799797058105
1919,2.2122185230255127,4.676914691925049
1920,2.0889596939086914,4.544686317443848
1921,2.1207077503204346,3.455004930496216
1922,3.9961750507354736,5.84904146194458
1923,2.114792585372925,2.835014820098877
1924,1.0015819072723389,3.569624423980713
1925,3.513314962387085,6.109749794006348
1926,2.354792356491089,4.603763103485107
1927,2.133023262023926,4.652630805969238
1928,2.880854606628418,5.163270950317383
1929,0.9782548546791077,1.2270153760910034
1930,1.9983865022659302,6.398032188415527
1931,2.724581718444824,4.799013137817383
1932,3.7366645336151123,7.949717998504639
1933,0.6831427216529846,2.145017147064209
1934,3.6552774906158447,6.836787700653076
1935,3.5232956409454346,5.582464694976807
1936,1.974104404449463,4.376002788543701
1937,1.5250658988952637,2.2312161922454834
1938,1.4898594617843628,4.991367340087891
1939,3.0509204864501953,7.342540740966797
1940,0.3428201675415039,0.7478803396224976
1941,0.24306108057498932,0.4487282335758209
1942,0.0,0.0
1943,0.0,0.0
1944,0.0,0.0
