sample_idx,ade,fde
577,0.07966979593038559,0.04663538932800293
2895,13.330456733703613,30.046424865722656
2264,0.5846627950668335,3.732832670211792
2472,0.22041118144989014,0.45700427889823914
1372,0.07771053910255432,0.16425888240337372
3101,0.4501607418060303,0.9239843487739563
2559,0.22173655033111572,0.536270797252655
1470,0.1013970896601677,0.04030311852693558
125,0.038364868611097336,0.15437331795692444
1005,1.2335113286972046,2.034113645553589
3310,1.0531779527664185,3.185584783554077
2420,0.2019997239112854,0.3243580758571625
3423,0.038364868611097336,0.15437331795692444
3012,0.03823701664805412,0.15381161868572235
1870,0.5591289401054382,1.8466744422912598
2256,0.3290327787399292,0.7764736413955688
3207,0.1416710615158081,0.1968459188938141
2787,0.10627903789281845,0.1027887761592865
1947,0.038364868611097336,0.15437331795692444
2834,0.20705878734588623,0.4233104884624481
598,0.24296051263809204,0.28085920214653015
1914,2.748080015182495,4.954555034637451
2125,0.04699419066309929,0.15233339369297028
601,0.20662027597427368,0.28085920214653015
2297,0.04696647822856903,0.23536567389965057
788,0.04674249514937401,0.1522417962551117
818,1.8011504411697388,4.160069465637207
1891,4.138719081878662,13.588340759277344
3225,0.038364868611097336,0.15437331795692444
532,0.037770092487335205,0.1522548496723175
1512,0.2911131978034973,0.4958185851573944
920,0.026351459324359894,0.10398759692907333
1784,0.19261951744556427,0.44288408756256104
2677,0.5047513842582703,0.8669111132621765
1506,0.16483913362026215,0.2620423138141632
2596,0.12804430723190308,0.20857930183410645
486,0.02427157573401928,0.0275235865265131
1297,1.7245289087295532,4.075289249420166
3347,0.08390167355537415,0.22324037551879883
1257,0.21783684194087982,0.3590530455112457
842,0.038364868611097336,0.15437331795692444
1894,3.280161142349243,6.12189245223999
2192,0.8713930249214172,1.2758257389068604
317,0.038364868611097336,0.15437331795692444
1255,0.27795055508613586,0.2265571653842926
3007,0.12455630302429199,0.30678123235702515
3162,0.08398892730474472,0.24741555750370026
1605,0.045895010232925415,0.17268624901771545
3059,0.07334067672491074,0.19477921724319458
3196,0.038364868611097336,0.15437331795692444
553,0.07780805230140686,0.1770033836364746
1194,0.265093594789505,0.46987444162368774
2803,0.2778438329696655,0.34065672755241394
648,0.23838157951831818,0.4793497622013092
2783,0.13502784073352814,0.13859783113002777
255,2.191986322402954,4.665691375732422
3122,6.35068941116333,16.329936981201172
3172,0.038364868611097336,0.15437331795692444
2204,0.1659047156572342,0.3292917013168335
2196,0.32046690583229065,0.6611349582672119
3402,4.027439594268799,11.522119522094727
2367,0.042104121297597885,0.1072549968957901
1881,1.9411486387252808,4.248118877410889
2130,0.03987276926636696,0.11573594808578491
1855,1.3732165098190308,1.6819820404052734
1465,0.26101812720298767,0.5609588623046875
2323,0.2530474066734314,0.7676147222518921
2200,0.17860859632492065,0.05563495308160782
2158,0.11280672997236252,0.11179125308990479
1328,1.3817733526229858,3.080284595489502
1950,0.038364868611097336,0.15437331795692444
3102,3.8533742427825928,9.156505584716797
1552,0.038364868611097336,0.15437331795692444
981,0.038364868611097336,0.15437331795692444
1709,0.051160573959350586,0.1864408403635025
2777,0.0864286720752716,0.12075173854827881
72,0.05737203359603882,0.05541953444480896
974,0.038364868611097336,0.15437331795692444
2789,0.06521008163690567,0.20457108318805695
1311,0.07053755968809128,0.22676169872283936
627,0.028831539675593376,0.127205953001976
3439,1.4677232503890991,3.025696277618408
1940,0.2645672857761383,0.5631808042526245
2641,0.5161687731742859,0.9306775331497192
