sample_idx,ade,fde
577,0.050815168768167496,0.09278620779514313
2895,13.226519584655762,30.56263542175293
2264,0.6207566857337952,3.73728346824646
2472,0.22132627665996552,0.45971420407295227
1372,0.13242165744304657,0.2496938556432724
3101,0.3621399402618408,0.8476892709732056
2559,0.21704505383968353,0.5103191137313843
1470,0.05962211266160011,0.014648840762674809
125,0.10042214393615723,0.22579553723335266
1005,0.8772713541984558,1.1080635786056519
3310,1.6695417165756226,1.9373279809951782
2420,0.16091051697731018,0.24156910181045532
3423,0.10042214393615723,0.22579553723335266
3012,0.10066374391317368,0.22605909407138824
1870,0.7521078586578369,0.8578523993492126
2256,0.24655838310718536,0.6458549499511719
3207,0.16340315341949463,0.20045951008796692
2787,0.029541591182351112,0.0018485592445358634
1947,0.10042214393615723,0.22579553723335266
2834,0.23545622825622559,0.4489731788635254
598,0.20226259529590607,0.2334192842245102
1914,1.4186493158340454,4.147010803222656
2125,0.04722981154918671,0.15607333183288574
601,0.1762116402387619,0.2334192842245102
2297,0.11309031397104263,0.33469387888908386
788,0.08901175111532211,0.20420928299427032
818,1.9932056665420532,3.5766873359680176
1891,2.976703643798828,10.519428253173828
3225,0.10042214393615723,0.22579553723335266
532,0.1015479788184166,0.2328217476606369
1512,0.1781456619501114,0.32203948497772217
920,0.08040974289178848,0.18348366022109985
1784,0.21036648750305176,0.4629347324371338
2677,0.4486255645751953,0.8910994529724121
1506,0.10168378800153732,0.14749448001384735
2596,0.15797559916973114,0.22664599120616913
486,0.07603168487548828,0.0765976756811142
1297,2.087877035140991,5.1180901527404785
3347,0.11043750494718552,0.24003154039382935
1257,0.26741766929626465,0.40492308139801025
842,0.10042214393615723,0.22579553723335266
1894,2.5217182636260986,3.992814779281616
2192,0.6557664275169373,0.9798080325126648
317,0.10042214393615723,0.22579553723335266
1255,0.22837896645069122,0.2047077715396881
3007,0.13459159433841705,0.2920927405357361
3162,0.1536496877670288,0.33831968903541565
1605,0.09932699054479599,0.22163444757461548
3059,0.129624143242836,0.3097309470176697
3196,0.10042214393615723,0.22579553723335266
553,0.06804393976926804,0.17118357121944427
1194,0.23016808927059174,0.47739553451538086
2803,0.39141812920570374,0.49596697092056274
648,0.307088702917099,0.5627813339233398
2783,0.05906754732131958,0.027189210057258606
255,1.2736417055130005,3.2321465015411377
3122,5.996117115020752,15.603066444396973
3172,0.10042214393615723,0.22579553723335266
2204,0.12855370342731476,0.27987587451934814
2196,0.2789454162120819,0.5600841641426086
3402,2.3738839626312256,6.956170082092285
2367,0.08260104805231094,0.13333941996097565
1881,0.5157698392868042,1.3391549587249756
2130,0.04305639490485191,0.12745964527130127
1855,1.4835821390151978,2.407451868057251
1465,0.23043133318424225,0.4644242227077484
2323,0.1838517189025879,0.5406007170677185
2200,0.19442404806613922,0.17203237116336823
2158,0.19842666387557983,0.23403258621692657
1328,1.0917048454284668,2.652799367904663
1950,0.10042214393615723,0.22579553723335266
3102,3.9535295963287354,9.34521198272705
1552,0.10042214393615723,0.22579553723335266
981,0.10042214393615723,0.22579553723335266
1709,0.10450521111488342,0.24572871625423431
2777,0.0817011371254921,0.09529265761375427
72,0.12908439338207245,0.20710332691669464
974,0.10042214393615723,0.22579553723335266
2789,0.11129859834909439,0.2512809634208679
1311,0.12956282496452332,0.29128196835517883
627,0.08572352677583694,0.19877709448337555
3439,1.5588232278823853,3.52824330329895
1940,0.22842729091644287,0.5575023293495178
2641,0.5443513989448547,0.9642329216003418
742,10.264195442199707,20.529518127441406
2391,0.10042214393615723,0.22579553723335266
466,0.2589516341686249,0.7253314256668091
1462,0.31413179636001587,0.6371066570281982
1349,0.1221068874001503,0.27221301198005676
2445,0.1884632557630539,0.3027782142162323
3088,7.491403579711914,17.546247482299805
1146,0.12899872660636902,0.3028026223182678
2157,0.12470679730176926,0.3596147894859314
2191,0.17929361760616302,0.5078514218330383
654,0.08149047940969467,0.15327219665050507
942,5.877250671386719,13.297016143798828
524,0.18870018422603607,0.3058198392391205
5,0.3368861675262451,0.8634067177772522
2955,6.0431694984436035,14.834202766418457
2799,0.11180099844932556,0.2224571853876114
1119,0.26142561435699463,0.4594990015029907
3351,0.11221163719892502,0.21269914507865906
445,0.33777180314064026,0.3940955102443695
534,0.10042214393615723,0.22579553723335266
112,0.10042214393615723,0.22579553723335266
2865,0.10042214393615723,0.22579553723335266
1879,2.3294661045074463,5.458969593048096
2497,0.1728149652481079,0.36180323362350464
2646,0.44229039549827576,1.0145878791809082
992,2.8922319412231445,7.167104244232178
233,5.305551052093506,14.574148178100586
2564,0.06675145030021667,0.1094639003276825
3413,2.3245623111724854,5.591455936431885
3166,0.1375565379858017,0.3553136885166168
305,0.10042214393615723,0.22579553723335266
267,0.10042214393615723,0.22579553723335266
294,0.10042214393615723,0.22579553723335266
3159,0.2392413169145584,0.3966690003871918
2224,0.10624485462903976,0.1873026341199875
1580,0.4015638828277588,0.7467266917228699
3256,0.10042214393615723,0.22579553723335266
2988,0.17919661104679108,0.26566919684410095
3419,0.5264440178871155,0.6274265646934509
2255,0.10042214393615723,0.22579553723335266
1383,0.14649246633052826,0.4359535872936249
2236,0.2082233428955078,0.3929547369480133
2527,0.1920076161623001,0.5228471159934998
1039,0.10042214393615723,0.22579553723335266
3297,1.5089267492294312,6.128266334533691
3264,1.9202951192855835,4.983633518218994
848,0.10042214393615723,0.22579553723335266
1504,0.12030947208404541,0.04690822213888168
2091,0.16867591440677643,0.30159351229667664
3220,0.10042214393615723,0.22579553723335266
1403,0.13901710510253906,0.2925667464733124
2000,0.2375190258026123,0.31148219108581543
3029,2.3291738033294678,4.340888977050781
3008,0.11188989877700806,0.22716864943504333
3250,0.15790216624736786,0.3978531062602997
1942,0.10042214393615723,0.22579553723335266
1518,0.2509065568447113,0.3849564492702484
1214,0.21034909784793854,0.4828600585460663
1633,0.10512159019708633,0.23734253644943237
2198,0.15984533727169037,0.5439667105674744
490,0.0621638298034668,0.053817033767700195
