sample_idx,ade,fde
577,0.09099277853965759,0.08517106622457504
2895,12.956040382385254,29.698944091796875
2264,0.5889427661895752,3.6767635345458984
2472,0.24179257452487946,0.5187348127365112
1372,0.08186184614896774,0.1411161720752716
3101,0.5332246422767639,1.100749135017395
2559,0.2499113827943802,0.6099458336830139
1470,0.18464548885822296,0.2098797708749771
125,0.028092272579669952,0.11956433951854706
1005,0.9865341782569885,2.459963083267212
3310,0.5654445886611938,0.7192761301994324
2420,0.19690166413784027,0.32578182220458984
3423,0.028092272579669952,0.11956433951854706
3012,0.02736225165426731,0.11878915876150131
1870,0.7531667351722717,2.4593610763549805
2256,0.38554322719573975,0.9507970213890076
3207,0.12461260706186295,0.1525297909975052
2787,0.19630670547485352,0.3099789321422577
1947,0.028092272579669952,0.11956433951854706
2834,0.22340811789035797,0.4657604992389679
598,0.2545725405216217,0.31608062982559204
1914,2.3634870052337646,3.925121784210205
2125,0.04298436641693115,0.16889500617980957
601,0.2194746881723404,0.31608062982559204
2297,0.04197140410542488,0.23379135131835938
788,0.03205220773816109,0.12362971901893616
818,1.9362530708312988,5.70314359664917
1891,4.340300559997559,13.73532772064209
3225,0.028092272579669952,0.11956433951854706
532,0.028636695817112923,0.121555857360363
1512,0.32918235659599304,0.6027045845985413
920,0.023983938619494438,0.04675838723778725
1784,0.19612938165664673,0.4327164590358734
2677,0.5968098044395447,1.076493501663208
1506,0.1932881623506546,0.3591501712799072
2596,0.11130540817975998,0.16663412749767303
486,0.027560850605368614,0.04014096036553383
1297,0.5759904980659485,1.2385084629058838
3347,0.06680943816900253,0.18567326664924622
1257,0.20351086556911469,0.3193052411079407
842,0.028092272579669952,0.11956433951854706
1894,3.3720548152923584,5.585862159729004
2192,1.0056675672531128,1.5800615549087524
317,0.028092272579669952,0.11956433951854706
1255,0.30809569358825684,0.31350383162498474
3007,0.1241789236664772,0.2825165390968323
3162,0.07239850610494614,0.22056911885738373
1605,0.031421463936567307,0.13394694030284882
3059,0.06815553456544876,0.18084082007408142
3196,0.028092272579669952,0.11956433951854706
553,0.06648712605237961,0.1510719507932663
1194,0.30560871958732605,0.5557382702827454
2803,0.26175761222839355,0.2896653413772583
648,0.24417901039123535,0.47514790296554565
2783,0.17869211733341217,0.2429312765598297
255,0.9601292014122009,2.4871461391448975
3122,4.2771430015563965,11.965723991394043
3172,0.028092272579669952,0.11956433951854706
2204,0.16271264851093292,0.34769120812416077
2196,0.32394537329673767,0.6958785653114319
3402,2.3075056076049805,5.524860858917236
2367,0.02912989817559719,0.05368879437446594
1881,1.5908451080322266,3.4693331718444824
2130,0.03211647644639015,0.12719106674194336
1855,0.4717489182949066,0.8619271516799927
1465,0.21331413090229034,0.4605208933353424
2323,0.27247169613838196,0.8025037050247192
2200,0.17780978977680206,0.053053513169288635
2158,0.12425699084997177,0.11590123921632767
1328,1.3169326782226562,2.9972476959228516
1950,0.028092272579669952,0.11956433951854706
3102,3.8862435817718506,9.20808219909668
1552,0.028092272579669952,0.11956433951854706
981,0.028092272579669952,0.11956433951854706
1709,0.0467994250357151,0.16022178530693054
2777,0.12319520860910416,0.2297503501176834
72,0.057407576590776443,0.06866884976625443
974,0.028092272579669952,0.11956433951854706
2789,0.05667179450392723,0.16927878558635712
1311,0.06317705661058426,0.1941831260919571
627,0.019884632900357246,0.09193885326385498
3439,1.5470064878463745,3.2143285274505615
1940,0.3210896849632263,0.7399355173110962
2641,0.5894349217414856,1.0861785411834717
742,9.60374927520752,19.030763626098633
2391,0.028092272579669952,0.11956433951854706
466,0.18981210887432098,0.6197474598884583
1462,0.3803189992904663,0.6790581345558167
1349,0.09230079501867294,0.203212171792984
2445,0.19075794517993927,0.26752540469169617
3088,7.67068338394165,18.00664520263672
1146,0.10986936092376709,0.28223562240600586
2157,0.057455796748399734,0.24816322326660156
2191,0.28428807854652405,0.7310089468955994
654,0.08757516741752625,0.2484533190727234
942,6.612574100494385,14.577425003051758
524,0.23032188415527344,0.398714154958725
5,0.3875060975551605,0.9266124367713928
2955,6.2846503257751465,14.931337356567383
2799,0.03894545137882233,0.09409750998020172
1119,0.2612689733505249,0.4121003746986389
3351,0.0801583081483841,0.12305156886577606
445,0.2696371376514435,0.2949894666671753
534,0.028092272579669952,0.11956433951854706
112,0.028092272579669952,0.11956433951854706
2865,0.028092272579669952,0.11956433951854706
1879,3.513155937194824,7.154904842376709
2497,0.19688962399959564,0.5400183796882629
2646,0.6250364184379578,1.3683862686157227
992,2.253509998321533,5.386343002319336
233,6.476018905639648,17.335290908813477
2564,0.07168659567832947,0.04965675622224808
3413,1.8808908462524414,3.923792839050293
3166,0.06049901247024536,0.23692363500595093
305,0.028092272579669952,0.11956433951854706
267,0.028092272579669952,0.11956433951854706
294,0.028092272579669952,0.11956433951854706
3159,0.29622682929039,0.46747875213623047
2224,0.04926474764943123,0.09487432986497879
1580,0.35646095871925354,0.695570707321167
3256,0.028092272579669952,0.11956433951854706
2988,0.1441090703010559,0.1874794363975525
3419,0.5935313701629639,0.7278522253036499
2255,0.028092272579669952,0.11956433951854706
1383,0.3371235430240631,0.7518735527992249
2236,0.25910064578056335,0.47795796394348145
2527,0.27054205536842346,0.7352031469345093
1039,0.028092272579669952,0.11956433951854706
3297,1.5373824834823608,6.157951831817627
3264,0.8230817914009094,2.3573052883148193
848,0.028092272579669952,0.11956433951854706
1504,0.09181413799524307,0.18473432958126068
2091,0.1990644335746765,0.36967208981513977
3220,0.028092272579669952,0.11956433951854706
1403,0.054790038615465164,0.15241222083568573
2000,0.16557040810585022,0.4322163164615631
3029,2.604508399963379,4.9175848960876465
3008,0.054869528859853745,0.11969271302223206
3250,0.08562847226858139,0.2934824526309967
1942,0.028092272579669952,0.11956433951854706
1518,0.17473286390304565,0.2625138461589813
1214,0.29229357838630676,0.6232574582099915
1633,0.04338906705379486,0.14081433415412903
2198,0.181512251496315,0.5230098962783813
490,0.04172408580780029,0.07252918183803558
146,0.04741281270980835,0.10044953227043152
2402,0.1735566258430481,0.2524649500846863
1341,0.3078147768974304,0.5284801721572876
1307,0.06424666941165924,0.1885402798652649
2583,0.12912967801094055,0.29272952675819397
3274,0.48646822571754456,0.869026243686676
1204,0.04209806025028229,0.08565028756856918
1595,0.1475682109594345,0.23450198769569397
2672,0.811591386795044,1.5350735187530518
481,0.04645917937159538,0.09019635617733002
1350,0.04090375080704689,0.13835619390010834
424,0.08169355243444443,0.05940790846943855
1624,0.18387667834758759,0.24235978722572327
2058,0.05102081224322319,0.14321257174015045
1353,0.37059321999549866,0.6188312768936157
2718,0.06335867196321487,0.21804824471473694
2442,1.005435824394226,1.961206078529358
3210,0.14910826086997986,0.14262248575687408
2441,0.7543428540229797,1.117445468902588
2581,0.13463450968265533,0.2907688319683075
3428,0.6559240221977234,1.398931622505188
2929,0.5748745203018188,1.241243600845337
2333,0.029795994982123375,0.12000460922718048
1893,3.5382497310638428,3.793868064880371
2486,0.028092272579669952,0.11956433951854706
2034,0.03577688708901405,0.12434487789869308
859,0.050990570336580276,0.1447838544845581
3346,0.05653195455670357,0.17589232325553894
3441,0.047657135874032974,0.10852380841970444
1096,0.06277360767126083,0.03845985606312752
2371,0.19972717761993408,0.35955730080604553
0,0.15776327252388,0.4652489125728607
582,0.05323963984847069,0.16169263422489166
2826,4.836569309234619,11.35671615600586
667,2.215465545654297,6.117612361907959
1240,0.14195431768894196,0.2511214017868042
2378,0.09209597110748291,0.15299570560455322
624,0.04237562417984009,0.11095871031284332
1500,0.028092272579669952,0.11956433951854706
3123,6.985105037689209,16.19416046142578
1507,0.08571327477693558,0.1065833568572998
141,0.07954615354537964,0.15561679005622864
990,0.028092272579669952,0.11956433951854706
2033,0.06858686357736588,0.20090095698833466
1679,1.9939695596694946,3.835888624191284
1770,12.001023292541504,27.222715377807617
968,0.028092272579669952,0.11956433951854706
3036,2.5023012161254883,7.066468238830566
2012,0.25706246495246887,0.4992360472679138
2457,0.10822304338216782,0.21541334688663483
3407,2.157249689102173,5.971520900726318
2572,0.07858698815107346,0.14449046552181244
131,0.028092272579669952,0.11956433951854706
1160,0.05518794432282448,0.05086240917444229
444,0.3312440812587738,0.7778236269950867
612,4.568884372711182,10.687939643859863
2090,0.15367203950881958,0.42164164781570435
1265,0.1042722687125206,0.17774201929569244
2595,0.10112675279378891,0.10808750987052917
2021,0.6870325207710266,1.312941551208496
1475,0.1013282909989357,0.2303214967250824
82,0.09375029802322388,0.23968012630939484
905,0.028533833101391792,0.11540064215660095
1441,0.1268184632062912,0.1931672990322113
440,0.3180086314678192,0.5775620341300964
1434,0.05704766884446144,0.07240748405456543
2532,0.1024262085556984,0.26248297095298767
2673,0.4670760929584503,0.5480595827102661
1099,0.036496564745903015,0.1207706555724144
962,0.028092272579669952,0.11956433951854706
703,7.7943243980407715,16.65288543701172
762,0.027319995686411858,0.11677832156419754
770,0.028478125110268593,0.11902391910552979
3311,2.485569953918457,7.131126403808594
594,0.09752646833658218,0.1656980961561203
943,4.086635589599609,8.842641830444336
2114,0.1650959849357605,0.23576341569423676
3458,0.3142850697040558,1.0348767042160034
1883,10.756607055664062,21.843994140625
26,0.48708000779151917,0.7427079081535339
2760,0.3159317970275879,0.539866030216217
2681,0.3306899964809418,0.40976017713546753
2246,0.028092272579669952,0.11956433951854706
2725,0.0972011610865593,0.2811913788318634
387,7.808145046234131,18.31676483154297
128,0.028092272579669952,0.11956433951854706
1208,0.043827593326568604,0.08565028756856918
1739,0.04185938835144043,0.10753671824932098
1971,2.3428432941436768,4.029516696929932
2498,0.4283669888973236,0.36353799700737
2979,0.08872576802968979,0.1048310399055481
588,0.12346599251031876,0.2506541311740875
3406,2.9793665409088135,8.184712409973145
1336,0.1409616768360138,0.023103274405002594
2116,0.04625268653035164,0.1752764880657196
1799,0.020883336663246155,0.026942506432533264
835,0.028092272579669952,0.11956433951854706
