sample_idx,ade,fde
577,0.061105143278837204,0.08287497609853745
2895,10.719325065612793,25.899234771728516
2264,0.6357066035270691,3.858788013458252
2472,0.16007119417190552,0.3104354739189148
1372,0.11666377633810043,0.18934044241905212
3101,0.1276617795228958,0.31146126985549927
2559,0.12169444561004639,0.2543977200984955
1470,0.0676988735795021,0.051252733916044235
125,0.0766175165772438,0.16333884000778198
1005,2.841607093811035,4.032393932342529
3310,1.940097451210022,2.274186372756958
2420,0.18280667066574097,0.3233288526535034
3423,0.0766175165772438,0.16333884000778198
3012,0.07655509561300278,0.16197021305561066
1870,0.8983160853385925,0.4655238389968872
2256,0.1059185042977333,0.15572784841060638
3207,0.14007160067558289,0.16506731510162354
2787,0.0448337160050869,0.08213099837303162
1947,0.0766175165772438,0.16333884000778198
2834,0.2032938003540039,0.36864298582077026
598,0.225741907954216,0.2848517894744873
1914,1.10276460647583,4.9979963302612305
2125,0.047758329659700394,0.05884610489010811
601,0.19870108366012573,0.2848517894744873
2297,0.09121306985616684,0.28641095757484436
788,0.0581694133579731,0.12824366986751556
818,1.7732867002487183,4.892822742462158
1891,3.4784975051879883,9.685964584350586
3225,0.0766175165772438,0.16333884000778198
532,0.07792861759662628,0.17068055272102356
1512,0.1319742202758789,0.2185274064540863
920,0.06431115418672562,0.12941038608551025
1784,0.2183600664138794,0.5127345323562622
2677,0.23378075659275055,0.45713526010513306
1506,0.08341562747955322,0.09431567788124084
2596,0.13232570886611938,0.17931996285915375
486,0.055999357253313065,0.031028321012854576
1297,1.0775749683380127,3.1673948764801025
3347,0.0833418145775795,0.19237875938415527
1257,0.24064503610134125,0.35390231013298035
842,0.0766175165772438,0.16333884000778198
1894,1.4641274213790894,2.2112278938293457
2192,0.501364529132843,0.6301386952400208
317,0.0766175165772438,0.16333884000778198
1255,0.20522455871105194,0.09649482369422913
3007,0.1457076519727707,0.34212738275527954
3162,0.1419956237077713,0.2884526252746582
1605,0.0746159479022026,0.16227294504642487
3059,0.10811296850442886,0.2496718317270279
3196,0.0766175165772438,0.16333884000778198
553,0.07449682801961899,0.04675083979964256
1194,0.15013429522514343,0.4173687994480133
2803,0.41400182247161865,0.5408322811126709
648,0.2813509404659271,0.4965737760066986
2783,0.05745856091380119,0.05717455968260765
255,0.6262838244438171,0.592021644115448
3122,4.7467041015625,12.90013599395752
3172,0.0766175165772438,0.16333884000778198
2204,0.10092836618423462,0.24039432406425476
2196,0.2295883446931839,0.3648076057434082
3402,2.3557395935058594,5.078479290008545
2367,0.09231554716825485,0.17291469871997833
1881,1.122323989868164,1.547378659248352
2130,0.06055237725377083,0.07213497906923294
1855,1.8919342756271362,2.8835508823394775
1465,0.12918007373809814,0.24400779604911804
2323,0.19065433740615845,0.4787676930427551
2200,0.16190306842327118,0.13500824570655823
2158,0.2009178251028061,0.2077631652355194
1328,0.3620734214782715,0.8277701735496521
1950,0.0766175165772438,0.16333884000778198
3102,6.416471004486084,13.50810432434082
1552,0.0766175165772438,0.16333884000778198
981,0.0766175165772438,0.16333884000778198
1709,0.07460671663284302,0.169927179813385
2777,0.09316474944353104,0.1044209823012352
72,0.15033675730228424,0.22383196651935577
974,0.0766175165772438,0.16333884000778198
2789,0.08340174704790115,0.2006157487630844
1311,0.10970752686262131,0.24588540196418762
627,0.06276807934045792,0.13629625737667084
3439,0.4591892659664154,1.0431326627731323
1940,0.16545076668262482,0.3733164966106415
2641,0.4098331928253174,0.605740487575531
742,10.14511775970459,21.002656936645508
2391,0.0766175165772438,0.16333884000778198
466,0.2364167720079422,0.6632856130599976
1462,0.251862496137619,0.6022553443908691
1349,0.10145443677902222,0.2397148460149765
2445,0.1918390542268753,0.2795467674732208
3088,8.357905387878418,18.811079025268555
1146,0.07855208963155746,0.18296416103839874
2157,0.09896475076675415,0.2973405718803406
2191,0.060514647513628006,0.14262698590755463
654,0.09118174761533737,0.20977362990379333
942,7.867002964019775,16.81718635559082
524,0.20882605016231537,0.3624255657196045
5,0.23550231754779816,0.6497937440872192
2955,4.735352516174316,12.039608001708984
2799,0.10882512480020523,0.17551389336585999
1119,0.24211882054805756,0.44518813490867615
3351,0.08945492655038834,0.16543452441692352
445,0.3303137421607971,0.3634621500968933
534,0.0766175165772438,0.16333884000778198
112,0.0766175165772438,0.16333884000778198
2865,0.0766175165772438,0.16333884000778198
1879,2.528951406478882,5.641654968261719
2497,0.1730433851480484,0.34441640973091125
2646,0.18564224243164062,0.34821391105651855
992,2.5268683433532715,3.788435697555542
233,4.073136329650879,11.763561248779297
2564,0.03817502781748772,0.056067995727062225
3413,1.9654842615127563,4.673614501953125
3166,0.14043444395065308,0.33133062720298767
305,0.0766175165772438,0.16333884000778198
267,0.0766175165772438,0.16333884000778198
294,0.0766175165772438,0.16333884000778198
3159,0.14083610475063324,0.28293097019195557
2224,0.07830336689949036,0.11496837437152863
1580,0.33533063530921936,0.5847663283348083
3256,0.0766175165772438,0.16333884000778198
2988,0.18900389969348907,0.3231724202632904
3419,0.5514965057373047,0.687493622303009
2255,0.0766175165772438,0.16333884000778198
1383,0.11375072598457336,0.3172447383403778
2236,0.32209882140159607,0.658687949180603
2527,0.09313299506902695,0.10787980258464813
1039,0.0766175165772438,0.16333884000778198
3297,1.5412988662719727,6.218376159667969
3264,0.8233797550201416,2.6463398933410645
848,0.0766175165772438,0.16333884000778198
1504,0.14114876091480255,0.10367540270090103
2091,0.12416619807481766,0.18891209363937378
3220,0.0766175165772438,0.16333884000778198
1403,0.12836414575576782,0.26228097081184387
2000,0.29530808329582214,0.33276551961898804
3029,3.644510507583618,8.759140968322754
3008,0.08319378644227982,0.1646871417760849
3250,0.13316379487514496,0.3358224034309387
1942,0.0766175165772438,0.16333884000778198
1518,0.2529120147228241,0.40470728278160095
1214,0.13454999029636383,0.28924205899238586
1633,0.07992381602525711,0.19261667132377625
2198,0.12521569430828094,0.44986647367477417
490,0.05213305726647377,0.04421963542699814
146,0.12208932638168335,0.14414405822753906
2402,0.07903982698917389,0.09224855154752731
1341,0.17009764909744263,0.19971834123134613
1307,0.11243969947099686,0.23152421414852142
2583,0.09541415423154831,0.22255240380764008
3274,2.0495567321777344,3.3295321464538574
1204,0.07466091960668564,0.10907667130231857
1595,0.1126752495765686,0.33893901109695435
2672,0.23842710256576538,0.40988263487815857
481,0.06567571312189102,0.06956911087036133
1350,0.08321517705917358,0.19388075172901154
424,0.048096805810928345,0.14489531517028809
1624,0.1906389743089676,0.23714151978492737
2058,0.08710687607526779,0.1873706728219986
1353,0.35417890548706055,0.6215110421180725
2718,0.11278527230024338,0.26384127140045166
2442,0.5026983618736267,1.0826845169067383
3210,0.16331079602241516,0.15120138227939606
2441,0.37371954321861267,0.3890227675437927
2581,0.12159156799316406,0.2690238058567047
3428,0.18855039775371552,0.4025004804134369
2929,0.6667764186859131,1.417092204093933
2333,0.07598824799060822,0.1595757007598877
1893,5.520263671875,6.47869873046875
2486,0.0766175165772438,0.16333884000778198
2034,0.03445996716618538,0.08362869173288345
859,0.14360950887203217,0.288699209690094
3346,0.07920542359352112,0.1854141801595688
3441,0.04518041014671326,0.10961410403251648
1096,0.0827418640255928,0.18330249190330505
2371,0.15456190705299377,0.2327447086572647
0,0.12697181105613708,0.36643967032432556
582,0.05829727649688721,0.09191415458917618
2826,4.463613510131836,10.749286651611328
667,2.212096929550171,5.342830181121826
1240,0.2175636738538742,0.4456945061683655
2378,0.048352714627981186,0.0352240689098835
624,0.0703379288315773,0.10791805386543274
1500,0.0766175165772438,0.16333884000778198
3123,7.1917195320129395,16.858806610107422
1507,0.14684690535068512,0.2496427297592163
141,0.12871652841567993,0.19760391116142273
990,0.0766175165772438,0.16333884000778198
2033,0.055945005267858505,0.13880300521850586
1679,1.5943013429641724,2.2860329151153564
1770,10.392852783203125,24.915992736816406
968,0.0766175165772438,0.16333884000778198
3036,3.2779338359832764,8.332284927368164
2012,0.37815412878990173,0.6902691721916199
2457,0.1644144058227539,0.25277358293533325
3407,2.349522590637207,6.601446151733398
2572,0.034831855446100235,0.10381720960140228
131,0.0766175165772438,0.16333884000778198
1160,0.13827210664749146,0.20909744501113892
444,0.13664454221725464,0.3396420180797577
612,4.166368007659912,11.01700496673584
2090,0.1565774530172348,0.20869849622249603
1265,0.13759665191173553,0.199628084897995
2595,0.12589940428733826,0.12661664187908173
2021,0.10888698697090149,0.22034646570682526
1475,0.15171091258525848,0.29198214411735535
82,0.16955213248729706,0.39632365107536316
905,0.06882252544164658,0.14938293397426605
