sample_idx,ade,fde
577,0.13751761615276337,0.19802343845367432
2895,11.898829460144043,27.196691513061523
2264,0.6483186483383179,4.00960111618042
2472,0.13917028903961182,0.1933349221944809
1372,0.06890635937452316,0.0588139183819294
3101,0.21161873638629913,0.3949979245662689
2559,0.0640670508146286,0.053691521286964417
1470,0.07290146499872208,0.038481518626213074
125,0.02298746071755886,0.002526471856981516
1005,0.5646602511405945,0.49400582909584045
3310,0.7700064778327942,0.6368115544319153
2420,0.2617136836051941,0.5035580396652222
3423,0.02298746071755886,0.002526471856981516
3012,0.024159880355000496,0.0022579224314540625
1870,5.394466876983643,9.755842208862305
2256,0.2517237663269043,0.2475747913122177
3207,0.3230924904346466,0.7505125999450684
2787,0.04232819005846977,0.03368974104523659
1947,0.02298746071755886,0.002526471856981516
2834,0.13508951663970947,0.23900221288204193
598,0.2942182123661041,0.43298181891441345
1914,2.9510462284088135,8.60210132598877
2125,0.1513836681842804,0.24621376395225525
601,0.2584942877292633,0.43298181891441345
2297,0.04761867597699165,0.20486420392990112
788,0.04509904980659485,0.04589667543768883
818,2.3540525436401367,4.742671012878418
1891,6.01714563369751,17.098106384277344
3225,0.02298746071755886,0.002526471856981516
532,0.025809185579419136,0.02525138109922409
1512,0.17840994894504547,0.2975305914878845
920,0.038885410875082016,0.023468762636184692
1784,0.09432267397642136,0.18506811559200287
2677,0.33107852935791016,0.3995010554790497
1506,0.11491572111845016,0.191717728972435
2596,0.10175309330224991,0.10317853093147278
486,0.048795003443956375,0.15740050375461578
1297,3.129972219467163,6.024168491363525
3347,0.07351496070623398,0.13796713948249817
1257,0.15979500114917755,0.20502756536006927
842,0.02298746071755886,0.002526471856981516
1894,4.774187088012695,7.503331661224365
2192,0.48668137192726135,0.5384227633476257
317,0.02298746071755886,0.002526471856981516
1255,0.2712494134902954,0.22570055723190308
3007,0.030837101861834526,0.08358527719974518
3162,0.05132650211453438,0.11809077858924866
1605,0.03650527447462082,0.056805990636348724
3059,0.0833214670419693,0.18279998004436493
3196,0.02298746071755886,0.002526471856981516
553,0.1538209468126297,0.18302807211875916
1194,0.1418575495481491,0.14443306624889374
2803,0.3298114538192749,0.42677730321884155
648,0.18621563911437988,0.3263072967529297
2783,0.0678887739777565,0.048402510583400726
255,1.8204307556152344,3.813530921936035
3122,2.799954652786255,7.787566184997559
3172,0.02298746071755886,0.002526471856981516
